DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2015-12-31,2015-12-31,"דוידסון 2, ירושלים",דוידסון 2,30145-19-6,דירה בבית קומות,4.0,שניה,78.0,2180000,,,1965.0,,2.0,3457356810,1,3014519,False,,ירושלים,דוידסון,,30145-19-6,30145/19,27948.71794871795,31.7702348277,35.2052175613,2015
2015-12-31,2015-12-31,"רבנו פוליטי 13, ירושלים",רבנו פוליטי 13,30139-245-2,דירה בבית קומות,4.0,ראשונה ושניה,118.0,3400000,,,1980.0,,2.0,3480345090,1,30139245,False,,ירושלים,רבנו פוליטי,,30139-245-2,30139/245,28813.5593220339,31.7476638251,35.2192987449,2015
2015-12-31,2015-12-31,"כיסופים 801, ירושלים",כיסופים 801,30715-1-19,דירה בבית קומות,3.0,שניה,59.0,1400000,,,2009.0,,15.0,3480080040,1,307151,False,27% ב 5.9 שנים,ירושלים,כיסופים,4.58,30715-1-19,30715/1,23728.813559322032,31.8170116739,35.1959350318,2015
2015-12-31,2015-12-31,"מכסיקו 14, ירושלים",מכסיקו 14,30436-17-6,דירה בבית קומות,4.0,שלישית,80.0,1450000,,,1960.0,,3.0,3480786120,1,3043617,False,170% ב 10.5 שנים,ירושלים,מכסיקו,16.19,30436-17-6,30436/17,18125.0,31.7569246126,35.1687137081,2015
2015-12-31,2015-12-31,"השופט חיים כהן 18, ירושלים",השופט חיים כהן 18,30139-379-45,דירה בבית קומות,5.0,שלישית,126.0,2633000,,,2012.0,,16.0,3480060930,1,30139379,False,,ירושלים,השופט חיים כהן,,30139-379-45,30139/379,20896.8253968254,31.7441828951,35.2188808886,2015
2015-12-31,2015-12-31,"עזרת תורה 34, ירושלים",עזרת תורה 34,30080-285-9,דירה בבית קומות,5.0,שלישית,136.49,4000000,,,1960.0,,5.0,3480851700,1,30080285,False,,ירושלים,עזרת תורה,,30080-285-9,30080/285,29306.1762766503,31.7986588483,35.2154656986,2015
2015-12-31,2015-12-31,"משה גבירצמן 18, ירושלים",משה גבירצמן 18,30690-65-9,דירה בבית קומות,3.0,,58.0,1213000,,,1991.0,,3.0,3480364410,1,3069065,False,,ירושלים,גבירצמן משה,,30690-65-9,30690/65,20913.793103448275,31.8214947557,35.2522611319,2015
2015-12-31,2015-12-31,"המזלות 52, ירושלים",המזלות 52,30627-27-4,דירה בבית קומות,3.0,ראשונה,65.5,1220000,,,1991.0,,4.0,3480070590,1,3062727,False,115% ב 10.6 שנים,ירושלים,המזלות,10.85,30627-27-4,30627/27,18625.95419847328,31.8339779872,35.2363892621,2015
2015-12-31,2015-12-31,"גואטמאלה 3, ירושלים",גואטמאלה 3,30413-83-96,דירה בבית קומות,2.0,שישית,52.0,925000,,,1993.0,,10.0,3480572760,1,3041383,False,,ירושלים,גואטמאלה,,30413-83-96,30413/83,17788.46153846154,31.7605160849,35.1775239406,2015
2015-12-31,2015-12-31,"ירמיהו 6, ירושלים",ירמיהו 6,30079-107-10,דירה בבית קומות,2.0,שניה,44.0,1600000,,,1940.0,,2.0,3480751950,1,30079107,False,,ירושלים,ירמיהו,,30079-107-10,30079/107,36363.63636363636,31.7937365606,35.2146148609,2015
