DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2007-12-31,2007-12-31,"חטיבת הראל 107, ירושלים",חטיבת הראל 107,30102-139-11,דירה בבית קומות,4.0,ראשונה,100.0,725000,,,1960.0,,5.0,3240381510,1,30102139,False,,ירושלים,חטיבת הראל,,30102-139-11,30102/139,7250.0,31.7955433297,35.2220180564,2007
2007-12-31,2007-12-31,"המשורר אצ""ג 54, ירושלים","המשורר אצ""ג 54",30732-6-1,דירה בבית קומות,7.0,ראשונה,287.0,2884000,,,1992.0,,,3240113430,1,307326,False,,ירושלים,"המשורר אצ""ג",,30732-6-1,30732/6,10048.780487804876,31.8254656373,35.1863598377,2007
2007-12-31,2007-12-31,"אברהם שטרן 49, ירושלים",אברהם שטרן 49,30415-135-14,דירה בבית קומות,3.0,רביעית,52.0,576000,,,1960.0,,9.0,3240101310,1,30415135,False,,ירושלים,שטרן אברהם,,30415-135-14,30415/135,11076.923076923076,31.753708951,35.1764797621,2007
2007-12-31,2007-12-31,"פסח חברוני 3, ירושלים",פסח חברוני 3,30397-56-18,דירה בבית קומות,4.0,שישית,76.9,749000,,,1970.0,,15.0,3240055500,1,3039756,False,,ירושלים,פסח חברוני,,30397-56-18,30397/56,9739.921976592976,31.7614703026,35.1697110601,2007
2007-12-31,2007-12-31,"יד חרוצים 4, ירושלים",יד חרוצים 4,30002-46-47,תעשיה,,שלישית,74.2,816000,,,1980.0,,4.0,3240405270,1,3000246,False,,ירושלים,יד חרוצים,,30002-46-47,30002/46,10997.30458221024,31.7546009708,35.2164256236,2007
2007-12-31,2007-12-31,"מנחם גלרנטר 20, ירושלים",מנחם גלרנטר 20,29937-53-16,דירה בבית קומות,4.0,ראשונה,88.0,920000,,,2007.0,,6.0,3240167640,1,2993753,False,,ירושלים,גלרנטר מנחם,,29937-53-16,29937/53,10454.545454545454,31.7216147241,35.2230437315,2007
2007-12-31,2007-12-31,"אהרון אשכולי 10, ירושלים",אהרון אשכולי 10,30714-5-46,דירה בבית קומות,4.0,ראשונה,79.8,880000,,,1980.0,,3.0,3240138210,1,307145,False,,ירושלים,אשכולי אהרון,,30714-5-46,30714/5,11027.568922305763,31.8111166632,35.1946123018,2007
2007-12-31,2007-12-31,"המאירי 8, ירושלים",המאירי 8,30153-18-6,חנות,,קרקע,44.0,320000,,,1950.0,,3.0,3240875460,1,3015318,False,,ירושלים,המאירי,,30153-18-6,30153/18,7272.727272727273,31.7859037843,35.1948640945,2007
2007-12-31,2007-12-31,"עזה 58, ירושלים",עזה 58,30025-150-9,דירה בבית קומות,3.0,ראשונה,65.0,1320000,,,1960.0,,2.0,3240529230,1,30025150,False,,ירושלים,עזה,,30025-150-9,30025/150,20307.69230769231,31.7710697156,35.2121675747,2007
2007-12-30,2007-12-30,"יערי אברהם 9, ירושלים",יערי אברהם 9,28046-5-282,דירה בבית קומות,5.0,שלישית,119.3,1000000,,,1980.0,,4.0,3240229020,1,280465,False,,ירושלים,יערי אברהם,,28046-5-282,28046/5,8382.229673093043,31.7342213902,35.1958463527,2007
2007-12-30,2007-12-30,"ימין אבות 7, ירושלים",ימין אבות 7,30157-155-7,דירה בבית קומות,4.0,שניה,107.7,1720000,,,1993.0,,5.0,3240117900,1,30157155,False,,ירושלים,ימין אבות,,30157-155-7,30157/155,15970.2878365831,,,2007
2007-12-30,2007-12-30,"גרמי ציון 18, ירושלים",גרמי ציון 18,30590-341-3,דירה בבית קומות,4.0,,80.0,788000,,,1998.0,,,3240136200,1,30590341,False,,ירושלים,גרמי ציון,,30590-341-3,30590/341,9850.0,31.8198365002,35.2570741743,2007
2007-12-30,2007-12-30,"היוזמה 16, ירושלים",היוזמה 16,31298-30-19,תעשיה,,ראשונה,1231.5,2229000,,,1975.0,,1.0,3240372060,1,3129830,False,,ירושלים,היזמה,,31298-30-19,31298/30,1809.987819732034,31.8510954944,35.2215426068,2007
2007-12-30,2007-12-30,"גואטמאלה 3, ירושלים",גואטמאלה 3,30413-83-9,דירה בבית קומות,2.0,תשיעית,50.0,906000,,,1993.0,,10.0,3240230730,1,3041383,False,,ירושלים,גואטמאלה,,30413-83-9,30413/83,18120.0,31.7605160849,35.1775239406,2007
2007-12-30,2007-12-30,"שושנה 7, ירושלים",שושנה 7,30153-44-11,דירה בבית קומות,2.0,ראשונה,45.0,782000,,,1960.0,,2.0,3240140940,1,3015344,False,0% ב 1.2 שנים,ירושלים,שושנה,0.0,30153-44-11,30153/44,17377.777777777777,31.7850803216,35.1956142467,2007
2007-12-30,2007-12-30,"פרימו לוי 1, ירושלים",פרימו לוי 1,30695-56-23,דירה בבית קומות,4.0,שלישית,95.0,1270000,,,2007.0,,,3240560160,1,3069556,False,,ירושלים,פרימו לוי,,30695-56-23,30695/56,13368.421052631578,31.7510111337,35.2273471086,2007
2007-12-30,2007-12-30,"ברזיל 26, ירושלים",ברזיל 26,30399-7-1,דירה בבית קומות,3.0,ראשונה,55.8,538000,,,1960.0,,8.0,3240010200,1,303997,False,,ירושלים,ברזיל,,30399-7-1,30399/7,9641.5770609319,31.7644100903,35.1721481831,2007
2007-12-30,2007-12-30,"ראובן מס 127, ירושלים",ראובן מס 127,30714-12-141,דירה בבית קומות,3.0,שניה,59.0,850000,,,1980.0,,6.0,3240023370,1,3071412,False,,ירושלים,מס ראובן,,30714-12-141,30714/12,14406.77966101695,31.8105989433,35.1973274506,2007
