DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2023-12-26,2023-12-26,"הזיתים 39, הרצלייה",הזיתים 39,6663-148-1,דירה בבית קומות,3.0,ראשונה,92.0,760000,,,1960.0,,1.0,9177490360,1,6663148,False,,הרצלייה,הזיתים,,6663-148-1,6663/148,8260.869565217392,32.1791774594,34.8477819585,2023
2023-12-26,2023-12-26,"השרון 18, הרצלייה",השרון 18,6533-260-1,דירה בבית קומות,4.0,ראשונה,84.33,2500000,,,1983.0,,4.0,9121259758,1,6533260,False,16% ב 5.8 שנים,הרצלייה,השרון,2.76,6533-260-1,6533/260,29645.44053124629,32.1649300545,34.8395792301,2023
2023-12-26,2023-12-26,"יוני נתניהו 1, הרצלייה",יוני נתניהו 1,6667-76-9,קוטג' חד משפחתי,6.0,ראשונה,220.0,10750000,,,1987.0,,3.0,9176481222,1,666776,False,,הרצלייה,נתניהו יוני,,6667-76-9,6667/76,48863.63636363636,32.178637734,34.8111688782,2023
2023-12-26,2023-12-26,"גיסין 3, הרצלייה",גיסין 3,6528-136-4,דירה בבית קומות,4.0,שניה,86.8,2400000,,,1987.0,,3.0,9176314500,1,6528136,False,,הרצלייה,גיסין,,6528-136-4,6528/136,27649.769585253456,32.1726866864,34.8416493979,2023
2023-12-25,2023-12-25,"שמעיה 3, הרצלייה",שמעיה 3,6527-279-12,דירה בבית קומות,5.0,שניה,151.0,4540000,,,2024.0,,1.0,9176213860,1,6527279,False,,הרצלייה,שמעיה,,6527-279-12,6527/279,30066.225165562915,32.1666548769,34.8351064229,2023
2023-12-25,2023-12-25,"הדר 42, הרצלייה",הדר 42,6536-718-22,חניה,,,,120000,,,2022.0,,7.0,9121470362,1,6536718,False,,הרצלייה,הדר,,6536-718-22,6536/718,,32.1721893057,34.8488189726,2023
2023-12-24,2023-12-24,"אבן שפרוט 15, הרצלייה",אבן שפרוט 15,6527-219-6,דירה בבית קומות,3.0,שניה,47.0,2100000,,,1960.0,,3.0,9121256132,1,6527219,False,,הרצלייה,אבן שפרוט,,6527-219-6,6527/219,44680.85106382979,32.1663953376,34.8325497552,2023
2023-12-21,2023-12-21,"הגליל 12, הרצלייה",הגליל 12,6531-52-4,דירה בבית קומות,2.0,ראשונה,45.0,2050000,,,1960.0,,3.0,9121232970,1,653152,False,,הרצלייה,הגליל,,6531-52-4,6531/52,45555.55555555556,32.1660671769,34.8437224252,2023
2023-12-21,2023-12-21,"הבשן 22, הרצלייה",הבשן 22,6577-163-2,דירה בבית קומות,2.0,ראשונה,44.4,1750000,,,1960.0,,4.0,9121019184,1,6577163,False,,הרצלייה,הבשן,,6577-163-2,6577/163,39414.414414414416,32.1763231946,34.8549145906,2023
2023-12-19,2023-12-19,"מדינת היהודים 39, הרצלייה",מדינת היהודים 39,6517-70-1,קרקע למגורים,,,,6300000,,,1996.0,,1.0,9176767528,1,651770,False,,הרצלייה,מדינת היהודים,,6517-70-1,6517/70,,32.1683181991,34.8053414111,2023
2023-12-19,2023-12-19,"מדינת היהודים 39, הרצלייה",מדינת היהודים 39,6517-70-2,קוטג' חד משפחתי,6.0,ראשונה,282.0,11290000,,,1996.0,,1.0,9176576460,1,651770,False,,הרצלייה,מדינת היהודים,,6517-70-2,6517/70,40035.4609929078,32.1683181991,34.8053414111,2023
2023-12-18,2023-12-18,"הר שומרון 8, הרצלייה",הר שומרון 8,6577-224-6,דירה בבית קומות,3.0,ראשונה,54.0,2200000,,,1970.0,,3.0,9120912328,1,6577224,False,57% ב 5.8 שנים,הרצלייה,הר שומרון,9.83,6577-224-6,6577/224,40740.74074074074,32.1766398353,34.856457015,2023
2023-12-17,2023-12-17,"בר אילן 17, הרצלייה",בר אילן 17,6533-123-1,דירה בבית קומות,3.0,ראשונה,66.23,2475000,,,1960.0,,3.0,9121119972,1,6533123,False,,הרצלייה,בר אילן,,6533-123-1,6533/123,37369.77200664352,32.1658681127,34.8411763743,2023
2023-12-17,2023-12-17,"אבן עזרא 38, הרצלייה",אבן עזרא 38,6527-463-8,דירה בבית קומות,5.0,תשיעית,130.0,4400000,,,2019.0,,6.0,9121401320,1,6527463,False,,הרצלייה,אבן עזרא,,6527-463-8,6527/463,33846.153846153844,32.1675451039,34.8315959881,2023
2023-12-17,2023-12-17,"טשרניחובסקי 11, הרצלייה",טשרניחובסקי 11,6530-234-1,דירה בבית קומות,3.0,ראשונה,71.0,2999000,,,1980.0,,3.0,9121343452,1,6530234,False,,הרצלייה,טשרניחובסקי,,6530-234-1,6530/234,42239.43661971831,32.1693951693,34.8410130237,2023
2023-12-17,2023-12-17,"הנדיב 14, הרצלייה",הנדיב 14,6530-52-3,דירה בבית קומות,4.0,שניה,93.0,3200000,,,2024.0,,2.0,9176773152,1,653052,False,,הרצלייה,הנדיב,,6530-52-3,6530/52,34408.602150537634,,,2023
2023-12-16,2023-12-16,"הנדיב 14, הרצלייה",הנדיב 14,6530-52-1,,4.0,שניה,93.0,3200000,1.0,,,,2.0,11181280437,1,653052,False,,הרצלייה,הנדיב,,6530-52-1,6530/52,34408.602150537634,,,2023
2023-12-16,2023-12-16,"אפרים קישון 30, הרצלייה",אפרים קישון 30,6524-87-55,דירה בבית קומות,5.0,רביעית,108.0,5180000,,,2021.0,,8.0,9176697968,1,652487,False,,הרצלייה,קישון אפרים,,6524-87-55,6524/87,47962.96296296296,32.1740854007,34.8301921921,2023
2023-12-16,2023-12-16,"אבן עזרא 38, הרצלייה",אבן עזרא 38,6527-463-3,,5.0,תשיעית,130.0,4400000,1.0,,2019.0,,6.0,11181280391,1,6527463,False,,הרצלייה,אבן עזרא,,6527-463-3,6527/463,33846.153846153844,32.1675451039,34.8315959881,2023
2023-12-14,2023-12-14,"דוד המלך 94, הרצלייה",דוד המלך 94,6666-441-2,קרקע למגורים,,,165.0,1666000,,,,,,9177099122,1,6666441,False,,הרצלייה,דוד המלך,,6666-441-2,6666/441,10096.969696969696,32.1707770578,34.8111868348,2023
2023-12-14,2023-12-14,"אחד העם 2, הרצלייה",אחד העם 2,6536-626-12,דירה בבית קומות,5.0,רביעית,125.0,4280000,,,2028.0,,3.0,9176351870,1,6536626,False,,הרצלייה,אחד העם,,6536-626-12,6536/626,34240.0,32.1706803511,34.8459719664,2023
2023-12-14,2023-12-14,"דוד המלך 94, הרצלייה",דוד המלך 94,6666-441-1,קרקע למגורים,,,165.0,833000,,,,,,9176479446,1,6666441,False,,הרצלייה,דוד המלך,,6666-441-1,6666/441,5048.484848484848,32.1707770578,34.8111868348,2023
2023-12-12,2023-12-12,"יבנאלי 9, הרצלייה",יבנאלי 9,6531-183-4,דירה בבית קומות,5.0,שניה,98.8,3050000,,,2000.0,,4.0,9120799478,1,6531183,False,,הרצלייה,יבניאלי,,6531-183-4,6531/183,30870.445344129555,32.1659637134,34.8443637072,2023
2023-12-12,2023-12-12,"סמילנסקי משה 11, הרצלייה",סמילנסקי משה 11,6528-111-5,דירה בבית קומות,4.0,שניה,90.0,2820000,,,1970.0,,3.0,9120864820,1,6528111,False,,הרצלייה,סמילנסקי משה,,6528-111-5,6528/111,31333.33333333333,32.1721194576,34.8403527295,2023
2023-12-11,2023-11-12,,,6423-31-14,דירה בבית קומות,5.0,שלישית,125.0,5220000,,,2024.0,,,9120144282,2,642331,False,,הרצלייה,רחבעם זאבי,,6423-31-14,6423/31,41760.0,32.1623519425,34.8283107166,2023
2023-12-11,2023-11-12,"ההגנה 55, הרצלייה",ההגנה 55,6536-845-3,דירה בבית קומות,5.0,ראשונה,131.2,3685000,,,1982.0,,7.0,9119708422,1,6536845,False,,הרצלייה,ההגנה,,6536-845-3,6536/845,28086.89024390244,32.1727406712,34.8498717156,2023
2023-12-09,2023-09-12,"רחל המשוררת 6, הרצלייה",רחל המשוררת 6,6524-86-6,דירה בבית קומות,7.0,ראשונה,145.0,7750000,,,2022.0,,1.0,9116569342,1,652486,False,,הרצלייה,רחל המשוררת,,6524-86-6,6524/86,53448.27586206896,32.1734766007,34.8304825367,2023
2023-12-07,2023-07-12,,,6423-31-15,דירה בבית קומות,5.0,שביעית,175.0,9300000,,,2024.0,,,9114400846,2,642331,False,,הרצלייה,רחבעם זאבי,,6423-31-15,6423/31,53142.857142857145,32.1623519425,34.8283107166,2023
2023-12-07,2023-07-12,"קפלן 14, הרצלייה",קפלן 14,6669-247-4,קרקע למגורים,,,218.0,2280000,,,1978.0,,3.0,9114596206,1,6669247,False,,הרצלייה,קפלן,,6669-247-4,6669/247,10458.715596330276,32.1831361976,34.8085507309,2023
2023-12-06,2023-06-12,"רחל המשוררת 6, הרצלייה",רחל המשוררת 6,6524-86-10,דירה בבית קומות,1.0,ראשונה,,5800000,,,2022.0,,1.0,9118232196,1,652486,False,,הרצלייה,רחל המשוררת,,6524-86-10,6524/86,,32.1734766007,34.8304825367,2023
2023-12-05,2023-05-12,"שמואל הנגיד 10, הרצלייה",שמואל הנגיד 10,6527-300-11,דירה בבית קומות,4.0,שלישית,61.8,2950000,,,1970.0,,3.0,9109849920,1,6527300,False,,הרצלייה,שמואל הנגיד,,6527-300-11,6527/300,47734.62783171521,32.1665306322,34.8346857686,2023
2023-12-02,2023-02-12,"נופר 4, הרצלייה",נופר 4,6544-20-1,דירה בבית קומות,5.0,מרתף+קרקע+ראשונה,191.1,1654000,,,1987.0,,2.0,9105798864,1,654420,False,,הרצלייה,נופר,,6544-20-1,6544/20,8655.154369440084,32.1535620452,34.8484136151,2023
2023-12-02,2023-02-12,"שמעיה 3, הרצלייה",שמעיה 3,6527-279-22,דירה בבית קומות,5.0,חמישית,156.0,4564000,,,2024.0,,1.0,9105218926,1,6527279,False,,הרצלייה,שמעיה,,6527-279-22,6527/279,29256.410256410258,32.1666548769,34.8351064229,2023
2023-12-02,2023-02-12,"הנדיב 14, הרצלייה",הנדיב 14,6530-52-4,ללא תיכנון,,,,2062500000,,,,,2.0,9106569426,1,653052,False,,הרצלייה,הנדיב,,6530-52-4,6530/52,,,,2023
2023-12-02,2023-02-12,"רביבים 43, הרצלייה",רביבים 43,6577-44-4,דירה בבית קומות,3.0,קרקע,48.35,555000,,,1960.0,,2.0,9104975244,1,657744,False,,הרצלייה,רביבים,,6577-44-4,6577/44,11478.800413650464,32.1741114826,34.852466461,2023
2023-12-01,2023-01-12,"ברוך קמין 8, הרצלייה",ברוך קמין 8,6669-678-2,קוטג' חד משפחתי,8.0,ראשונה,367.0,22954000,,,2016.0,,,9104295702,1,6669678,False,,הרצלייה,קמין ברוך,,6669-678-2,6669/678,62544.9591280654,32.1833052951,34.8067586832,2023
2023-11-30,2023-11-30,"וינגייט 88, הרצלייה",וינגייט 88,6668-1275-1,קוטג' חד משפחתי,6.0,ראשונה,217.0,12500000,,,1992.0,,1.0,9176006808,1,66681275,False,,הרצלייה,וינגייט,,6668-1275-1,6668/1275,57603.6866359447,32.1745560574,34.8035637653,2023
2023-11-30,2023-11-30,"צבי מנדלבלט 3, הרצלייה",צבי מנדלבלט 3,6527-462-16,דירת גן,4.0,ראשונה,110.0,4250000,,,1960.0,2019.0,8.0,9121041754,1,6527462,False,,הרצלייה,מנדלבלט צבי,,6527-462-16,6527/462,38636.36363636364,32.1669988474,34.8319240346,2023
2023-11-30,2023-11-30,"נתן אלתרמן 14, הרצלייה",נתן אלתרמן 14,6526-369-33,דירה בבית קומות,5.0,ראשונה,115.0,9922000,,,2021.0,,9.0,9120205998,1,6526369,False,,הרצלייה,אלתרמן נתן,,6526-369-33,6526/369,86278.26086956522,32.1749387383,34.8387544604,2023
2023-11-30,2023-11-30,"תפוח 7, הרצלייה",תפוח 7,6558-837-7,דירה בבית קומות,4.0,קרקע,77.53,2800000,,,1995.0,,2.0,9120314704,1,6558837,False,124% ב 14.3 שנים,הרצלייה,תפוח,8.67,6558-837-7,6558/837,36115.05223784342,32.1720319304,34.8580750271,2023
2023-11-30,2023-11-30,"אחד העם 2, הרצלייה",אחד העם 2,6536-626-5,דירה בבית קומות,4.0,שניה,78.1,3700000,,,2028.0,,3.0,9121012598,1,6536626,False,93% ב 2.6 שנים,הרצלייה,אחד העם,35.77,6536-626-5,6536/626,47375.16005121639,32.1706803511,34.8459719664,2023
2023-11-30,2023-11-30,"העצמאות 10, הרצלייה",העצמאות 10,6538-574-2,דירה בבית קומות,4.0,ראשונה,90.0,2770000,,,1970.0,,3.0,9119900230,1,6538574,False,47% ב 3.9 שנים,הרצלייה,העצמאות,12.05,6538-574-2,6538/574,30777.777777777777,32.1628895106,34.838638638,2023
2023-11-29,2023-11-29,"כצנלסון 96, הרצלייה",כצנלסון 96,6558-218-2,דירה בבית קומות,3.0,קרקע,42.0,4407000,,,1960.0,,1.0,9121441206,1,6558218,False,,הרצלייה,כצנלסון,,6558-218-2,6558/218,104928.57142857143,32.162230189,34.8589952187,2023
2023-11-29,2023-11-29,"שוידלסון 5, הרצלייה",שוידלסון 5,6538-547-47,דירה בבית קומות,4.0,רביעית,113.8,2450000,,,1985.0,,10.0,9120984478,1,6538547,False,,הרצלייה,שוידלסון,,6538-547-47,6538/547,21528.99824253076,32.161491163,34.8429825762,2023
2023-11-29,2023-11-29,"צבי מנדלבלט 3, הרצלייה",צבי מנדלבלט 3,6527-462-10,,4.0,,110.0,4250000,1.0,,1960.0,,8.0,11181280382,1,6527462,False,,הרצלייה,מנדלבלט צבי,,6527-462-10,6527/462,38636.36363636364,32.1669988474,34.8319240346,2023
2023-11-29,2023-11-29,"פורצי הדרך 44, הרצלייה",פורצי הדרך 44,6558-799-11,דירה בבית קומות,3.0,שניה,66.5,2350000,,,1999.0,,2.0,9119833112,1,6558799,False,43% ב 5 שנים,הרצלייה,פורצי הדרך,8.6,6558-799-11,6558/799,35338.34586466166,32.1664506572,34.8630220814,2023
2023-11-28,2023-11-28,"מורדי הגטאות 66, הרצלייה",מורדי הגטאות 66,6558-507-1,קרקע למגורים,,ראשונה,22.93,2010000,,,,,1.0,9120063178,1,6558507,False,,הרצלייה,מורדי הגטאות,,6558-507-1,6558/507,87658.08983863934,32.1693051055,34.8609026846,2023
2023-11-28,2023-11-28,"בילינסון 5, הרצלייה",בילינסון 5,6530-301-3,דירה בבית קומות,4.0,שביעית,113.0,494000,,,2013.0,,2.0,9119805584,1,6530301,False,,הרצלייה,בילינסון,,6530-301-3,6530/301,4371.681415929204,32.1691926608,34.8423481291,2023
2023-11-27,2023-11-27,"אבן גבירול 39, הרצלייה",אבן גבירול 39,6534-62-11,דירה בבית קומות,4.0,קומה ‎3‏,113.44,3350000,,,2019.0,,8.0,9119790932,1,653462,False,,הרצלייה,אבן גבירול,,6534-62-11,6534/62,29531.029619181947,32.1647157236,34.8343483042,2023
2023-11-26,2023-11-26,"אחד העם 2, הרצלייה",אחד העם 2,6536-626-3,דירה בבית קומות,3.0,ראשונה,92.8,2510000,,,2028.0,,3.0,9120941040,1,6536626,False,,הרצלייה,אחד העם,,6536-626-3,6536/626,27047.41379310345,32.1706803511,34.8459719664,2023
2023-11-26,2023-11-26,"אחד העם 2, הרצלייה",אחד העם 2,6536-626-1,דירה בבית קומות,3.5,ראשונה,97.8,2890000,,,2028.0,,3.0,9121014300,1,6536626,False,27% ב 5 שנים,הרצלייה,אחד העם,5.4,6536-626-1,6536/626,29550.102249488755,32.1706803511,34.8459719664,2023
2023-11-26,2023-11-26,"ההגנה 43, הרצלייה",ההגנה 43,6536-728-14,דירה בבית קומות,3.0,שלישית,75.0,2350000,,,1970.0,,2.0,9120027140,1,6536728,False,50% ב 8.4 שנים,הרצלייה,ההגנה,5.95,6536-728-14,6536/728,31333.33333333333,32.1715344289,34.8501732959,2023
2023-11-23,2023-11-23,,,6524-90-8,ללא תיכנון,,,,225000000,,,,,,9121121156,2,652490,False,,הרצלייה,אופק אוריאל,,6524-90-8,6524/90,,32.1742256472,34.8310214648,2023
2023-11-23,2023-11-23,"אחד העם 2, הרצלייה",אחד העם 2,6536-626-15,משרד,,ראשונה,30.0,320000,,,2028.0,,3.0,9120647482,1,6536626,False,,הרצלייה,אחד העם,,6536-626-15,6536/626,10666.666666666666,32.1706803511,34.8459719664,2023
2023-11-23,2023-11-23,"נתן אלתרמן 42, הרצלייה",נתן אלתרמן 42,6526-380-54,דירה בבית קומות,4.0,קומה ‎3‏,117.0,4465000,,,2016.0,,12.0,9119753710,1,6526380,False,,הרצלייה,אלתרמן נתן,,6526-380-54,6526/380,38162.39316239317,32.1756300119,34.8320202985,2023
2023-11-22,2023-11-22,"הרב עוזיאל 10, הרצלייה",הרב עוזיאל 10,7291-116-1,דירה בבית קומות,4.0,ראשונה,80.0,2000000,,,1950.0,,2.0,9120371980,1,7291116,False,,הרצלייה,הרב עוזיאל,,7291-116-1,7291/116,25000.0,32.1557932349,34.8375853896,2023
2023-11-22,2023-11-22,"העצמאות 103, הרצלייה",העצמאות 103,6537-221-17,דירה בבית קומות,4.0,ראשונה,88.48,3000000,,,1992.0,,5.0,9119624136,1,6537221,False,79% ב 12.9 שנים,הרצלייה,העצמאות,6.12,6537-221-17,6537/221,33905.967450271244,32.1656800024,34.8509940573,2023
2023-11-21,2023-11-21,"ויצמן 25, הרצלייה",ויצמן 25,6534-151-23,דירה בבית קומות,4.0,ראשונה,94.0,2800000,,,1970.0,,3.0,9119563826,1,6534151,False,,הרצלייה,ויצמן,,6534-151-23,6534/151,29787.23404255319,32.1657674042,34.8359355844,2023
2023-11-21,2023-11-21,"הנדיב 30, הרצלייה",הנדיב 30,6529-227-4,דירה בבית קומות,4.0,שניה,98.0,3120000,,,1980.0,,3.0,9119813502,1,6529227,False,61% ב 7.2 שנים,הרצלייה,הנדיב,8.47,6529-227-4,6529/227,31836.73469387755,32.1701215504,34.8380916799,2023
2023-11-21,2023-11-21,"השופטים 1, הרצלייה",השופטים 1,6546-543-12,משרד,,ראשונה,55.0,9417000,,,1970.0,,2.0,9120296944,1,6546543,False,252% ב 12.5 שנים,הרצלייה,השופטים,20.16,6546-543-12,6546/543,171218.18181818182,32.1540434589,34.8417623289,2023
2023-11-21,2023-11-21,"הגליל 5, הרצלייה",הגליל 5,6531-63-4,דירה בבית קומות,3.5,שניה,75.97,1775000,,,1960.0,,3.0,9188248110,1,653163,False,,הרצלייה,הגליל,,6531-63-4,6531/63,23364.48598130841,32.1653974201,34.8440175188,2023
2023-11-21,2023-11-21,"הדר 38, הרצלייה",הדר 38,6536-720-17,דירה בבית קומות,5.0,חמישית,126.0,4200000,,,2021.0,,3.0,9119401840,1,6536720,False,,הרצלייה,הדר,,6536-720-17,6536/720,33333.333333333336,32.1716254063,34.8488234466,2023
2023-11-20,2023-11-20,"מדינת היהודים 60, הרצלייה",מדינת היהודים 60,6518-251-0,משרד,,ראשונה,5209.0,158650000,,,1978.0,,3.0,9121415380,1,6518251,False,,הרצלייה,מדינת היהודים,,6518-251-0,6518/251,30456.901516605874,32.1660346803,34.8093202475,2023
2023-11-19,2023-11-19,"המגינים 56, הרצלייה",המגינים 56,6667-489-4,קוטג' חד משפחתי,5.0,ראשונה,232.0,13088000,,,1970.0,,2.0,9120046750,1,6667489,False,,הרצלייה,המגינים,,6667-489-4,6667/489,56413.79310344828,32.1735346971,34.8090923585,2023
2023-11-19,2023-11-19,"קפלן 78, הרצלייה",קפלן 78,6668-922-1,קרקע למגורים,,קרקע,99.2,13051000,,,,,,9120863044,1,6668922,False,,הרצלייה,קפלן,,6668-922-1,6668/922,131562.5,32.1764459552,34.8056921767,2023
2023-11-17,2023-11-17,"הפועל 57, הרצלייה",הפועל 57,6669-642-2,קוטג' דו משפחתי,6.0,ראשונה,285.0,2654000,,,1981.0,,1.0,9120867262,1,6669642,False,,הרצלייה,הפועל,,6669-642-2,6669/642,9312.280701754386,32.1837684757,34.8147712027,2023
2023-11-16,2023-11-16,"מורדי הגטאות 73, הרצלייה",מורדי הגטאות 73,6558-421-2,קוטג' דו משפחתי,4.0,ראשונה,82.0,1000000,,,1950.0,,1.0,9119616810,1,6558421,False,,הרצלייה,מורדי הגטאות,,6558-421-2,6558/421,12195.121951219511,32.1704066963,34.8611765006,2023
2023-11-16,2023-11-16,,,6558-867-2,קוטג' דו משפחתי,6.0,ראשונה,210.0,1016000,,,2021.0,,,9119592538,2,6558867,False,,הרצלייה,אבוקה,,6558-867-2,6558/867,4838.095238095239,32.1682091241,34.8620392294,2023
2023-11-16,2023-11-16,"הנדיב 49, הרצלייה",הנדיב 49,6527-322-3,חנות,,קרקע,30.4,1950000,,,1970.0,,1.0,9119325028,1,6527322,False,,הרצלייה,הנדיב,,6527-322-3,6527/322,64144.73684210527,32.1699594347,34.8356795695,2023
2023-11-15,2023-11-15,"פינסקר 4, הרצלייה",פינסקר 4,6529-155-11,דירה בבית קומות,3.0,קומה ‎3‏,76.0,1100000,,,2019.0,,8.0,9119597940,1,6529155,False,,הרצלייה,פינסקר,,6529-155-11,6529/155,14473.684210526317,32.1671107616,34.8386075097,2023
2023-11-15,2023-11-15,"האסיף 2, הרצלייה",האסיף 2,6663-272-5,דירה בבית קומות,3.0,שניה,62.9,3170000,,,2018.0,,3.0,9119319626,1,6663272,False,65% ב 6.7 שנים,הרצלייה,האסיף,9.7,6663-272-5,6663/272,50397.45627980922,32.1800587566,34.8426997613,2023
2023-11-15,2023-11-15,"כצנלסון 110, הרצלייה",כצנלסון 110,6557-182-1,קוטג' דו משפחתי,6.0,ראשונה,216.0,1261000,,,1960.0,,1.0,9119757336,1,6557182,False,,הרצלייה,כצנלסון,,6557-182-1,6557/182,5837.962962962963,32.1604387716,34.8585398418,2023
2023-11-14,2023-11-14,"צבי מנדלבלט 9, הרצלייה",צבי מנדלבלט 9,6527-461-2,דירה בבית קומות,4.0,שלישית,90.0,3700000,,,2023.0,,4.0,9120724294,1,6527461,False,,הרצלייה,מנדלבלט צבי,,6527-461-2,6527/461,41111.11111111111,32.1672694233,34.8320945304,2023
2023-11-14,2023-11-14,"חומה ומגדל 11, הרצלייה",חומה ומגדל 11,6546-621-4,קוטג' דו משפחתי,6.0,"מרתף,קרקע,ראשונה",178.86,368000,,,1984.0,,,9119108282,1,6546621,False,,הרצלייה,חומה ומגדל,,6546-621-4,6546/621,2057.4751202057478,32.1567687282,34.8415353969,2023
2023-11-13,2023-11-13,"אבן שפרוט 15, הרצלייה",אבן שפרוט 15,6527-219-26,דירה בבית קומות,3.0,ראשונה,47.0,2090000,,,1960.0,,3.0,9119722482,1,6527219,False,,הרצלייה,אבן שפרוט,,6527-219-26,6527/219,44468.085106382976,32.1663953376,34.8325497552,2023
2023-11-12,2023-12-11,"הס 2, הרצלייה",הס 2,6533-109-30,דירה בבית קומות,3.0,חמישית,75.43,2300000,,,1960.0,,12.0,9179414730,1,6533109,False,64% ב 8.9 שנים,הרצלייה,הס,7.19,6533-109-30,6533/109,30491.84674532679,32.1670170217,34.8406264958,2023
2023-11-12,2023-12-11,"בני בנימין 4, הרצלייה",בני בנימין 4,6530-75-1,תעשיה,,,3500.0,21000000,,,,,,9176517260,1,653075,False,,הרצלייה,בני בנימין,,6530-75-1,6530/75,6000.0,32.1698826616,34.8394792679,2023
2023-11-11,2023-11-11,"צבי מנדלבלט 3, הרצלייה",צבי מנדלבלט 3,6527-462-9,,5.0,חמישית,127.0,4400000,1.0,,1960.0,,8.0,11181280389,1,6527462,False,,הרצלייה,מנדלבלט צבי,,6527-462-9,6527/462,34645.669291338585,32.1669988474,34.8319240346,2023
2023-11-10,2023-10-11,"דן שומרון 13, הרצלייה",דן שומרון 13,6536-970-9,דירה בבית קומות,5.0,שלישית,121.0,5414000,,,2013.0,,3.0,9117902008,1,6536970,False,,הרצלייה,שומרון דן,,6536-970-9,6536/970,44743.801652892565,32.1764096834,34.8446356974,2023
