DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2015-12-30,2015-12-30,"המתמיד 30, רמת גן",המתמיד 30,6128-68-11,דירה בבית קומות,2.0,ראשונה,51.0,1485000,,,1950.0,,3.0,3364538153,1,612868,False,16% ב 1.7 שנים,רמת גן,המתמיד,9.41,6128-68-11,6128/68,29117.647058823528,32.0809945245,34.8056448588,2015
2015-12-29,2015-12-29,"קארו יוסף 2, רמת גן",קארו יוסף 2,6186-26-11,דירה,5.0,שישית,87.0,2465000,1.0,יוסף קארו,1960.0,,,11181266353,1,618626,False,,רמת גן,קארו יוסף,,6186-26-11,6186/26,28333.33333333333,32.0683006952,34.8291604444,2015
2015-12-29,2015-12-29,"ז'בוטינסקי 35, רמת גן",ז'בוטינסקי 35,6109-327-212,משרד,,תשיעית,32.7,534000,,,1994.0,,16.0,3364821657,1,6109327,False,,רמת גן,ז'בוטינסקי,,6109-327-212,6109/327,16330.275229357796,32.0839977342,34.806704565,2015
2015-12-29,2015-12-29,"ז'בוטינסקי 35, רמת גן",ז'בוטינסקי 35,6109-327-159,משרד,,רביעית,127.57,1750000,,,1994.0,,16.0,3364929537,1,6109327,False,,רמת גן,ז'בוטינסקי,,6109-327-159,6109/327,13717.95876773536,32.0839977342,34.806704565,2015
2015-12-29,2015-12-29,"דוד בן-גוריון 44, רמת גן",דוד בן-גוריון 44,6125-741-56,דירת גג,6.0,שביעית+שמינית,194.22,2340000,,,1990.0,,7.0,3364503933,1,6125741,False,,רמת גן,בן גוריון דוד,,6125-741-56,6125/741,12048.192771084336,32.0900065471,34.8221997799,2015
2015-12-29,2015-12-29,"הרא""ה 122, רמת גן","הרא""ה 122",6158-856-6,דירת גג,4.0,שלישית ורביעית,105.99,1700000,,,1998.0,,3.0,3364485518,1,6158856,False,,רמת גן,"הרא""ה",,6158-856-6,6158/856,16039.248985753373,32.0774970808,34.8250144433,2015
2015-12-29,2015-12-29,"הרב לנדרס 8, רמת גן",הרב לנדרס 8,6187-378-12,דירה בבית קומות,3.0,ראשונה,66.59,1340000,,,1970.0,,3.0,3364219704,1,6187378,False,,רמת גן,הרב לנדרס,,6187-378-12,6187/378,20123.141612854783,32.0701503655,34.8382109443,2015
2015-12-29,2015-12-29,"מנחם בגין 3, רמת גן",מנחם בגין 3,6207-877-67,דירה בבית קומות,2.0,קומה ‎18‏,41.35,1750000,,,2000.0,,24.0,3365265763,1,6207877,False,83% ב 15.1 שנים,רמת גן,בגין מנחם,5.5,6207-877-67,6207/877,42321.644498186215,32.0844858541,34.7994713944,2015
2015-12-29,2015-12-29,"אריה בן-אליעזר 22, רמת גן",אריה בן-אליעזר 22,6182-538-15,דירה בבית קומות,4.0,רביעית,86.57,1695000,,,1980.0,,6.0,3346321455,1,6182538,False,,רמת גן,בן אליעזר אריה,,6182-538-15,6182/538,19579.531015363293,32.0668759005,34.8326219572,2015
2015-12-29,2015-12-29,"הרב לוין 8, רמת גן",הרב לוין 8,6183-334-1,דירה בבית קומות,3.0,ראשונה,58.0,1400000,,,1970.0,,3.0,3365500199,1,6183334,False,116% ב 15.8 שנים,רמת גן,הרב לוין,7.34,6183-334-1,6183/334,24137.93103448276,32.070231849,34.8337354289,2015
2015-12-29,2015-12-29,"קריניצי 11, רמת גן",קריניצי 11,6126-149-24,דירה בבית קומות,3.0,שישית,82.0,1750000,,,2015.0,,7.0,3364424995,1,6126149,False,,רמת גן,קריניצי,,6126-149-24,6126/149,21341.463414634145,32.0797467171,34.8161649508,2015
2015-12-29,2015-12-29,"הרא""ה 90, רמת גן","הרא""ה 90",6159-442-97,דירה,5.0,,107.0,2455000,1.0,הראה,1950.0,,15.0,11181264900,1,6159442,False,,רמת גן,"הרא""ה",,6159-442-97,6159/442,22943.92523364486,32.0807439799,34.8253068445,2015
2015-12-29,2015-12-29,"לביא 9, רמת גן",לביא 9,6158-650-6,דירה בבית קומות,3.0,שלישית,69.0,2050000,,,1965.0,,3.0,3364533107,1,6158650,False,,רמת גן,לביא,,6158-650-6,6158/650,29710.144927536232,32.0790368789,34.8208496071,2015
2015-12-28,2015-12-28,"אבא הלל 152, רמת גן",אבא הלל 152,6203-25-34,דירה בבית קומות,5.0,עשירית,138.45,2750000,,,2012.0,,23.0,3365229107,1,620325,False,6% ב 5.7 שנים,רמת גן,אבא הלל,1.05,6203-25-34,6203/25,19862.766341639584,32.0953480711,34.820612887,2015
2015-12-28,2015-12-28,"יד שלום 53, רמת גן",יד שלום 53,6157-653-5,דירה בבית קומות,5.5,שלישית + גג,109.7,2200000,,,1965.0,,3.0,3364650383,1,6157653,False,,רמת גן,יד שלום,,6157-653-5,6157/653,20054.694621695533,32.0726211078,34.8228006017,2015
2015-12-28,2015-12-28,"אבני החושן 8, רמת גן",אבני החושן 8,6187-524-55,דירה בבית קומות,4.0,רביעית,100.0,1950000,,,2013.0,,20.0,3364330252,1,6187524,False,,רמת גן,אבני החושן,,6187-524-55,6187/524,19500.0,32.0709286258,34.8348584485,2015
2015-12-28,2015-12-28,"הרצל 90, רמת גן",הרצל 90,6125-186-7,דירה בבית קומות,3.0,שלישית,66.0,950000,,,1948.0,,3.0,3365152112,1,6125186,False,,רמת גן,הרצל,,6125-186-7,6125/186,14393.939393939394,32.0880238082,34.8150555597,2015
2015-12-28,2015-12-28,"קריניצי 11, רמת גן",קריניצי 11,6126-149-14,דירה,3.0,שישית,82.0,1750000,1.0,פנינת קריניצי,2015.0,,7.0,11181261326,1,6126149,False,,רמת גן,קריניצי,,6126-149-14,6126/149,21341.463414634145,32.0797467171,34.8161649508,2015
2015-12-28,2015-12-28,"העמל 19, רמת גן",העמל 19,6204-192-2,דירה בבית קומות,3.0,ראשונה,50.65,1475000,,,1970.0,,4.0,3364463739,1,6204192,False,,רמת גן,העמל,,6204-192-2,6204/192,29121.42152023692,32.0938530244,34.820053199,2015
2015-12-28,2015-12-28,"ז'בוטינסקי 35, רמת גן",ז'בוטינסקי 35,6109-327-105,משרד,,אחת עשרה,81.65,1247000,,,1994.0,,16.0,3365337741,1,6109327,False,,רמת גן,ז'בוטינסקי,,6109-327-105,6109/327,15272.504592774034,32.0839977342,34.806704565,2015
2015-12-28,2015-12-28,"עוזיאל 128, רמת גן",עוזיאל 128,6157-560-17,דירה בבית קומות,4.0,קומה ‎4‏,102.0,2065000,,,2015.0,,8.0,3364398199,1,6157560,False,,רמת גן,עוזיאל,,6157-560-17,6157/560,20245.098039215685,32.0650583717,34.8203769738,2015
2015-12-27,2015-12-27,"עוזיאל 128, רמת גן",עוזיאל 128,6157-560-13,דירה בבית קומות,3.0,שמינית,76.0,1959000,1.0,תמא 38-סביוני העיר- עוזיאל 128,2015.0,,8.0,3364336226,1,6157560,False,,רמת גן,עוזיאל,,6157-560-13,6157/560,25776.315789473683,32.0650583717,34.8203769738,2015
2015-12-27,2015-12-27,"חצור 8, רמת גן",חצור 8,6158-876-2,קומבינציה,3.0,,65.0,957000,,,1949.0,,1.0,3365551877,1,6158876,False,,רמת גן,חצור,,6158-876-2,6158/876,14723.076923076924,32.0771144404,34.8239824697,2015
2015-12-27,2015-12-27,"ז'בוטינסקי 3, רמת גן",ז'בוטינסקי 3,6109-402-307,דירה בבית קומות,5.0,שלושים וארבע,135.0,4179000,,,2017.0,,38.0,3364598473,1,6109402,False,,רמת גן,ז'בוטינסקי,,6109-402-307,6109/402,30955.555555555555,32.0822525692,34.8006846322,2015
2015-12-27,2015-12-27,"מוריה 15, רמת גן",מוריה 15,6158-240-38,מחסנים,,,,65000,,,2020.0,,6.0,3366124192,1,6158240,False,,רמת גן,מוריה,,6158-240-38,6158/240,,32.0752732826,34.8217080082,2015
2015-12-27,2015-12-27,"עוזיאל 128, רמת גן",עוזיאל 128,6157-560-3,דירה בבית קומות,3.0,קומה ‎1‏,79.0,1744000,,,2015.0,,8.0,3364720505,1,6157560,False,,רמת גן,עוזיאל,,6157-560-3,6157/560,22075.949367088608,32.0650583717,34.8203769738,2015
2015-12-27,2015-12-27,"דוד בן-גוריון 122, רמת גן",דוד בן-גוריון 122,6126-322-35,דירה בבית קומות,5.0,שישית,125.0,2300000,1.0,בן גוריון,2012.0,,4.0,3365043217,1,6126322,False,,רמת גן,בן גוריון דוד,,6126-322-35,6126/322,18400.0,32.0823970404,34.8204507769,2015
2015-12-27,2015-12-27,"מוצא 16, רמת גן",מוצא 16,6158-1356-8,דירה בבית קומות,2.0,שלישית,53.0,1400000,,,1970.0,,3.0,3364503701,1,61581356,False,14% ב 5.6 שנים,רמת גן,מוצא,2.5,6158-1356-8,6158/1356,26415.094339622643,32.0733396814,34.8270939045,2015
2015-12-26,2015-12-26,"ז'בוטינסקי 3, רמת גן",ז'בוטינסקי 3,6109-402-122,דירה,5.0,שלושים וארבע,135.0,4179999,1.0,טיים טאוור,2017.0,,38.0,11181260236,1,6109402,False,,רמת גן,ז'בוטינסקי,,6109-402-122,6109/402,30962.95555555556,32.0822525692,34.8006846322,2015
2015-12-25,2015-12-25,"עוזיאל 128, רמת גן",עוזיאל 128,6157-560-1,דירה בבית קומות,4.0,קומה ‎0‏,92.0,2239000,,,2015.0,,8.0,3364338633,1,6157560,False,,רמת גן,עוזיאל,,6157-560-1,6157/560,24336.95652173913,32.0650583717,34.8203769738,2015
2015-12-25,2015-12-25,"תרצה 14, רמת גן",תרצה 14,6186-262-11,דירה בבית קומות,2.5,ראשונה,48.5,1350000,,,1960.0,,2.0,3346391577,1,6186262,False,,רמת גן,תרצה,,6186-262-11,6186/262,27835.05154639175,32.0747135618,34.8279008852,2015
2015-12-24,2015-12-24,"רד""ק 8, רמת גן","רד""ק 8",6159-348-10,דירה בבית קומות,2.0,שניה,53.0,1240000,,,2016.0,,7.0,3364143869,1,6159348,True,-15% ב 1.4 שנים,רמת גן,"רד""ק",-10.71,6159-348-10,6159/348,23396.22641509434,32.0841157089,34.8237214877,2015
2015-12-24,2015-12-24,"היוגב 6, רמת גן",היוגב 6,6204-189-6,דירה בבית קומות,4.5,שלישית,68.22,1930000,,,1977.0,,3.0,3364314679,1,6204189,False,23% ב 3 שנים,רמת גן,היוגב,7.67,6204-189-6,6204/189,28290.82380533568,32.094068897,34.8196282244,2015
2015-12-24,2015-12-24,"רש""י 13, רמת גן","רש""י 13",6204-481-16,דירה בבית קומות,4.0,רביעית,80.0,1420000,,,1970.0,,5.0,3364270657,1,6204481,False,,רמת גן,"רש""י",,6204-481-16,6204/481,17750.0,32.091011151,34.8180680986,2015
2015-12-24,2015-12-24,"כנפי נשרים 28, רמת גן",כנפי נשרים 28,6157-113-2,דירה בבית קומות,2.0,ראשונה,50.0,1320000,,,1950.0,,2.0,3366951011,1,6157113,False,,רמת גן,כנפי נשרים,,6157-113-2,6157/113,26400.0,32.0702795881,34.8207771974,2015
2015-12-24,2015-12-24,"לוחמי סיני 6, רמת גן",לוחמי סיני 6,6158-440-10,דירה בבית קומות,4.0,חמישית,97.23,1950000,,,1999.0,,8.0,3364485286,1,6158440,False,24% ב 2.1 שנים,רמת גן,לוחמי סיני,11.43,6158-440-10,6158/440,20055.53841406973,32.0766296781,34.8230613129,2015
2015-12-24,2015-12-24,"ז'בוטינסקי 3, רמת גן",ז'בוטינסקי 3,6109-402-308,דירה בבית קומות,4.0,שניה,122.0,2720000,,,2017.0,,38.0,3364597487,1,6109402,False,,רמת גן,ז'בוטינסקי,,6109-402-308,6109/402,22295.081967213115,32.0822525692,34.8006846322,2015
2015-12-24,2015-12-24,"חורגין 5, רמת גן",חורגין 5,6158-682-1,דירה בבית קומות,4.0,קרקע,67.67,1520000,,,2015.0,,1.0,3364383844,1,6158682,False,,רמת גן,חורגין,,6158-682-1,6158/682,22461.947687306045,32.0742751804,34.8201208877,2015
2015-12-24,2015-12-24,"הרצל 65, רמת גן",הרצל 65,6127-714-22,דירה בבית קומות,2.0,שניה,54.0,516000,,,1950.0,,4.0,3364640784,1,6127714,False,,רמת גן,הרצל,,6127-714-22,6127/714,9555.555555555557,32.0855794046,34.8147962595,2015
2015-12-24,2015-12-24,"הירדן 101, רמת גן",הירדן 101,6180-397-52,דירה בבית קומות,4.0,גג,118.0,1935000,,,1970.0,,7.0,3364330484,1,6180397,False,14% ב 6.3 שנים,רמת גן,הירדן,2.22,6180-397-52,6180/397,16398.305084745763,32.0592800203,34.8285673248,2015
2015-12-24,2015-12-24,"הרב לוין 7, רמת גן",הרב לוין 7,6183-346-1,דירה בבית קומות,3.0,ראשונה,45.48,1610000,,,1970.0,,4.0,3364403013,1,6183346,False,134% ב 11.5 שנים,רמת גן,הרב לוין,11.65,6183-346-1,6183/346,35400.17590149517,32.0706558989,34.8338112292,2015
2015-12-23,2015-12-23,"ראש פינה 2, רמת גן",ראש פינה 2,6182-413-1,משרד,,,2000.0,11760000,,,1970.0,,1.0,3365030544,1,6182413,False,,רמת גן,ראש פנה,,6182-413-1,6182/413,5880.0,32.0661263181,34.8296088618,2015
2015-12-23,2015-12-23,"ז'בוטינסקי 3, רמת גן",ז'בוטינסקי 3,6109-402-121,דירה,4.0,שניה,122.0,2720000,1.0,טיים טאוור,2017.0,,38.0,11181260235,1,6109402,False,,רמת גן,ז'בוטינסקי,,6109-402-121,6109/402,22295.081967213115,32.0822525692,34.8006846322,2015
2015-12-23,2015-12-23,"הירדן 101, רמת גן",הירדן 101,6180-397-45,דירה בבית קומות,4.0,חמישית,82.0,1720000,,,1970.0,,7.0,3346054684,1,6180397,False,,רמת גן,הירדן,,6180-397-45,6180/397,20975.60975609756,32.0592800203,34.8285673248,2015
2015-12-23,2015-12-23,"הרא""ה 89, רמת גן","הרא""ה 89",6159-332-4,דירה בבית קומות,2.5,שניה,46.0,1420000,,,1960.0,,3.0,3364065830,1,6159332,False,38% ב 3.5 שנים,רמת גן,"הרא""ה",10.86,6159-332-4,6159/332,30869.565217391304,32.0821300365,34.8257780102,2015
2015-12-23,2015-12-23,"לוחמי סיני 21, רמת גן",לוחמי סיני 21,6158-866-10,דירה בבית קומות,2.0,שניה,42.5,1320000,,,1960.0,,2.0,3364094105,1,6158866,False,91% ב 7.9 שנים,רמת גן,לוחמי סיני,11.52,6158-866-10,6158/866,31058.82352941177,32.0768421385,34.8245533565,2015
2015-12-23,2015-12-23,"הפודים 26, רמת גן",הפודים 26,6204-175-4,דירה בבית קומות,2.0,ראשונה,60.0,1385000,,,1956.0,,3.0,3365421928,1,6204175,False,,רמת גן,הפודים,,6204-175-4,6204/175,23083.33333333333,,,2015
2015-12-22,2015-12-22,"עוזיאל 8, רמת גן",עוזיאל 8,6158-1628-13,דירה בבית קומות,4.0,רביעית,75.0,1870000,,,2013.0,,8.0,3364075429,1,61581628,False,,רמת גן,עוזיאל,,6158-1628-13,6158/1628,24933.33333333333,32.0785451204,34.8230881953,2015
2015-12-22,2015-12-22,"בר-יוחאי 7, רמת גן",בר-יוחאי 7,6145-1087-7,דירה בבית קומות,5.0,רביעית,113.0,1905000,1.0,היד החזקה 11,1950.0,2015.0,3.0,3364653022,1,61451087,False,,רמת גן,בר יוחאי,,6145-1087-7,6145/1087,16858.40707964602,32.0645805027,34.8246024891,2015
2015-12-22,2015-12-22,"הצבי 3, רמת גן",הצבי 3,6127-660-7,דירה בבית קומות,3.0,שלישית,85.0,1450000,,,1950.0,,3.0,3364731670,1,6127660,False,,רמת גן,הצבי,,6127-660-7,6127/660,17058.823529411766,32.0847449975,34.8118287149,2015
2015-12-22,2015-12-22,"קריניצי 43, רמת גן",קריניצי 43,6126-401-2,דירה בבית קומות,4.0,ראשונה,83.2,1850000,,,1970.0,,4.0,3364278574,1,6126401,False,,רמת גן,קריניצי,,6126-401-2,6126/401,22235.57692307692,32.0821633977,34.8187243478,2015
2015-12-21,2015-12-21,"פנחס 15, רמת גן",פנחס 15,6145-433-4,דירה בבית קומות,3.0,שניה,64.61,1500000,,,1984.0,,3.0,3364055622,1,6145433,False,,רמת גן,פנחס,,6145-433-4,6145/433,23216.22039931899,32.0643669053,34.822265235,2015
2015-12-21,2015-12-21,"שאר ישוב 6, רמת גן",שאר ישוב 6,6181-353-19,דירה בבית קומות,5.0,שביעית,117.0,2275000,,,2015.0,,7.0,3346386821,1,6181353,False,,רמת גן,שאר ישוב,,6181-353-19,6181/353,19444.444444444445,32.0629977386,34.8301332567,2015
2015-12-21,2015-12-21,"הרא""ה 126, רמת גן","הרא""ה 126",6158-860-8,דירה בבית קומות,3.0,ראשונה,45.7,1370000,,,1956.0,,2.0,3364284548,1,6158860,False,61% ב 3.6 שנים,רמת גן,"הרא""ה",16.94,6158-860-8,6158/860,29978.1181619256,32.0771493105,34.8249944657,2015
2015-12-21,2015-12-21,"תל חי 27, רמת גן",תל חי 27,6182-63-25,דירה בבית קומות,4.0,חמישית,110.0,1425000,1.0,"תל חי 27, ר""ג",2015.0,,4.0,3364769950,1,618263,False,,רמת גן,תל חי,,6182-63-25,6182/63,12954.545454545454,32.0668796781,34.8277129832,2015
2015-12-21,2015-12-21,"בר-יוחאי 7, רמת גן",בר-יוחאי 7,6145-1087-6,דירה,5.0,שלישית,113.0,1905000,1.0,היד החזקה 11,1950.0,,3.0,11181263548,1,61451087,False,,רמת גן,בר יוחאי,,6145-1087-6,6145/1087,16858.40707964602,32.0645805027,34.8246024891,2015
2015-12-21,2015-12-21,"אבא הלל 35, רמת גן",אבא הלל 35,6206-8-48,דירה בבית קומות,4.0,ראשונה,85.1,1680000,,,1993.0,,8.0,3366577085,1,62068,False,166% ב 8 שנים,רמת גן,אבא הלל,20.75,6206-8-48,6206/8,19741.48061104583,32.088176877,34.8066458167,2015
2015-12-21,2015-12-21,"בן-סרוק 1, רמת גן",בן-סרוק 1,6186-689-1,דירה בבית קומות,4.0,שישית,100.0,1800000,,,2015.0,,5.0,3346381514,1,6186689,False,,רמת גן,בן סרוק,,6186-689-1,6186/689,18000.0,32.0681790318,34.832459371,2015
2015-12-21,2015-12-21,"הירדן 59, רמת גן",הירדן 59,6182-378-25,דירה בבית קומות,3.0,רביעית,88.0,1590000,,,1960.0,2015.0,2.0,3364449616,1,6182378,False,,רמת גן,הירדן,,6182-378-25,6182/378,18068.18181818182,32.0638828122,34.8286880277,2015
2015-12-20,2015-12-20,"תל חי 35, רמת גן",תל חי 35,6182-482-11,דירה בבית קומות,5.0,קומה ‎5‏,100.4,2046000,,,2016.0,,9.0,3364047241,1,6182482,False,,רמת גן,תל חי,,6182-482-11,6182/482,20378.48605577689,32.0660215389,34.8276685683,2015
2015-12-20,2015-12-20,"ישורון 8, רמת גן",ישורון 8,6186-693-32,דירה בבית קומות,4.0,שניה,86.0,1650000,,,2015.0,,3.0,3364377580,1,6186693,False,,רמת גן,ישורון,,6186-693-32,6186/693,19186.04651162791,32.0680107888,34.8298439579,2015
2015-12-20,2015-12-20,"הרכסים 23, רמת גן",הרכסים 23,6158-166-1,דירה בבית קומות,3.0,ראשונה,56.28,1085000,,,1987.0,,3.0,3364047705,1,6158166,False,,רמת גן,הרכסים,,6158-166-1,6158/166,19278.606965174127,32.073188052,34.8208177824,2015
2015-12-20,2015-12-20,"שאר ישוב 6, רמת גן",שאר ישוב 6,6181-353-5,דירה,5.0,שביעית,117.0,2275000,1.0,"שאר ישוב 6, רמת גן",2015.0,,7.0,11181265972,1,6181353,False,,רמת גן,שאר ישוב,,6181-353-5,6181/353,19444.444444444445,32.0629977386,34.8301332567,2015
2015-12-20,2015-12-20,"רקפת 2, רמת גן",רקפת 2,6203-203-38,דירה בבית קומות,3.0,ראשונה,77.0,2116000,,,2015.0,,7.0,3364334573,1,6203203,False,,רמת גן,רקפת,,6203-203-38,6203/203,27480.51948051948,32.0956256865,34.8147825319,2015
2015-12-19,2015-12-19,"רקפת 2, רמת גן",רקפת 2,6203-203-17,דירה,3.0,ראשונה,77.0,2116999,1.0,,2015.0,,7.0,11181267345,1,6203203,False,,רמת גן,רקפת,,6203-203-17,6203/203,27493.493506493505,32.0956256865,34.8147825319,2015
2015-12-18,2015-12-18,"הפודים 23, רמת גן",הפודים 23,6204-275-6,דירה בבית קומות,2.0,ראשונה,50.0,1330000,,,1950.0,,3.0,3364265350,1,6204275,False,,רמת גן,הפודים,,6204-275-6,6204/275,26600.0,32.092509427,34.8189947009,2015
2015-12-17,2015-12-17,"המאה ואחד 12, רמת גן",המאה ואחד 12,6156-159-2,קוטג' דו משפחתי,4.0,קרקע+ וראשונה,100.8,3630000,,,1966.0,,,3364358962,1,6156159,False,,רמת גן,המאה ואחד,,6156-159-2,6156/159,36011.90476190476,32.056978164,34.8155515036,2015
2015-12-17,2015-12-17,"אלוף דוד 3, רמת גן",אלוף דוד 3,6156-575-3,דירה בבית קומות,4.0,ראשונה + שניה,113.91,2277000,,,1960.0,,2.0,3364503179,1,6156575,False,,רמת גן,אלוף דוד,,6156-575-3,6156/575,19989.465367395314,32.0580159084,34.8121986556,2015
2015-12-17,2015-12-17,"הרי הגלעד 4, רמת גן",הרי הגלעד 4,6109-454-72,דירה בבית קומות,4.0,שמונה עשרה,92.78,2535000,,,2007.0,,27.0,3364471163,1,6109454,False,,רמת גן,הרי הגלעד,,6109-454-72,6109/454,27322.698857512398,32.0843493305,34.8046938287,2015
2015-12-17,2015-12-17,"הרא""ה 116, רמת גן","הרא""ה 116",6158-852-23,דירה בבית קומות,3.0,שלישית,66.0,1370000,,,1960.0,,5.0,3364569531,1,6158852,False,209% ב 10.7 שנים,רמת גן,"הרא""ה",19.53,6158-852-23,6158/852,20757.57575757576,32.0780564076,34.8249388107,2015
