DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2004-12-16,2004-12-16,"הכלנית 20, אשדוד",הכלנית 20,2074-105-18,דירה בבית קומות,3.0,ראשונה,62.8,313000,,,1970.0,,4.0,8758447488,1,2074105,False,,אשדוד,הכלנית,,2074-105-18,2074/105,4984.076433121019,31.7855638304,34.65280347,2004
2004-12-16,2004-12-16,"חולדה הנביאה 3, אשדוד",חולדה הנביאה 3,2497-98-1,קוטג' טורי,6.0,,229.0,1209000,,,1988.0,,2.0,8758457316,1,249798,False,,אשדוד,חולדה הנביאה,,2497-98-1,2497/98,5279.475982532751,31.7749725195,34.6310691164,2004
2004-12-15,2004-12-15,"המלך דוד 7, אשדוד",המלך דוד 7,2395-13-15,דירה בבית קומות,4.0,שניה,84.0,619000,,,1997.0,,3.0,8758485036,1,239513,False,,אשדוד,המלך דוד,,2395-13-15,2395/13,7369.047619047619,31.7785940031,34.6442487713,2004
2004-12-15,2004-12-15,"שבי ציון 25, אשדוד",שבי ציון 25,2086-48-56,דירה בבית קומות,3.0,שלישית,80.0,307000,,,1965.0,,3.0,8757870996,1,208648,False,,אשדוד,שבי ציון,,2086-48-56,2086/48,3837.5,31.8078514135,34.6492231643,2004
2004-12-15,2004-12-15,"יעל 5, אשדוד",יעל 5,2497-40-1,דירה בבית קומות,6.0,,272.0,1688000,,,2004.0,,2.0,8758090068,1,249740,False,,אשדוד,יעל,,2497-40-1,2497/40,6205.882352941177,31.7738414039,34.6318430505,2004
2004-12-15,2004-12-15,"הרב קוק 12, אשדוד",הרב קוק 12,2066-267-39,דירה בבית קומות,2.0,שלישית,44.0,203000,,,1960.0,,3.0,8821557612,1,2066267,False,10% ב 1 שנים,אשדוד,הרב קוק,10.0,2066-267-39,2066/267,4613.636363636364,31.8082704824,34.6552676341,2004
2004-12-14,2004-12-14,"היסמין 16, אשדוד",היסמין 16,2465-15-9,דירה בבית קומות,4.0,שלישית,85.65,464000,,,1970.0,,4.0,8758061676,1,246515,False,,אשדוד,היסמין,,2465-15-9,2465/15,5417.396380618797,31.7902172342,34.6494603834,2004
2004-12-13,2004-12-13,"דניאל הנביא 4, אשדוד",דניאל הנביא 4,2398-12-14,דירה בבית קומות,4.0,ראשונה,78.0,470000,,,1991.0,,2.0,8820392700,1,239812,True,-5% ב 4.5 שנים,אשדוד,הנביא דניאל,-1.11,2398-12-14,2398/12,6025.641025641025,31.7826451693,34.6523622138,2004
2004-12-13,2004-12-13,"הטיילת 3, אשדוד",הטיילת 3,2061-127-251,דירה בבית קומות,2.0,שניה,60.0,327000,,,2007.0,,12.0,8758483524,1,2061127,False,,אשדוד,הטיילת,,2061-127-251,2061/127,5450.0,31.8128222901,34.6418738779,2004
2004-12-12,2004-12-12,"דב גור 28, אשדוד",דב גור 28,2459-6-1,דירה בבית קומות,3.0,ראשונה,49.5,401000,,,1970.0,,5.0,8758415652,1,24596,False,,אשדוד,גור דב,,2459-6-1,2459/6,8101.010101010101,31.7910368955,34.6564382769,2004
2004-12-12,2004-12-12,"אבן עזרא 6, אשדוד",אבן עזרא 6,2068-99-4,דירה בבית קומות,3.0,שניה,64.24,431000,,,1970.0,,4.0,8757816312,1,206899,False,,אשדוד,אבן עזרא,,2068-99-4,2068/99,6709.215442092155,31.7993595958,34.6498434852,2004
2004-12-12,2004-12-12,"הרב מימון 27, אשדוד",הרב מימון 27,2066-416-4,דירה בבית קומות,2.0,קרקע,42.0,268000,,,1960.0,,3.0,8757607572,1,2066416,False,,אשדוד,הרב מימון,,2066-416-4,2066/416,6380.952380952381,31.8004893807,34.6523580498,2004
2004-12-12,2004-12-12,"רבא 3, אשדוד",רבא 3,2023-75-49,דירה בבית קומות,3.0,שניה,80.0,505000,,,2000.0,,3.0,8820439740,1,202375,False,,אשדוד,רבא,,2023-75-49,2023/75,6312.5,31.7901892747,34.6676569535,2004
2004-12-10,2004-10-12,"הבנים 10, אשדוד",הבנים 10,2072-3-55,משרד,,שביעית,43.0,281000,,,1999.0,,13.0,8755634748,1,20723,False,,אשדוד,הבנים,,2072-3-55,2072/3,6534.883720930233,,,2004
2004-12-10,2004-10-12,"אבן עזרא 15, אשדוד",אבן עזרא 15,2068-206-71,דירה בבית קומות,4.0,שניה,109.5,613000,,,1992.0,,8.0,8754514020,1,2068206,False,,אשדוד,אבן עזרא,,2068-206-71,2068/206,5598.173515981735,31.7985112057,34.650358273,2004
2004-12-09,2004-09-12,"גאפונוב 4, אשדוד",גאפונוב 4,2067-22-28,דירה בבית קומות,3.0,שניה,59.8,364000,,,1970.0,,4.0,8753337264,1,206722,False,,אשדוד,גאפונוב,,2067-22-28,2067/22,6086.956521739131,31.7978462406,34.6461759749,2004
2004-12-09,2004-09-12,"הטיילת 3, אשדוד",הטיילת 3,2061-127-8,דירה בבית קומות,2.0,ראשונה,55.0,292000,,,2007.0,,12.0,8752645692,1,2061127,False,,אשדוד,הטיילת,,2061-127-8,2061/127,5309.090909090909,31.8128222901,34.6418738779,2004
2004-12-09,2004-09-12,"נעמן 1, אשדוד",נעמן 1,2195-15-17,דירה בבית קומות,4.0,רביעית,88.8,576000,,,1992.0,,7.0,8753085012,1,219515,False,,אשדוד,נעמן,,2195-15-17,2195/15,6486.486486486487,31.783892588,34.6351550659,2004
2004-12-09,2004-09-12,"אברהם שפירא 1, אשדוד",אברהם שפירא 1,2456-57-1,דירה בבית קומות,2.0,ראשונה,49.28,274000,,,1970.0,,4.0,8752652076,1,245657,False,,אשדוד,שפירא אברהם,,2456-57-1,2456/57,5560.064935064935,31.7952781018,34.6601705659,2004
2004-12-09,2004-09-12,"יהויכין המלך 15, אשדוד",יהויכין המלך 15,2393-10-59,דירה בבית קומות,4.0,שביעית,78.0,477000,,,1996.0,,8.0,8754658080,1,239310,False,,אשדוד,המלך יהויכין,,2393-10-59,2393/10,6115.384615384615,31.7731330093,34.6429477246,2004
2004-12-08,2004-08-12,"קרן היסוד 35, אשדוד",קרן היסוד 35,2190-5-23,דירה בבית קומות,4.0,רביעית,80.5,340000,,,1970.0,,4.0,8750345016,1,21905,False,,אשדוד,קרן היסוד,,2190-5-23,2190/5,4223.60248447205,31.797016571,34.6415693845,2004
2004-12-08,2004-08-12,"הציונות 47, אשדוד",הציונות 47,2449-8-313,דירה בבית קומות,4.0,שישית,100.0,693000,,,2000.0,,9.0,8751114960,1,24498,False,,אשדוד,הציונות,,2449-8-313,2449/8,6930.0,31.7856752114,34.6445305045,2004
2004-12-08,2004-08-12,"העצמאות 63, אשדוד",העצמאות 63,2448-19-7,דירה בבית קומות,4.0,שניה,100.0,612000,,,1998.0,,1.0,8751108744,1,244819,False,,אשדוד,העצמאות,,2448-19-7,2448/19,6120.0,31.7899463102,34.6469901726,2004
2004-12-08,2004-08-12,"אח""י אילת 7, אשדוד","אח""י אילת 7",2080-105-8,דירה בבית קומות,3.0,שניה,54.3,341000,,,1960.0,,4.0,8751787212,1,2080105,False,,אשדוד,"אח""י אילת",,2080-105-8,2080/105,6279.926335174954,31.8065274349,34.6492610405,2004
2004-12-07,2004-07-12,"אדר 4, אשדוד",אדר 4,2440-19-74,משרד,,קומה ‎0‏,29.15,356000,,,2006.0,,17.0,8750693700,1,244019,False,,אשדוד,אדר,,2440-19-74,2440/19,12212.692967409948,31.780818951,34.6386429333,2004
2004-12-07,2004-07-12,"נחל לכיש 5, אשדוד",נחל לכיש 5,2197-104-34,דירה בבית קומות,5.0,תשיעית,104.54,792000,,,1988.0,,9.0,8748312384,1,2197104,False,,אשדוד,נחל לכיש,,2197-104-34,2197/104,7576.047445953702,31.7893288565,34.6312202823,2004
2004-12-05,2004-05-12,"שומרון 5, אשדוד",שומרון 5,2193-51-17,דירה בבית קומות,4.0,חמישית,103.0,670000,,,1996.0,,7.0,8744502228,1,219351,False,,אשדוד,שומרון,,2193-51-17,2193/51,6504.854368932039,31.7798208447,34.6330447281,2004
2004-12-05,2004-05-12,"חזקיה המלך 31, אשדוד",חזקיה המלך 31,2396-14-56,דירה בבית קומות,3.0,שישית,63.0,369000,,,1992.0,,8.0,8744800260,1,239614,False,,אשדוד,המלך חזקיה,,2396-14-56,2396/14,5857.142857142857,31.7773507095,34.6488181837,2004
2004-12-05,2004-05-12,"מרדכי אנילביץ 2, אשדוד",מרדכי אנילביץ 2,2679-32-5,דירה בבית קומות,5.0,ראשונה + שניה,138.8,809000,,,1994.0,,1.0,8745889656,1,267932,False,,אשדוד,אנילביץ מרדכי,,2679-32-5,2679/32,5828.5302593659935,31.773007293,34.6266853952,2004
2004-12-03,2004-03-12,"המלך דוד 13, אשדוד",המלך דוד 13,2395-11-16,דירה בבית קומות,4.0,שניה,84.0,451000,,,1997.0,,4.0,8741707548,1,239511,False,,אשדוד,המלך דוד,,2395-11-16,2395/11,5369.047619047619,31.7774798983,34.6433259669,2004
2004-12-02,2004-02-12,"שומרון 5, אשדוד",שומרון 5,2193-51-7,,4.0,שניה,97.2,616000,,,1996.0,,7.0,8739661644,1,219351,False,,אשדוד,שומרון,,2193-51-7,2193/51,6337.448559670782,31.7798208447,34.6330447281,2004
2004-12-02,2004-02-12,"רב חיסדא 11, אשדוד",רב חיסדא 11,2023-79-24,דירה בבית קומות,4.0,שלישית,100.0,491000,,,1998.0,,4.0,8745207744,1,202379,False,,אשדוד,רב חיסדא,,2023-79-24,2023/79,4910.0,31.7880583154,34.6674884977,2004
2004-12-02,2004-02-12,"אבן עזרא 22, אשדוד",אבן עזרא 22,2071-131-15,דירה בבית קומות,4.0,רביעית,113.0,612000,,,1995.0,,7.0,8739728172,1,2071131,False,,אשדוד,אבן עזרא,,2071-131-15,2071/131,5415.929203539823,31.7949677257,34.6459250756,2004
2004-12-01,2004-01-12,"אקסודוס 5, אשדוד",אקסודוס 5,2791-34-8,דירה בבית קומות,4.0,שמינית,125.7,900000,,,2004.0,,8.0,8737974168,1,279134,False,,אשדוד,אקסודוס,,2791-34-8,2791/34,7159.904534606205,31.7946630078,34.6326545143,2004
2004-11-29,2004-11-29,"יד איתמר 5, אשדוד",יד איתמר 5,2461-7-39,דירה בבית קומות,4.0,שניה,102.41,632000,,,1995.0,,3.0,8757261156,1,24617,False,,אשדוד,איתמר,,2461-7-39,2461/7,6171.272336685871,31.7983345442,34.6564684168,2004
2004-11-29,2004-11-29,"החובלים 4, אשדוד",החובלים 4,2189-22-10,דירה בבית קומות,3.0,שניה,68.95,437000,,,1976.0,,3.0,8757701232,1,218922,False,,אשדוד,החובלים,,2189-22-10,2189/22,6337.926033357505,31.8018723447,34.6419459344,2004
2004-11-29,2004-11-29,"החובלים 9, אשדוד",החובלים 9,2189-17-78,דירה בבית קומות,3.0,שניה,70.85,524000,,,1990.0,,9.0,8756596464,1,218917,False,,אשדוד,החובלים,,2189-17-78,2189/17,7395.90684544813,31.8010588898,34.6423433405,2004
2004-11-29,2004-11-29,"האצ""ל 3, אשדוד","האצ""ל 3",2061-79-35,דירה בבית קומות,3.0,ראשונה,73.8,376000,,,1975.0,,4.0,8758018584,1,206179,False,,אשדוד,"האצ""ל",,2061-79-35,2061/79,5094.8509485094855,31.8113451468,34.6452203192,2004
2004-11-29,2004-11-29,"האדמו""ר מבלעז 2, אשדוד","האדמו""ר מבלעז 2",2464-29-9,דירה בבית קומות,3.0,ראשונה,75.0,338000,,,1990.0,,2.0,8756535480,1,246429,False,,אשדוד,"האדמו""ר מבעלז",,2464-29-9,2464/29,4506.666666666667,31.8044349924,34.6632922296,2004
2004-11-28,2004-11-28,"גור דב 25, אשדוד",גור דב 25,2457-44-6,חנות,,קרקע,50.4,565000,,,1970.0,,4.0,8821342824,1,245744,False,,אשדוד,גור דב,,2457-44-6,2457/44,11210.31746031746,31.792803447,34.6547852444,2004
2004-11-25,2004-11-25,"חטיבת הנגב 22, אשדוד",חטיבת הנגב 22,2463-40-14,דירה בבית קומות,4.0,שלישית,77.0,671000,,,1978.0,,4.0,8757056700,1,246340,False,,אשדוד,חטיבת הנגב,,2463-40-14,2463/40,8714.285714285714,31.8009214917,34.6641429125,2004
2004-11-25,2004-11-25,"אטלי 3, אשדוד",אטלי 3,2648-32-1,קוטג' חד משפחתי,6.0,,313.0,1746000,,,2004.0,,,8757396396,1,264832,False,,אשדוד,אטלי,,2648-32-1,2648/32,5578.274760383387,31.7697011588,34.6311822902,2004
2004-11-25,2004-11-25,"רוגוזין 61, אשדוד",רוגוזין 61,2191-26-4,דירה בבית קומות,4.0,ראשונה,99.0,626000,,,1990.0,,7.0,8757435036,1,219126,False,,אשדוד,רוגוזין,,2191-26-4,2191/26,6323.232323232323,31.7997995878,34.6377775911,2004
2004-11-24,2004-11-24,"רשב""י 42, אשדוד","רשב""י 42",2023-84-36,דירה בבית קומות,5.0,שלישית,120.0,608000,,,1998.0,,4.0,8820823116,1,202384,False,,אשדוד,"רשב""י",,2023-84-36,2023/84,5066.666666666667,31.7887995393,34.6660300873,2004
2004-11-24,2004-11-24,"הראשונים 30, אשדוד",הראשונים 30,2085-2-11,דירה בבית קומות,3.0,שלישית,40.7,250000,,,1959.0,,3.0,8756396964,1,20852,False,,אשדוד,הראשונים,,2085-2-11,2085/2,6142.506142506142,31.806841147,34.6457161443,2004
2004-11-23,2004-11-23,"האומן 2, אשדוד",האומן 2,2451-12-5,משרד,,קרקע,270.9,1395000,,,1960.0,,,8757667296,1,245112,False,,אשדוד,האומן,,2451-12-5,2451/12,5149.501661129569,31.819943399,34.6673669847,2004
2004-11-23,2004-11-23,"הרב אבן-דנן 6, אשדוד",הרב אבן-דנן 6,2462-7-12,דירה בבית קומות,3.0,שלישית,61.0,289000,,,1970.0,,4.0,8756877276,1,24627,False,,אשדוד,הרב אבן דנן,,2462-7-12,2462/7,4737.704918032787,31.7975317259,34.6595783104,2004
2004-11-22,2004-11-22,"הפלמ""ח 17, אשדוד","הפלמ""ח 17",2463-43-19,דירה בבית קומות,3.0,שניה,52.0,273000,,,1970.0,,3.0,8756657532,1,246343,False,,אשדוד,"הפלמ""ח",,2463-43-19,2463/43,5250.0,31.800406044,34.6636438329,2004
2004-11-22,2004-11-22,"קרן היסוד 9, אשדוד",קרן היסוד 9,2190-8-64,דירה בבית קומות,3.0,רביעית,64.6,228000,,,1970.0,,4.0,8756438544,1,21908,False,,אשדוד,קרן היסוד,,2190-8-64,2190/8,3529.411764705883,31.7988237699,34.6428025347,2004
2004-11-22,2004-11-22,"הציונות 50, אשדוד",הציונות 50,2449-2-58,דירה בבית קומות,3.0,שתים עשרה,100.0,1158000,,,2003.0,,12.0,8757273588,1,24492,False,,אשדוד,הציונות,,2449-2-58,2449/2,11580.0,31.7863327354,34.6401579294,2004
2004-11-22,2004-11-22,"נחמן מברסלב 15, אשדוד",נחמן מברסלב 15,182-108-8,דירה בבית קומות,3.0,רביעית,60.0,503000,,,1970.0,,3.0,8757392196,1,182108,False,,אשדוד,נחמן מברסלב,,182-108-8,182/108,8383.333333333334,31.787588758,34.6680801152,2004
2004-11-21,2004-11-21,"הרב מימון 21, אשדוד",הרב מימון 21,2066-431-7,דירה בבית קומות,2.0,שניה,42.0,232000,,,1960.0,,3.0,8756732376,1,2066431,False,11% ב 4.1 שנים,אשדוד,הרב מימון,2.68,2066-431-7,2066/431,5523.809523809524,31.8011944868,34.6529678119,2004
2004-11-21,2004-11-21,"אבן עזרא 8, אשדוד",אבן עזרא 8,2068-96-21,דירה בבית קומות,3.0,שלישית,64.24,347000,,,1970.0,,4.0,8756509860,1,206896,False,,אשדוד,אבן עזרא,,2068-96-21,2068/96,5401.61892901619,31.7986691344,34.6496053666,2004
2004-11-18,2004-11-18,"שלמה בן-יוסף 19, אשדוד",שלמה בן-יוסף 19,2456-15-27,דירה בבית קומות,3.0,שניה,65.3,263000,,,1970.0,,4.0,8756379660,1,245615,False,,אשדוד,בן יוסף שלמה,,2456-15-27,2456/15,4027.5650842266464,31.7934589131,34.6570271582,2004
2004-11-18,2004-11-18,"הפלמ""ח 14, אשדוד","הפלמ""ח 14",2460-12-54,דירה בבית קומות,3.0,שניה,52.2,276000,,,1965.0,,3.0,8756656860,1,246012,False,,אשדוד,"הפלמ""ח",,2460-12-54,2460/12,5287.35632183908,31.80171817,34.6620337423,2004
2004-11-17,2004-11-17,"הרב הגר 12, אשדוד",הרב הגר 12,2061-138-2,דירה בבית קומות,4.0,ראשונה,99.2,504000,,,1970.0,,6.0,8756383104,1,2061138,False,,אשדוד,הרב הגר,,2061-138-2,2061/138,5080.645161290322,31.8110000282,34.6424657914,2004
2004-11-17,2004-11-17,"הראשונים 41, אשדוד",הראשונים 41,2085-22-4,דירה בבית קומות,3.0,שניה,44.2,320000,,,1960.0,,3.0,8757979776,1,208522,True,-22% ב 5.2 שנים,אשדוד,הראשונים,-4.23,2085-22-4,2085/22,7239.819004524887,31.8049351098,34.6447457508,2004
2004-11-17,2004-11-17,"מצדה 57, אשדוד",מצדה 57,2198-33-1,דירה בבית קומות,7.0,,170.0,2509000,,,1989.0,,,8820515928,1,219833,False,,אשדוד,מצדה,,2198-33-1,2198/33,14758.823529411764,31.7829202272,34.6268733099,2004
2004-11-17,2004-11-17,"נחמן מברסלב 15, אשדוד",נחמן מברסלב 15,182-108-9,דירה בבית קומות,3.0,שלישית,60.0,495000,,,1970.0,,3.0,8756510532,1,182108,False,,אשדוד,נחמן מברסלב,,182-108-9,182/108,8250.0,31.787588758,34.6680801152,2004
2004-11-16,2004-11-16,"שבי ציון 43, אשדוד",שבי ציון 43,2066-115-13,דירה בבית קומות,3.0,רביעית,74.63,464000,,,1970.0,,6.0,8756365044,1,2066115,False,,אשדוד,שבי ציון,,2066-115-13,2066/115,6217.338871767386,31.806810659,34.6517874125,2004
2004-11-16,2004-11-16,"יהודה הלוי 8, אשדוד",יהודה הלוי 8,2071-153-22,דירה בבית קומות,4.0,שישית,79.04,397000,,,1987.0,,11.0,8757013608,1,2071153,False,,אשדוד,יהודה הלוי,,2071-153-22,2071/153,5022.773279352226,31.7974137263,34.6467281634,2004
2004-11-16,2004-11-16,"נחמן מברסלב 15, אשדוד",נחמן מברסלב 15,182-108-10,דירה בבית קומות,4.0,שלישית,88.0,548000,,,1970.0,,3.0,8821120392,1,182108,False,,אשדוד,נחמן מברסלב,,182-108-10,182/108,6227.272727272727,31.787588758,34.6680801152,2004
2004-11-16,2004-11-16,"הכלנית 9, אשדוד",הכלנית 9,2074-186-306,דירה בבית קומות,6.0,חמש עשרה,156.2,723000,,,2001.0,,15.0,8756430228,1,2074186,False,,אשדוד,הכלנית,,2074-186-306,2074/186,4628.681177976953,31.7845459565,34.6530109031,2004
2004-11-16,2004-11-16,"החובלים 7, אשדוד",החובלים 7,2189-17-32,דירה בבית קומות,4.0,שמינית,91.28,657000,,,1990.0,,9.0,8820550620,1,218917,False,,אשדוד,החובלים,,2189-17-32,2189/17,7197.63365468887,31.8010588898,34.6423433405,2004
2004-11-15,2004-11-15,"רוגוזין 17, אשדוד",רוגוזין 17,2077-106-76,דירה בבית קומות,5.0,שמינית,100.0,572000,,,1970.0,,8.0,8757489804,1,2077106,False,,אשדוד,רוגוזין,,2077-106-76,2077/106,5720.0,31.8052205376,34.6436813417,2004
2004-11-14,2004-11-14,"אבות ישורון 18, אשדוד",אבות ישורון 18,2071-185-2,דירה בבית קומות,4.0,קרקע,102.0,775000,,,1994.0,,3.0,8755938156,1,2071185,False,,אשדוד,אבות ישורון,,2071-185-2,2071/185,7598.039215686274,31.7950622288,34.6505402651,2004
2004-11-14,2004-11-14,"ארלוזורוב 7, אשדוד",ארלוזורוב 7,2071-137-19,דירה בבית קומות,4.0,חמישית,103.3,611000,,,1997.0,,9.0,8755944372,1,2071137,False,,אשדוד,ארלוזורוב,,2071-137-19,2071/137,5914.8112294288485,31.7954778064,34.6484364026,2004
2004-11-11,2004-11-11,"קדש 11, אשדוד",קדש 11,2080-38-4,דירה בבית קומות,2.0,שניה,38.4,221000,,,1960.0,,3.0,8755936056,1,208038,False,,אשדוד,קדש,,2080-38-4,2080/38,5755.208333333334,31.8041820561,34.6481284275,2004
2004-11-11,2004-11-11,"ביאליק 46, אשדוד",ביאליק 46,2071-218-77,דירה בבית קומות,4.0,ראשונה,130.0,683000,,,1995.0,,7.0,8755911780,1,2071218,False,,אשדוד,ביאליק,,2071-218-77,2071/218,5253.846153846154,31.7936746201,34.645109427,2004
2004-11-10,2004-10-11,"אטלי 11, אשדוד",אטלי 11,2648-36-1,קוטג' חד משפחתי,,,510.0,643000,,,2000.0,,,8755571664,1,264836,False,,אשדוד,אטלי,,2648-36-1,2648/36,1260.7843137254902,31.7691710815,34.6308191605,2004
2004-11-10,2004-10-11,"עזריה המלך 69, אשדוד",עזריה המלך 69,2396-38-11,דירה בבית קומות,4.0,ראשונה,94.78,801000,,,1992.0,,2.0,8753415636,1,239638,False,,אשדוד,המלך עזריה,,2396-38-11,2396/38,8451.150031652247,31.7738613021,34.647834121,2004
2004-11-08,2004-08-11,"מצדה 101, אשדוד",מצדה 101,2193-19-42,דירה בבית קומות,4.0,רביעית,75.7,498000,,,1990.0,,7.0,8750487060,1,219319,False,,אשדוד,מצדה,,2193-19-42,2193/19,6578.599735799207,31.7778471967,34.6298499233,2004
2004-11-07,2004-07-11,"הרב קוק 19, אשדוד",הרב קוק 19,2066-224-28,דירה בבית קומות,3.0,חמישית,54.7,318000,,,1970.0,,8.0,8748115572,1,2066224,False,,אשדוד,הרב קוק,,2066-224-28,2066/224,5813.528336380256,31.8095225413,34.6535103919,2004
