DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2009-12-31,2009-12-31,"האנפה 10, ירושלים",האנפה 10,28050-39-20,דירה בבית קומות,4.0,קרקע,74.1,950000,,,1980.0,,4.0,3300728640,1,2805039,False,,ירושלים,האנפה,,28050-39-20,28050/39,12820.512820512822,31.7268291553,35.1895231729,2009
2009-12-31,2009-12-31,"זאב פלק 1, ירושלים",זאב פלק 1,29936-39-6,דירה בבית קומות,4.0,רביעית,91.9,1285000,,,2002.0,,4.0,3300083910,1,2993639,False,,ירושלים,פלק זאב,,29936-39-6,29936/39,13982.58977149075,31.7216383704,35.2210175711,2009
2009-12-31,2009-12-31,"ראובן גמזון 11, ירושלים",ראובן גמזון 11,30646-7-21,דירה בבית קומות,2.0,שניה,30.0,560000,,,1970.0,,4.0,3300048270,1,306467,False,50% ב 1.9 שנים,ירושלים,גמזון ראובן,26.32,30646-7-21,30646/7,18666.666666666668,31.8430815716,35.2385031415,2009
2009-12-31,2009-12-31,"בר כוכבא 47, ירושלים",בר כוכבא 47,30653-3-12,דירה בבית קומות,5.0,שניה,171.9,1900000,,,1980.0,,7.0,3300617250,1,306533,False,,ירושלים,בר כוכבא,,30653-3-12,30653/3,11052.937754508435,,,2009
2009-12-31,2009-12-31,"שמחת כהן 10, ירושלים",שמחת כהן 10,29937-110-16,דירה בבית קומות,4.0,קומה ‎2‏,100.2,1045000,,,2011.0,,7.0,3300228420,1,29937110,False,,ירושלים,הרב ישעיהו דולגין,,29937-110-16,29937/110,10429.141716566866,31.7202746969,35.2266432538,2009
2009-12-31,2009-12-31,"הממציא 5, ירושלים",הממציא 5,29934-53-32,דירה בבית קומות,4.0,ראשונה,94.7,1360000,,,2002.0,,8.0,3300253890,1,2993453,False,,ירושלים,הממציא,,29934-53-32,29934/53,14361.140443505808,31.7262563225,35.2219215336,2009
2009-12-31,2009-12-31,"ההגנה 22, ירושלים",ההגנה 22,30654-21-16,דירה בבית קומות,4.0,שניה,91.95,1230000,,,1970.0,,6.0,3300048990,1,3065421,False,43% ב 2.9 שנים,ירושלים,ההגנה,14.83,30654-21-16,30654/21,13376.835236541598,31.8021017631,35.2379846867,2009
2009-12-31,2009-12-31,"הדישון 21, ירושלים",הדישון 21,30454-31-39,דירה בבית קומות,2.0,שלישית,43.1,850000,,,1995.0,,4.0,3301409520,1,3045431,False,,ירושלים,הדישון,,30454-31-39,30454/31,19721.577726218096,31.7527638259,35.1814215628,2009
2009-12-31,2009-12-31,"משה חובב 4, ירושלים",משה חובב 4,30164-308-7,דירה בבית קומות,4.0,ראשונה,96.9,1800000,,,2003.0,,4.0,3300135120,1,30164308,False,,ירושלים,חובב משה,,30164-308-7,30164/308,18575.85139318885,31.7741800861,35.1871024058,2009
2009-12-31,2009-12-31,"בית הדפוס 30, ירושלים",בית הדפוס 30,30264-159-196,מלאכה,,שניה,197.3,590000,,,1970.0,,4.0,3544447590,1,30264159,False,,ירושלים,בית הדפוס,,30264-159-196,30264/159,2990.369994931576,31.7864249353,35.182859555,2009
