DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2011-12-30,2011-12-30,"ההתיישבות 5, ראשון לציון",ההתיישבות 5,6286-398-32,דירת גן,6.0,"ראשונה, קרקע עליונה",173.85,2111000,,,2010.0,,7.0,9410777964,1,6286398,False,,ראשון לציון,ההתיישבות,,6286-398-32,6286/398,12142.651711245328,31.9697361389,34.8231279202,2011
2011-12-29,2011-12-29,"שלמה אלירז 1, ראשון לציון",שלמה אלירז 1,3930-131-760,דירה בבית קומות,4.0,שלוש עשרה,100.0,1251300,1.0,דוניץ בקרית האמנים,2018.0,,24.0,9410381568,1,3930131,False,,ראשון לציון,אלירז שלמה,,3930-131-760,3930/131,12513.0,31.9660405558,34.818461625,2011
2011-12-29,2011-12-29,"דוידזון 1, ראשון לציון",דוידזון 1,3939-290-18,דירה בבית קומות,3.0,שישית,90.0,1150000,1.0,דוידזון 1,1980.0,2011.0,4.0,9409868916,1,3939290,False,107% ב 10 שנים,ראשון לציון,דוידזון,10.7,3939-290-18,3939/290,12777.777777777776,31.9706557334,34.8140283645,2011
2011-12-29,2011-12-29,"הרב נריה 12, ראשון לציון",הרב נריה 12,5116-83-7,דירה בבית קומות,3.0,שניה,65.4,1125000,,,1997.0,,7.0,9408771792,1,511683,False,61% ב 4.5 שנים,ראשון לציון,הרב נריה,13.56,5116-83-7,5116/83,17201.83486238532,31.9731307354,34.773879271,2011
2011-12-28,2011-12-28,"שדה נחום 9, ראשון לציון",שדה נחום 9,5387-50-16,דירה בבית קומות,3.0,רביעית,68.0,1295000,,,1993.0,,9.0,9409181292,1,538750,False,24% ב 1.1 שנים,ראשון לציון,שדה נחום,21.82,5387-50-16,5387/50,19044.117647058825,31.9650847842,34.7805627194,2011
2011-12-28,2011-12-28,"רבי יהודה הנשיא 19, ראשון לציון",רבי יהודה הנשיא 19,4247-566-5,דירה בבית קומות,4.0,שלישית,99.02,1515000,,,1999.0,,4.0,9408268716,1,4247566,False,,ראשון לציון,רבי יהודה הנשיא,,4247-566-5,4247/566,15299.93940618057,31.9477019833,34.8136183874,2011
2011-12-28,2011-12-28,"דוד סחרוב 22, ראשון לציון",דוד סחרוב 22,6097-226-21,חנות,,,60.0,415000,,,1997.0,,2.0,9409426068,1,6097226,False,,ראשון לציון,סחרוב דוד,,6097-226-21,6097/226,6916.666666666667,31.9899057377,34.7724345253,2011
2011-12-28,2011-12-28,"קפלנסקי 28, ראשון לציון",קפלנסקי 28,3926-675-5,דירה בבית קומות,4.0,שניה,120.5,1110000,,,1970.0,,6.0,9408661668,1,3926675,False,,ראשון לציון,קפלנסקי,,3926-675-5,3926/675,9211.61825726141,31.9580694349,34.7976575622,2011
2011-12-28,2011-12-28,"חיל התותחנים 14, ראשון לציון",חיל התותחנים 14,5037-5-1,קוטג' דו משפחתי,6.0,מרתף קרקע + א' + ב',191.9,2200000,,,1987.0,,3.0,9409075368,1,50375,False,,ראשון לציון,חיל התותחנים,,5037-5-1,5037/5,11464.304325169358,31.9969148327,34.737784577,2011
2011-12-28,2011-12-28,"העוגב 12, ראשון לציון",העוגב 12,5182-61-16,דירה בבית קומות,3.0,רביעית,75.0,1193000,,,1997.0,,6.0,9349364472,1,518261,False,,ראשון לציון,העוגב,,5182-61-16,5182/61,15906.666666666666,31.9683615457,34.7727570299,2011
2011-12-28,2011-12-28,"סניור 3, ראשון לציון",סניור 3,3933-180-11,דירה בבית קומות,3.0,שלישית,66.24,950000,,,1970.0,,7.0,9408441084,1,3933180,False,,ראשון לציון,סניור,,3933-180-11,3933/180,14341.787439613528,31.9653097885,34.8034456545,2011
2011-12-28,2011-12-28,"ההתיישבות 10, ראשון לציון",ההתיישבות 10,6286-315-14,דירה בבית קומות,4.0,חמישית,114.2,1445000,,,2011.0,,9.0,9409125936,1,6286315,False,,ראשון לציון,עין דור,,6286-315-14,6286/315,12653.23992994746,31.9685802496,34.8232154848,2011
2011-12-28,2011-12-28,"התזמורת 26, ראשון לציון",התזמורת 26,5182-19-37,דירה בבית קומות,3.0,רביעית,67.0,1250000,,,1997.0,,7.0,9408439824,1,518219,False,35% ב 2.8 שנים,ראשון לציון,התזמורת,12.5,5182-19-37,5182/19,18656.716417910447,31.9671347689,34.7753389824,2011
2011-12-28,2011-12-28,"יהודה לייב 12, ראשון לציון",יהודה לייב 12,3932-80-11,דירה בבית קומות,4.0,שלישית,91.98,1150000,,,1970.0,,4.0,9408222936,1,393280,False,100% ב 7.9 שנים,ראשון לציון,יהודה לייב,12.66,3932-80-11,3932/80,12502.717982170036,31.9657695258,34.8077798441,2011
2011-12-27,2011-12-27,"ביאליק 13, ראשון לציון",ביאליק 13,3928-882-108,דירה בבית קומות,2.5,שלוש עשרה,69.0,1310000,,,2010.0,,14.0,9408885444,1,3928882,False,,ראשון לציון,ביאליק,,3928-882-108,3928/882,18985.50724637681,31.9660513041,34.8015073678,2011
2011-12-27,2011-12-27,"הגלבוע 30, ראשון לציון",הגלבוע 30,3923-369-1,קוטג' דו משפחתי,6.0,קרקע וראשונה,165.2,2632000,,,2000.0,,2.0,9408170940,1,3923369,False,,ראשון לציון,הגלבוע,,3923-369-1,3923/369,15932.203389830507,31.9582216786,34.7902318669,2011
2011-12-27,2011-12-27,"התומר 5, ראשון לציון",התומר 5,3926-57-13,דירה בבית קומות,2.5,רביעית,55.84,840000,,,1960.0,,4.0,9349296516,1,392657,False,9% ב 1.7 שנים,ראשון לציון,התומר,5.29,3926-57-13,3926/57,15042.97994269341,31.9627535687,34.7995044644,2011
2011-12-27,2011-12-27,"עין דור 9, ראשון לציון",עין דור 9,6286-331-17,דירה בבית קומות,5.0,חמישית,112.9,1643000,,,2011.0,,7.0,9408144648,1,6286331,False,,ראשון לציון,עין דור,,6286-331-17,6286/331,14552.701505757306,31.9692015621,34.8246064057,2011
2011-12-27,2011-12-27,"שלמה אלירז 1, ראשון לציון",שלמה אלירז 1,3930-131-762,דירה בבית קומות,4.0,שלוש עשרה,109.0,1244300,1.0,דוניץ בקרית האמנים,2018.0,,24.0,9410052540,1,3930131,False,,ראשון לציון,אלירז שלמה,,3930-131-762,3930/131,11415.59633027523,31.9660405558,34.818461625,2011
2011-12-27,2011-12-27,"סטפן וייז 5, ראשון לציון",סטפן וייז 5,3929-808-7,דירה בבית קומות,3.5,שלישית,81.38,1025000,,,1980.0,,6.0,9349297104,1,3929808,False,,ראשון לציון,וייז סטפן,,3929-808-7,3929/808,12595.232243794544,31.9700207483,34.808485372,2011
2011-12-26,2011-12-26,"טיומקין 14, ראשון לציון",טיומקין 14,3925-480-25,דירה בבית קומות,4.0,שביעית,108.5,1770000,,,1985.0,,7.0,9408286020,1,3925480,False,109% ב 7 שנים,ראשון לציון,טיומקין,15.57,3925-480-25,3925/480,16313.364055299538,31.9584011339,34.8033676966,2011
2011-12-26,2011-12-26,"חיל החימוש 3, ראשון לציון",חיל החימוש 3,2717-4-9,דירה בבית קומות,4.0,ראשונה,95.15,1200000,,,1989.0,,8.0,9408400428,1,27174,False,,ראשון לציון,חיל החימוש,,2717-4-9,2717/4,12611.66579085654,31.9969059013,34.7403356444,2011
2011-12-26,2011-12-26,"קפלנסקי 15, ראשון לציון",קפלנסקי 15,3926-686-6,דירה בבית קומות,4.0,שניה,73.93,1260000,,,1975.0,,4.0,9409669248,1,3926686,False,88% ב 7 שנים,ראשון לציון,קפלנסקי,12.57,3926-686-6,3926/686,17043.14892465846,31.9575297981,34.7988880563,2011
2011-12-26,2011-12-26,"צייטלין 16, ראשון לציון",צייטלין 16,7281-69-19,דירה בבית קומות,3.0,שלישית,47.9,680000,,,1960.0,,4.0,9349198992,1,728169,False,,ראשון לציון,צייטלין,,7281-69-19,7281/69,14196.24217118998,31.9851640692,34.788089667,2011
2011-12-26,2011-12-26,"מבצע עובדה 25, ראשון לציון",מבצע עובדה 25,5747-77-1,קוטג' דו משפחתי,7.5,,380.0,3000000,,,2011.0,,3.0,9349218144,1,574777,False,,ראשון לציון,מבצע עובדה,,5747-77-1,5747/77,7894.736842105263,31.9830297409,34.7758185883,2011
2011-12-25,2011-12-25,"בן-סרוק 10, ראשון לציון",בן-סרוק 10,5114-38-18,דירה בבית קומות,4.0,חמישית,83.59,1240000,,,1997.0,,12.0,9408921480,1,511438,False,,ראשון לציון,בן סרוק,,5114-38-18,5114/38,14834.31032420146,31.9756947889,34.7730256561,2011
2011-12-25,2011-12-25,"אנה פרנק 18, ראשון לציון",אנה פרנק 18,3927-302-3,דירה בבית קומות,4.5,שניה,126.0,2190000,,,2005.0,,1.0,9409496796,1,3927302,False,,ראשון לציון,פרנק אנה,,3927-302-3,3927/302,17380.95238095238,31.9734568121,34.7964572364,2011
2011-12-25,2011-12-25,"אז""ר 4, ראשון לציון","אז""ר 4",3934-116-11,דירה בבית קומות,3.0,שלישית,76.81,940000,,,1950.0,,3.0,9408305508,1,3934116,False,47% ב 5.5 שנים,ראשון לציון,"אז""ר",8.55,3934-116-11,3934/116,12237.989845072256,31.9645242969,34.8004843999,2011
2011-12-25,2011-12-25,"דרור 32, ראשון לציון",דרור 32,3929-56-14,מחסנים,,קרקע,65.57,448000,,,1960.0,,5.0,9408191016,1,392956,False,54% ב 6.3 שנים,ראשון לציון,דרור,8.57,3929-56-14,3929/56,6832.3928625896,31.9680362989,34.8066550813,2011
2011-12-25,2011-12-25,"הברון הירש 16, ראשון לציון",הברון הירש 16,3928-502-2,דירה בבית קומות,3.5,ראשונה,54.5,910000,,,1970.0,,4.0,9349230576,1,3928502,False,,ראשון לציון,הברון הירש,,3928-502-2,3928/502,16697.24770642202,31.9683105864,34.8012466242,2011
2011-12-25,2011-12-25,"חזון איש 13, ראשון לציון",חזון איש 13,3929-1008-14,דירה בבית קומות,4.0,חמישית,101.0,1340000,1.0,,1970.0,2012.0,4.0,9408172200,1,39291008,False,,ראשון לציון,חזון איש,,3929-1008-14,3929/1008,13267.326732673268,31.9686920511,34.8080933015,2011
2011-12-25,2011-12-25,"הגפן 8, ראשון לציון",הגפן 8,3926-158-9,דירה בבית קומות,3.0,שלישית,68.0,1160000,1.0,הגפן,1974.0,,4.0,9349199664,1,3926158,False,117% ב 13.2 שנים,ראשון לציון,הגפן,8.86,3926-158-9,3926/158,17058.823529411766,31.9635618436,34.7955338168,2011
2011-12-23,2011-12-23,"אנילביץ 16, ראשון לציון",אנילביץ 16,7282-11-3,דירה בבית קומות,3.0,ראשונה,57.0,695000,,,1960.0,,4.0,9408513996,1,728211,False,28% ב 2.8 שנים,ראשון לציון,אנילביץ,10.0,7282-11-3,7282/11,12192.982456140351,31.9836045209,34.7900839123,2011
2011-12-22,2011-12-22,"הדיונון 14, ראשון לציון",הדיונון 14,6824-164-1,קוטג' דו משפחתי,7.0,,233.0,4840000,,,1990.0,,,9349200000,1,6824164,False,,ראשון לציון,הדיונון,,6824-164-1,6824/164,20772.5321888412,31.987811648,34.7813222789,2011
2011-12-22,2011-12-22,"ה' באייר 37, ראשון לציון",ה' באייר 37,5748-11-23,דירה בבית קומות,3.0,שישית,80.0,1590000,,,2012.0,,13.0,9408358680,1,574811,False,,ראשון לציון,ה' באייר,,5748-11-23,5748/11,19875.0,31.9816803374,34.7813348862,2011
2011-12-22,2011-12-22,"האחים זיגר 10, ראשון לציון",האחים זיגר 10,3928-743-3,דירה בבית קומות,4.0,ראשונה,75.27,1080000,,,1980.0,,4.0,9408202188,1,3928743,False,21% ב 3.4 שנים,ראשון לציון,האחים זיגר,6.18,3928-743-3,3928/743,14348.345954563572,31.9720957494,34.7992384333,2011
2011-12-22,2011-12-22,"הרב גורן 15, ראשון לציון",הרב גורן 15,5116-94-19,דירה בבית קומות,3.0,חמישית,70.5,1275000,,,2006.0,,8.0,9409148196,1,511694,False,,ראשון לציון,הרב גורן,,5116-94-19,5116/94,18085.106382978724,31.9721641387,34.7735538862,2011
2011-12-22,2011-12-22,"ההתיישבות 10, ראשון לציון",ההתיישבות 10,6286-315-15,דירה בבית קומות,5.0,חמישית,142.3,1655000,,,2011.0,,9.0,9409132908,1,6286315,False,,ראשון לציון,עין דור,,6286-315-15,6286/315,11630.358397751228,31.9685802496,34.8232154848,2011
2011-12-22,2011-12-22,"הרב מימון 1, ראשון לציון",הרב מימון 1,3929-605-6,דירה בבית קומות,4.0,שניה,89.47,1200000,,,1980.0,,6.0,9408156408,1,3929605,False,100% ב 13.4 שנים,ראשון לציון,הרב מימון,7.46,3929-605-6,3929/605,13412.316977757908,31.9673031223,34.8044237103,2011
2011-12-21,2011-12-21,"הקוקייה 23, ראשון לציון",הקוקייה 23,6287-310-7,מחסנים,,,,1237000,,,2010.0,,9.0,9408485520,1,6287310,False,,ראשון לציון,הקוקיה,,6287-310-7,6287/310,,31.9583904116,34.8180788805,2011
2011-12-21,2011-12-21,"ה' באייר 37, ראשון לציון",ה' באייר 37,5748-11-22,דירה,4.0,שישית,97.0,1590375,1.0,דוניץ בנווה ים,2012.0,,13.0,11181256893,1,574811,False,,ראשון לציון,ה' באייר,,5748-11-22,5748/11,16395.618556701033,31.9816803374,34.7813348862,2011
2011-12-21,2011-12-21,"גשר 7, ראשון לציון",גשר 7,5387-22-5,דירה בבית קומות,4.0,שניה,94.5,1230000,,,1991.0,,7.0,9349316592,1,538722,False,,ראשון לציון,גשר,,5387-22-5,5387/22,13015.873015873016,31.9669085444,34.7816252867,2011
2011-12-21,2011-12-21,"השייטת 8, ראשון לציון",השייטת 8,2704-55-81,דירת גג,5.0,"קומה ‎21‏, קומה ‎22‏",172.54,5471000,,,2007.0,,23.0,9408782124,1,270455,False,,ראשון לציון,חיל התותחנים,,2704-55-81,2704/55,31708.58931262316,31.9968337355,34.7361771568,2011
2011-12-21,2011-12-21,"ז'בוטינסקי 11, ראשון לציון",ז'בוטינסקי 11,3926-874-7,דירה בבית קומות,3.0,שניה,61.67,900000,,,1970.0,,4.0,9348963120,1,3926874,False,,ראשון לציון,ז'בוטינסקי,,3926-874-7,3926/874,14593.805740230257,31.9593450321,34.8013887385,2011
2011-12-21,2011-12-21,"שדה נחום 6, ראשון לציון",שדה נחום 6,5387-61-25,דירה בבית קומות,4.0,שביעית,85.0,1420000,,,1992.0,,9.0,9349193364,1,538761,False,85% ב 8.4 שנים,ראשון לציון,שדה נחום,10.12,5387-61-25,5387/61,16705.882352941175,31.9657459388,34.7800264939,2011
2011-12-20,2011-12-20,"מעגל השלום 17, ראשון לציון",מעגל השלום 17,5096-4-17,דירה בבית קומות,3.0,חמישית,76.0,1249000,,,2001.0,,11.0,9408302652,1,50964,True,-2% ב 3.5 שנים,ראשון לציון,מעגל השלום,-0.57,5096-4-17,5096/4,16434.21052631579,31.9689697217,34.7640563591,2011
2011-12-20,2011-12-20,"קרן היסוד 3, ראשון לציון",קרן היסוד 3,3928-68-32,דירה בבית קומות,3.0,רביעית,62.19,900000,,,1970.0,,4.0,9412277196,1,392868,False,,ראשון לציון,קרן היסוד,,3928-68-32,3928/68,14471.78002894356,31.9713935949,34.8056151859,2011
2011-12-20,2011-12-20,"ז'בוטינסקי 57, ראשון לציון",ז'בוטינסקי 57,3945-685-11,דירה בבית קומות,2.5,שלישית,60.64,840000,,,1970.0,,4.0,9349141284,1,3945685,False,76% ב 11.7 שנים,ראשון לציון,ז'בוטינסקי,6.5,3945-685-11,3945/685,13852.242744063324,31.9659043297,34.7993180169,2011
2011-12-20,2011-12-20,"ישראל גלילי 19, ראשון לציון",ישראל גלילי 19,3946-412-54,דירה בבית קומות,5.0,קומה ‎14‏,125.45,2523000,,,2018.0,,17.0,9408214620,1,3946412,False,,ראשון לציון,גלילי ישראל,,3946-412-54,3946/412,20111.59824631327,31.9704990238,34.7779165769,2011
2011-12-20,2011-12-20,"חביב לובמן 22, ראשון לציון",חביב לובמן 22,3936-162-10,דירה בבית קומות,5.0,חמישית ושישית,112.39,1850000,,,2000.0,,5.0,9348851652,1,3936162,False,72% ב 10.7 שנים,ראשון לציון,לובמן חביב,6.73,3936-162-10,3936/162,16460.53919387846,31.9586650236,34.8088988539,2011
2011-12-19,2011-12-19,"נחל שורק 6, ראשון לציון",נחל שורק 6,3926-1112-2,דירה בבית קומות,4.0,ראשונה,93.0,1300000,,,1983.0,,5.0,9349049808,1,39261112,False,,ראשון לציון,נחל שורק,,3926-1112-2,3926/1112,13978.494623655914,31.9598149892,34.794465463,2011
2011-12-19,2011-12-19,"דולב 18, ראשון לציון",דולב 18,4243-468-2,קוטג' דו משפחתי,6.0,קרקע וראשונה,145.81,2250000,,,2000.0,,,9348803772,1,4243468,False,,ראשון לציון,דולב,,4243-468-2,4243/468,15431.040395034634,31.9573088528,34.8267111931,2011
2011-12-19,2011-12-19,"קפלנסקי 4, ראשון לציון",קפלנסקי 4,3926-716-17,דירה בבית קומות,4.0,רביעית,74.6,920000,,,1970.0,,4.0,9348851064,1,3926716,False,78% ב 10 שנים,ראשון לציון,קפלנסקי,7.8,3926-716-17,3926/716,12332.439678284183,31.9573139548,34.8008802265,2011
2011-12-18,2011-12-18,"ההתיישבות 10, ראשון לציון",ההתיישבות 10,6286-315-17,דירה בבית קומות,4.0,שישית,114.5,1450000,,,2011.0,,9.0,9409760724,1,6286315,False,,ראשון לציון,עין דור,,6286-315-17,6286/315,12663.755458515285,31.9685802496,34.8232154848,2011
2011-12-18,2011-12-18,"מעגל השלום 29, ראשון לציון",מעגל השלום 29,5096-2-42,דירה בבית קומות,4.0,אחת עשרה,97.0,1915000,,,2003.0,,15.0,9348950016,1,50962,False,,ראשון לציון,מעגל השלום,,5096-2-42,5096/2,19742.268041237112,31.9714665696,34.7640673421,2011
2011-12-17,2011-12-17,"אהרון קרון 32, ראשון לציון",אהרון קרון 32,3925-296-3,דירה בבית קומות,3.0,ראשונה,64.32,745000,,,1970.0,,4.0,9349254264,1,3925296,False,,ראשון לציון,קרון אהרון,,3925-296-3,3925/296,11582.71144278607,31.9577444917,34.804351829,2011
2011-12-17,2011-12-17,"שפרינצק 1, ראשון לציון",שפרינצק 1,3923-292-28,דירה בבית קומות,3.5,שביעית,73.4,950000,,,1975.0,,8.0,9348986052,1,3923292,False,88% ב 10.4 שנים,ראשון לציון,שפרינצק,8.46,3923-292-28,3923/292,12942.779291553132,31.9645843397,34.7899400265,2011
2011-12-17,2011-12-17,"החלמונית 26, ראשון לציון",החלמונית 26,5036-79-23,דירה בבית קומות,4.0,שלישית,99.37,1250000,,,1991.0,,6.0,9348985464,1,503679,False,66% ב 6.3 שנים,ראשון לציון,החלמונית,10.48,5036-79-23,5036/79,12579.24927040354,31.9717360727,34.7831944985,2011
2011-12-17,2011-12-17,"בצלאל 15, ראשון לציון",בצלאל 15,3935-80-13,דירה בבית קומות,2.0,שניה,66.29,1050000,,,1964.0,,4.0,9409188348,1,393580,False,,ראשון לציון,בצלאל,,3935-80-13,3935/80,15839.49313621964,31.9635647594,34.8056835557,2011
2011-12-17,2011-12-17,"הקלרנית 3, ראשון לציון",הקלרנית 3,5183-34-29,דירה בבית קומות,5.0,קרקע,104.47,1850000,,,1997.0,,7.0,9349180848,1,518334,False,84% ב 12.5 שנים,ראשון לציון,הקלרנית,6.72,5183-34-29,5183/34,17708.433042978846,31.9641793551,34.774745098,2011
2011-12-16,2011-12-16,"רמז 16, ראשון לציון",רמז 16,3923-220-3,דירה בבית קומות,3.0,ראשונה,98.47,633000,,,1980.0,,6.0,9349305420,1,3923220,False,,ראשון לציון,רמז,,3923-220-3,3923/220,6428.353813344166,31.9629482895,34.792355409,2011
2011-12-16,2011-12-16,"הרב יצחק שלינקה 8, ראשון לציון",הרב יצחק שלינקה 8,7373-74-7,דירה בבית קומות,3.0,שניה,84.3,1300000,,,2011.0,,9.0,9408233436,1,737374,False,,ראשון לציון,הרב שלינקה יצחק,,7373-74-7,7373/74,15421.11506524318,31.9826292989,34.8041669246,2011
2011-12-15,2011-12-15,"הדגל העברי 3, ראשון לציון",הדגל העברי 3,3945-640-13,דירה בבית קומות,4.0,רביעית,93.64,848000,,,1970.0,,4.0,9409169028,1,3945640,False,54% ב 13 שנים,ראשון לציון,הדגל העברי,4.15,3945-640-13,3945/640,9055.95899188381,31.9645880536,34.7973248573,2011
2011-12-15,2011-12-15,"שיבת ציון 15, ראשון לציון",שיבת ציון 15,3937-252-12,דירה בבית קומות,4.0,רביעית,96.48,1370000,,,1990.0,,6.0,9349114320,1,3937252,False,,ראשון לציון,שיבת ציון,,3937-252-12,3937/252,14199.834162520729,31.9606957269,34.8122380442,2011
2011-12-15,2011-12-15,"הרב מינץ 7, ראשון לציון",הרב מינץ 7,7281-24-3,חנות,,ראשונה,,140000,,,1960.0,,1.0,9409653288,1,728124,False,,ראשון לציון,הרב מינץ,,7281-24-3,7281/24,,31.9864817955,34.7859800343,2011
2011-12-15,2011-12-15,"חזון איש 13, ראשון לציון",חזון איש 13,3929-1008-13,דירה בבית קומות,4.0,חמישית,110.0,1450000,1.0,,1970.0,2011.0,4.0,9408173712,1,39291008,False,,ראשון לציון,חזון איש,,3929-1008-13,3929/1008,13181.818181818182,31.9686920511,34.8080933015,2011
2011-12-14,2011-12-14,"וולפסון 24, ראשון לציון",וולפסון 24,3926-265-6,דירה בבית קומות,2.5,שניה,56.95,855000,,,1960.0,,3.0,9348919524,1,3926265,False,49% ב 7.5 שנים,ראשון לציון,וולפסון,6.53,3926-265-6,3926/265,15013.16944688323,31.9627575395,34.7969363077,2011
2011-12-14,2011-12-14,"מרגולין 31, ראשון לציון",מרגולין 31,3929-537-7,דירה בבית קומות,3.0,ראשונה,48.37,820000,,,1970.0,,4.0,9348491964,1,3929537,False,,ראשון לציון,מרגולין,,3929-537-7,3929/537,16952.656605333887,31.9694284473,34.8111975464,2011
2011-12-14,2011-12-14,"נפתלי פלטין 1, ראשון לציון",נפתלי פלטין 1,6097-191-69,תעשיה,,ראשונה,54.11,750000,,,1995.0,,4.0,9348921036,1,6097191,False,,ראשון לציון,פלטין נפתלי,,6097-191-69,6097/191,13860.65422287932,31.989052514,34.7718536629,2011
2011-12-14,2011-12-14,"אביעזר 4, ראשון לציון",אביעזר 4,6286-147-23,דירה בבית קומות,4.0,שניה,65.49,815000,,,1970.0,,4.0,9348962448,1,6286147,False,6% ב 2.3 שנים,ראשון לציון,אביעזר,2.61,6286-147-23,6286/147,12444.648037868375,31.9653531677,34.8228156359,2011
2011-12-14,2011-12-14,"נפתלי פלטין 1, ראשון לציון",נפתלי פלטין 1,6097-191-13,תעשיה,,קרקע,60.25,2210000,,,1995.0,,4.0,9409605408,1,6097191,False,,ראשון לציון,פלטין נפתלי,,6097-191-13,6097/191,36680.4979253112,31.989052514,34.7718536629,2011
2011-12-14,2011-12-14,"נפתלי פלטין 1, ראשון לציון",נפתלי פלטין 1,6097-191-15,תעשיה,,קרקע,56.69,270000,,,1995.0,,4.0,9409600536,1,6097191,False,,ראשון לציון,פלטין נפתלי,,6097-191-15,6097/191,4762.744752160876,31.989052514,34.7718536629,2011
2011-12-14,2011-12-14,"הצופים 5, ראשון לציון",הצופים 5,3939-427-11,דירה בבית קומות,3.0,שישית,58.1,1050000,,,2000.0,,8.0,9348657696,1,3939427,False,36% ב 3.5 שנים,ראשון לציון,הצופים,10.29,3939-427-11,3939/427,18072.289156626503,31.9743915665,34.8145645838,2011
2011-12-14,2011-12-14,"הזורעים 6, ראשון לציון",הזורעים 6,5387-49-7,דירה בבית קומות,3.0,שלישית,65.0,1075000,,,1992.0,,3.0,9348610572,1,538749,False,51% ב 9.6 שנים,ראשון לציון,הזורעים,5.31,5387-49-7,5387/49,16538.46153846154,31.9650761173,34.7811846455,2011
2011-12-14,2011-12-14,"חומה 3, ראשון לציון",חומה 3,6097-120-2,תעשיה,,,3834.0,14250000,,,1990.0,,1.0,9409628340,1,6097120,False,,ראשון לציון,חומה,,6097-120-2,6097/120,3716.744913928013,31.9918577415,34.7707983856,2011
2011-12-13,2011-12-13,"האחים סולימן 13, ראשון לציון",האחים סולימן 13,3930-621-2,דירה בבית קומות,3.0,ראשונה,60.5,930000,,,1981.0,,4.0,9348958332,1,3930621,False,12% ב 0.2 שנים,ראשון לציון,האחים סולימן,60.0,3930-621-2,3930/621,15371.90082644628,31.9638109713,34.815957635,2011
2011-12-13,2011-12-13,"רבדים 11, ראשון לציון",רבדים 11,3930-526-1,קוטג' דו משפחתי,6.0,קרקע ראשונה ושניה,173.38,1920000,,,1992.0,,,9348420648,1,3930526,False,,ראשון לציון,רבדים,,3930-526-1,3930/526,11073.94163109932,31.967920658,34.8185794105,2011
2011-12-13,2011-12-13,"שינקין 11, ראשון לציון",שינקין 11,3928-592-1,דירה בבית קומות,3.0,ראשונה,64.31,850000,,,1970.0,,4.0,9348457356,1,3928592,False,53% ב 8.9 שנים,ראשון לציון,שינקין,5.96,3928-592-1,3928/592,13217.22904680454,31.9714872707,34.8001408841,2011
2011-12-12,2011-12-12,"חיל האוויר 5, ראשון לציון",חיל האוויר 5,2717-34-47,דירה בבית קומות,4.0,שתים עשרה,91.95,1870000,,,2007.0,,22.0,9409019172,1,271734,False,,ראשון לציון,חיל האויר,,2717-34-47,2717/34,20337.13974986405,31.9986441185,34.7418987173,2011
2011-12-12,2011-12-12,"ה' באייר 37, ראשון לציון",ה' באייר 37,5748-11-21,דירה,4.0,שניה,97.0,1533375,1.0,דוניץ בנווה ים,2012.0,,13.0,11181256892,1,574811,False,,ראשון לציון,ה' באייר,,5748-11-21,5748/11,15807.98969072165,31.9816803374,34.7813348862,2011
2011-12-12,2011-12-12,"שלמה אלירז 1, ראשון לציון",שלמה אלירז 1,3930-131-763,דירה בבית קומות,3.0,שישית,109.0,1100000,,,2018.0,,24.0,9411695076,1,3930131,False,,ראשון לציון,אלירז שלמה,,3930-131-763,3930/131,10091.743119266055,31.9660405558,34.818461625,2011
2011-12-12,2011-12-12,"תנועות הנוער 11, ראשון לציון",תנועות הנוער 11,3939-444-18,דירה בבית קומות,4.0,חמישית,96.15,1373000,,,2000.0,,10.0,9348363108,1,3939444,False,,ראשון לציון,תנועות הנוער,,3939-444-18,3939/444,14279.771190847632,31.9727532763,34.8154027565,2011
2011-12-12,2011-12-12,"אלקלעי 39, ראשון לציון",אלקלעי 39,3930-624-3,דירה בבית קומות,3.0,ראשונה,70.14,1075000,,,2000.0,,5.0,9349031160,1,3930624,False,78% ב 7.1 שנים,ראשון לציון,אלקלעי,10.99,3930-624-3,3930/624,15326.48987738808,31.9649494782,34.8145553801,2011
2011-12-12,2011-12-12,"האחים סולימן 12, ראשון לציון",האחים סולימן 12,3930-553-14,דירה בבית קומות,4.0,רביעית,81.3,1334000,,,2008.0,,19.0,9348513636,1,3930553,True,-11% ב 1.6 שנים,ראשון לציון,האחים סולימן,-6.88,3930-553-14,3930/553,16408.364083640838,31.963309212,34.816417006,2011
2011-12-12,2011-12-12,"דוידזון 1, ראשון לציון",דוידזון 1,3939-290-15,דירה בבית קומות,3.0,רביעית,90.0,1150000,1.0,דוידזון 1,1980.0,2011.0,4.0,9409857072,1,3939290,False,,ראשון לציון,דוידזון,,3939-290-15,3939/290,12777.777777777776,31.9706557334,34.8140283645,2011
