DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2017-12-31,2017-12-31,"אלכסנדר זרחין 6, רעננה",אלכסנדר זרחין 6,7657-144-26,עסק,1.0,שלישית,79.0,2037701,1.0,בית מנצור,2020.0,,10.0,11181298715,1,7657144,False,,רעננה,זרחין אלכסנדר,,7657-144-26,7657/144,25793.6835443038,32.1940818755,34.8834591775,2017
2017-12-31,2017-12-31,"אלכסנדר זרחין 6, רעננה",אלכסנדר זרחין 6,7657-144-31,עסק,1.0,חמישית,91.0,2827579,1.0,בית מנצור,2020.0,,10.0,11181298720,1,7657144,False,,רעננה,זרחין אלכסנדר,,7657-144-31,7657/144,31072.296703296703,32.1940818755,34.8834591775,2017
2017-12-31,2017-12-31,"אלכסנדר זרחין 6, רעננה",אלכסנדר זרחין 6,7657-144-30,עסק,1.0,שלישית,113.0,2685943,1.0,בית מנצור,2020.0,,10.0,11181298719,1,7657144,False,,רעננה,זרחין אלכסנדר,,7657-144-30,7657/144,23769.40707964602,32.1940818755,34.8834591775,2017
2017-12-31,2017-12-31,"אלכסנדר זרחין 6, רעננה",אלכסנדר זרחין 6,7657-144-29,עסק,1.0,חמישית,87.0,2607122,1.0,בית מנצור,2020.0,,10.0,11181298718,1,7657144,False,,רעננה,זרחין אלכסנדר,,7657-144-29,7657/144,29966.919540229886,32.1940818755,34.8834591775,2017
2017-12-31,2017-12-31,"אלכסנדר זרחין 6, רעננה",אלכסנדר זרחין 6,7657-144-27,עסק,1.0,שישית,89.0,2309521,1.0,בית מנצור,2020.0,,10.0,11181298716,1,7657144,False,,רעננה,זרחין אלכסנדר,,7657-144-27,7657/144,25949.67415730337,32.1940818755,34.8834591775,2017
2017-12-31,2017-12-31,"בורוכוב 21, רעננה",בורוכוב 21,6580-36-12,דירה בבית קומות,4.5,ג,98.5,1800000,,,1960.0,,3.0,8732630110,1,658036,False,54% ב 10 שנים,רעננה,בורוכוב,5.4,6580-36-12,6580/36,18274.111675126904,32.1822652232,34.8763702465,2017
2017-12-31,2017-12-31,"אלכסנדר זרחין 6, רעננה",אלכסנדר זרחין 6,7657-144-25,עסק,1.0,שלישית,77.0,1995435,1.0,בית מנצור,2020.0,,10.0,11181298714,1,7657144,False,,רעננה,זרחין אלכסנדר,,7657-144-25,7657/144,25914.74025974026,32.1940818755,34.8834591775,2017
2017-12-31,2017-12-31,"אלכסנדר זרחין 6, רעננה",אלכסנדר זרחין 6,7657-144-24,עסק,1.0,חמישית,79.0,1994288,1.0,בית מנצור,2020.0,,10.0,11181298713,1,7657144,False,,רעננה,זרחין אלכסנדר,,7657-144-24,7657/144,25244.151898734177,32.1940818755,34.8834591775,2017
2017-12-31,2017-12-31,"אלכסנדר זרחין 6, רעננה",אלכסנדר זרחין 6,7657-144-32,עסק,1.0,ראשונה,121.0,3061340,1.0,בית מנצור,2020.0,,10.0,11181298721,1,7657144,False,,רעננה,זרחין אלכסנדר,,7657-144-32,7657/144,25300.3305785124,32.1940818755,34.8834591775,2017
2017-12-30,2017-12-30,"ויצמן 133, רעננה",ויצמן 133,7654-208-42,דירה,3.0,תשיעית,75.0,1900000,1.0,ויצמן רעננה,2016.0,,10.0,11181298501,1,7654208,False,,רעננה,ויצמן,,7654-208-42,7654/208,25333.33333333333,,,2017
2017-12-28,2017-12-28,"ויצמן 131, רעננה",ויצמן 131,7654-209-22,דירה בבית קומות,4.0,שישית,112.0,1344000,,,2018.0,,4.0,8733050060,1,7654209,False,,רעננה,ויצמן,,7654-209-22,7654/209,12000.0,,,2017
2017-12-28,2017-12-28,"ויצמן 131, רעננה",ויצמן 131,7654-209-2,דירה בבית קומות,4.0,שמינית,120.0,2320000,,,2018.0,,4.0,8733122654,1,7654209,False,,רעננה,ויצמן,,7654-209-2,7654/209,19333.33333333333,,,2017
2017-12-28,2017-12-28,"אלכסנדר זרחין 6, רעננה",אלכסנדר זרחין 6,7657-144-257,משרד,,שלישית,153.0,2295000,,,2020.0,,10.0,8732838938,1,7657144,False,,רעננה,זרחין אלכסנדר,,7657-144-257,7657/144,15000.0,32.1940818755,34.8834591775,2017
2017-12-28,2017-12-28,"החרושת 2, רעננה",החרושת 2,8981-32-3,תעשיה,,קרקע,101.4,1600000,,,1970.0,,3.0,8732827912,1,898132,False,,רעננה,החרושת,,8981-32-3,8981/32,15779.092702169624,32.1924948918,34.8817147545,2017
2017-12-28,2017-12-28,"ויצמן 131, רעננה",ויצמן 131,7654-209-1,דירה בבית קומות,3.0,שביעית,85.0,1000000,,,2018.0,,4.0,8733129980,1,7654209,False,,רעננה,ויצמן,,7654-209-1,7654/209,11764.70588235294,,,2017
2017-12-27,2017-12-27,"אלכסנדר זרחין 6, רעננה",אלכסנדר זרחין 6,7657-144-259,משרד,,חמישית,80.0,976000,,,2020.0,,10.0,8732836422,1,7657144,False,,רעננה,זרחין אלכסנדר,,7657-144-259,7657/144,12200.0,32.1940818755,34.8834591775,2017
2017-12-27,2017-12-27,"ויצמן 133, רעננה",ויצמן 133,7654-208-40,דירה,4.0,שמינית,102.0,2320000,1.0,ויצמן רעננה,2016.0,,10.0,11181298499,1,7654208,False,,רעננה,ויצמן,,7654-208-40,7654/208,22745.098039215685,,,2017
2017-12-27,2017-12-27,"ויצמן 133, רעננה",ויצמן 133,7654-208-41,דירה,4.0,שישית,110.0,2420000,1.0,ויצמן רעננה,2016.0,,10.0,11181298500,1,7654208,False,,רעננה,ויצמן,,7654-208-41,7654/208,22000.0,,,2017
2017-12-26,2017-12-26,"מרדכי בנטוב 17, רעננה",מרדכי בנטוב 17,6581-712-3,קוטג' דו משפחתי,7.0,קרקע+ראשונה,147.41,4100000,,,1985.0,,,8732256484,1,6581712,False,,רעננה,בנטוב מרדכי,,6581-712-3,6581/712,27813.58116817041,32.1835935344,34.8848159854,2017
2017-12-25,2017-12-25,"ויצמן 131, רעננה",ויצמן 131,7654-209-23,דירה בבית קומות,3.0,שמינית,85.0,1920000,,,2018.0,,4.0,8732156880,1,7654209,False,,רעננה,ויצמן,,7654-209-23,7654/209,22588.235294117647,,,2017
2017-12-25,2017-12-25,"קזן 41, רעננה",קזן 41,6586-419-2,קוטג' דו משפחתי,7.0,"מרתף,קרקע,ראשונה",272.0,5700000,,,1970.0,,,8732351204,1,6586419,False,,רעננה,קזן,,6586-419-2,6586/419,20955.88235294117,32.1750965133,34.8803804949,2017
2017-12-25,2017-12-25,"אלי כהן 16, רעננה",אלי כהן 16,7654-120-76,דירה בבית קומות,3.0,חמישית,91.0,1940000,1.0,אלי כהן 16,1970.0,2017.0,4.0,8732583786,1,7654120,False,,רעננה,אלי כהן,,7654-120-76,7654/120,21318.68131868132,32.1873035556,34.8669370065,2017
2017-12-25,2017-12-25,"פרץ 3, רעננה",פרץ 3,7649-30-1,קרקע למגורים,,,1001.0,1033000,,,1948.0,,1.0,8734269950,1,764930,False,,רעננה,פרץ,,7649-30-1,7649/30,1031.968031968032,32.1930696559,34.8524844407,2017
2017-12-25,2017-12-25,"דוד אלעזר 2, רעננה",דוד אלעזר 2,6581-756-1,דירה בבית קומות,3.0,ראשונה,65.27,1730000,,,1994.0,,3.0,8732120990,1,6581756,False,105% ב 15.4 שנים,רעננה,אלעזר דוד,6.82,6581-756-1,6581/756,26505.285736172824,32.1786017735,34.8860378013,2017
2017-12-24,2017-12-24,"יערה 10, רעננה",יערה 10,6578-552-17,דירה בבית קומות,4.0,חמישית,102.0,2335000,,,2008.0,,15.0,8678139914,1,6578552,False,48% ב 9.5 שנים,רעננה,יערה,5.05,6578-552-17,6578/552,22892.156862745094,32.1851755826,34.88823354,2017
2017-12-24,2017-12-24,"מכבי 50, רעננה",מכבי 50,6580-1085-4,דירה בבית קומות,5.0,קומה ‎2‏,113.4,2750000,,,2015.0,,7.0,8678266380,1,65801085,False,,רעננה,מכבי,,6580-1085-4,6580/1085,24250.440917107582,32.1836877338,34.8802879686,2017
2017-12-24,2017-12-24,"ויצמן 133, רעננה",ויצמן 133,7654-208-39,דירה,3.0,שמינית,75.0,1920000,1.0,ויצמן רעננה,2016.0,,10.0,11181298497,1,7654208,False,,רעננה,ויצמן,,7654-208-39,7654/208,25600.0,,,2017
2017-12-24,2017-12-24,"מכבי 50, רעננה",מכבי 50,6580-1085-24,דירה בבית קומות,6.0,"קומה ‎5‏, קומה ‎6‏",202.7,5400000,,,2015.0,,7.0,8678262754,1,65801085,False,,רעננה,מכבי,,6580-1085-24,6580/1085,26640.355204736064,32.1836877338,34.8802879686,2017
2017-12-24,2017-12-24,"איינשטיין 14, רעננה",איינשטיין 14,6581-479-5,קוטג' חד משפחתי,5.0,קרקע + א',142.16,3730000,,,1970.0,,3.0,8732368298,1,6581479,False,,רעננה,אינשטיין,,6581-479-5,6581/479,26238.04164321891,32.1841858798,34.8829237563,2017
2017-12-22,2017-12-22,"הגלים 2, רעננה",הגלים 2,6579-727-3,קוטג' דו משפחתי,7.0,,345.0,7400000,,,2004.0,,,8678218798,1,6579727,False,,רעננה,הגלים,,6579-727-3,6579/727,21449.27536231884,32.1878665414,34.8574947096,2017
2017-12-20,2017-12-20,"משה וילנסקי 11, רעננה",משה וילנסקי 11,7661-115-10,דירה בבית קומות,4.0,קומה ‎5‏,109.0,2500000,,,2018.0,,7.0,8677769322,1,7661115,False,,רעננה,משה וילנסקי,,7661-115-10,7661/115,22935.77981651376,32.1943240731,34.8700761724,2017
