DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2004-12-30,2004-12-30,"בר-כוכבא 6, רמת גן",בר-כוכבא 6,6145-221-2,דירה בבית קומות,2.0,ראשונה,47.0,694000,,,1960.0,,3.0,3045633244,1,6145221,False,,רמת גן,בר כוכבא,,6145-221-2,6145/221,14765.95744680851,32.0708647955,34.8232572072,2004
2004-12-30,2004-12-30,"שפירא 11, רמת גן",שפירא 11,6128-861-143,דירה בבית קומות,4.0,שבע עשרה,96.45,2400000,,,2002.0,,19.0,3045096831,1,6128861,False,,רמת גן,שפירא,,6128-861-143,6128/861,24883.35925349922,32.080566594,34.8052109604,2004
2004-12-30,2004-12-30,"ההלכה 8, רמת גן",ההלכה 8,6158-1185-67,דירה בבית קומות,2.0,שניה,54.0,464000,,,1960.0,,6.0,3045030044,1,61581185,False,,רמת גן,ההלכה,,6158-1185-67,6158/1185,8592.592592592593,,,2004
2004-12-30,2004-12-30,"מגדים 14, רמת גן",מגדים 14,6125-668-20,דירה בבית קומות,4.0,שישית,77.55,846000,,,1960.0,,8.0,3045079141,1,6125668,False,,רמת גן,מגדים,,6125-668-20,6125/668,10909.09090909091,32.0882768714,34.8222128462,2004
2004-12-30,2004-12-30,"הזיתים 5, רמת גן",הזיתים 5,6126-408-6,דירה בבית קומות,2.0,ראשונה,56.2,390000,,,1954.0,,3.0,3045838738,1,6126408,False,,רמת גן,הזיתים,,6126-408-6,6126/408,6939.501779359431,32.0830937132,34.820199282,2004
2004-12-30,2004-12-30,"יוחנן באדר 8, רמת גן",יוחנן באדר 8,6186-669-137,דירה בבית קומות,5.0,שבע עשרה,137.9,1683000,,,2004.0,,,3045459534,1,6186669,False,,רמת גן,באדר יוחנן,,6186-669-137,6186/669,12204.49601160261,32.0722478257,34.8319408174,2004
2004-12-30,2004-12-30,"אלוף הניצחון 17, רמת גן",אלוף הניצחון 17,6158-1066-0,קוטג' חד משפחתי,4.0,,75.0,3948000,,,2005.0,,6.0,3045010904,1,61581066,False,,רמת גן,אלוף הנצחון,,6158-1066-0,6158/1066,52640.0,32.0750694987,34.8276000529,2004
2004-12-30,2004-12-30,"חורגין 9, רמת גן",חורגין 9,6158-706-4,דירה בבית קומות,4.0,שניה,69.0,822000,,,1968.0,,3.0,3045258332,1,6158706,False,,רמת גן,חורגין,,6158-706-4,6158/706,11913.04347826087,32.0737959111,34.8200979982,2004
2004-12-30,2004-12-30,"תובל 21, רמת גן",תובל 21,6109-347-73,מחסנים,,,,57000,,,1988.0,,29.0,3045276718,1,6109347,False,,רמת גן,תובל,,6109-347-73,6109/347,,32.0838519184,34.8021240457,2004
2004-12-30,2004-12-30,"הילד 20, רמת גן",הילד 20,6127-241-1,דירה בבית קומות,3.0,ראשונה,75.0,5242000,,,2020.0,,5.0,3045273847,1,6127241,False,,רמת גן,הילד,,6127-241-1,6127/241,69893.33333333333,32.0846784913,34.8141163368,2004
