DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2011-12-31,2011-12-31,"שמריהו לוין 24, חולון",שמריהו לוין 24,6020-415-6,דירה,5.0,,118.0,2000000,1.0,בית תמר,2009.0,,2.0,11181259538,1,6020415,False,,חולון,שמריהו לוין,,6020-415-6,6020/415,16949.15254237288,32.0114179983,34.7884511544,2011
2011-12-29,2011-12-29,"סוקולוב 27, חולון",סוקולוב 27,7166-164-1,מחסנים,,מרתף,41.23,660000,,,1960.0,,4.0,3248644699,1,7166164,False,10% ב 1.3 שנים,חולון,סוקולוב,7.69,7166-164-1,7166/164,16007.76133883095,32.0230834767,34.7727979981,2011
2011-12-29,2011-12-29,"חסדאי 7, חולון",חסדאי 7,7163-325-5,דירה בבית קומות,3.5,שניה,73.3,900000,,,1970.0,,4.0,3248147291,1,7163325,False,,חולון,חסדאי,,7163-325-5,7163/325,12278.30832196453,32.0259903338,34.7668043772,2011
2011-12-29,2011-12-29,"רבינוביץ יהושע 26, חולון",רבינוביץ יהושע 26,7182-19-24,דירה בבית קומות,4.0,ראשונה,88.0,1200000,,,1988.0,,9.0,3248142796,1,718219,False,,חולון,רבינוביץ יהושע,,7182-19-24,7182/19,13636.363636363636,31.9985937765,34.770548679,2011
2011-12-29,2011-12-29,"מרטין בובר 9, חולון",מרטין בובר 9,6043-1874-4,דירה בבית קומות,4.5,שניה ושלישית,105.0,1600000,,,1983.0,,3.0,3248351393,1,60431874,False,,חולון,בובר מרטין,,6043-1874-4,6043/1874,15238.09523809524,32.0099114939,34.7718099268,2011
2011-12-29,2011-12-29,"אילת 39, חולון",אילת 39,7132-76-3,דירה בבית קומות,4.0,ראשונה,85.71,1066000,,,1970.0,,6.0,3248570314,1,713276,False,,חולון,אילת,,7132-76-3,7132/76,12437.288531093222,32.0157260532,34.765150452,2011
2011-12-29,2011-12-29,"זכריה הרופא 1, חולון",זכריה הרופא 1,7070-198-3,דירה בבית קומות,3.0,שניה,60.36,1060000,,,1980.0,,3.0,3248098281,1,7070198,False,16% ב 2.4 שנים,חולון,זכריה הרופא,6.67,7070-198-3,7070/198,17561.29887342611,32.0292417402,34.7700198062,2011
2011-12-29,2011-12-29,"הגליל 11, חולון",הגליל 11,7166-6-13,דירה בבית קומות,2.0,שניה,41.0,890000,,,1960.0,,3.0,3248078648,1,71666,False,119% ב 7.9 שנים,חולון,הגליל,15.06,7166-6-13,7166/6,21707.31707317073,32.025372092,34.7761456341,2011
2011-12-29,2011-12-29,"יצחק רבין 18, חולון",יצחק רבין 18,6873-28-8,דירה בבית קומות,5.0,חמישית,119.0,2150000,,,2011.0,,9.0,3248143985,1,687328,False,,חולון,רבין יצחק,,6873-28-8,6873/28,18067.2268907563,32.0014140764,34.7710508444,2011
2011-12-29,2011-12-29,"החלוץ 4, חולון",החלוץ 4,6740-405-1,קוטג' חד משפחתי,2.0,,40.0,900000,,,1946.0,,1.0,3248417194,1,6740405,False,,חולון,החלוץ,,6740-405-1,6740/405,22500.0,32.0137832883,34.7662734747,2011
