DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2007-12-30,2007-12-30,"קול משה 1, תל אביב -יפו",קול משה 1,6615-284-55,דירה בבית קומות,2.0,שביעית,63.55,920000,,,2003.0,,10.0,5400887850,1,6615284,False,,תל אביב -יפו,קול משה,,6615-284-55,6615/284,14476.789929189616,32.1275548568,34.8300390085,2007
2007-12-30,2007-12-30,,,7103-88-1,משרד,,ראשונה,99.99,38510000,,,1950.0,,,5406779550,2,710388,False,,תל אביב -יפו,לינקולן,,7103-88-1,7103/88,385138.5138513852,32.067358722,34.7801193422,2007
2007-12-30,2007-12-30,"מודיליאני 14, תל אביב -יפו",מודיליאני 14,6217-191-7,דירה בבית קומות,2.0,שניה,60.0,925000,,,1950.0,,2.0,5401365050,1,6217191,False,,תל אביב -יפו,מודיליאני,,6217-191-7,6217/191,15416.666666666666,32.0806319563,34.7838812412,2007
2007-12-30,2007-12-30,"אריה דה-מודינה 10, תל אביב -יפו",אריה דה-מודינה 10,6973-46-2,דירה בבית קומות,3.0,,80.0,617000,,,1950.0,,,5401950850,1,697346,False,,תל אביב -יפו,דה מודינה אריה,,6973-46-2,6973/46,7712.5,32.0529909284,34.7807261281,2007
2007-12-30,2007-12-30,"אריה דה-מודינה 10, תל אביב -יפו",אריה דה-מודינה 10,6973-47-2,דירה בבית קומות,3.0,,80.0,617000,,,1950.0,,,5401950450,1,697347,False,,תל אביב -יפו,דה מודינה אריה,,6973-47-2,6973/47,7712.5,32.0529900544,34.7808021833,2007
2007-12-30,2007-12-30,"חיות-פרץ 23, תל אביב -יפו",חיות-פרץ 23,6904-92-11,דירה בבית קומות,4.0,רביעית+גג,98.67,2304000,,,1950.0,,4.0,5400588400,1,690492,False,,תל אביב -יפו,חיות פרץ,,6904-92-11,6904/92,23350.56248099726,32.0724178794,34.7752332902,2007
2007-12-30,2007-12-30,"רינגלבלום 6, תל אביב -יפו",רינגלבלום 6,6986-255-4,דירה בבית קומות,4.0,ראשונה,98.0,848000,,,1950.0,,1.0,5400071050,1,6986255,False,,תל אביב -יפו,רינגלבלום,,6986-255-4,6986/255,8653.061224489797,32.0401222492,34.7795946908,2007
2007-12-30,2007-12-30,,,6212-655-12,דירה בבית קומות,2.0,שניה,67.0,2207000,,,1999.0,,,5401541300,2,6212655,False,,תל אביב -יפו,ויצמן,,6212-655-12,6212/655,32940.298507462685,32.0916216795,34.7902612817,2007
2007-12-28,2007-12-28,"הגלבוע 1, תל אביב -יפו",הגלבוע 1,7438-28-2,משרד,,שלישית,370.0,3900000,,,1940.0,,2.0,5401666250,1,743828,False,,תל אביב -יפו,הגלבוע,,7438-28-2,7438/28,10540.54054054054,32.0682372592,34.7786079093,2007
2007-12-28,2007-12-28,"הגלבוע 1, תל אביב -יפו",הגלבוע 1,7438-28-12,משרד,,,350.0,6657000,,,1940.0,,2.0,5401672000,1,743828,False,,תל אביב -יפו,הגלבוע,,7438-28-12,7438/28,19020.0,32.0682372592,34.7786079093,2007
2007-12-28,2007-12-28,"הגלבוע 1, תל אביב -יפו",הגלבוע 1,7438-28-3,משרד,,,205.0,3979000,,,1940.0,,2.0,5401671600,1,743828,False,,תל אביב -יפו,הגלבוע,,7438-28-3,7438/28,19409.75609756097,32.0682372592,34.7786079093,2007
2007-12-27,2007-12-27,"סטימצקי 8, תל אביב -יפו",סטימצקי 8,6886-56-124,דירה בבית קומות,4.0,ראשונה,98.0,1842000,,,1999.0,,22.0,5400089250,1,688656,False,,תל אביב -יפו,סטימצקי,,6886-56-124,6886/56,18795.918367346934,32.1129214537,34.7908782982,2007
2007-12-27,2007-12-27,"רפידים 20, תל אביב -יפו",רפידים 20,6627-351-229,דירה בבית קומות,4.0,שלישית,67.0,1372000,,,1950.0,,3.0,5400063600,1,6627351,False,,תל אביב -יפו,רפידים,,6627-351-229,6627/351,20477.611940298502,32.1128176786,34.8131040477,2007
2007-12-27,2007-12-27,"הגדוד העברי 26, תל אביב -יפו",הגדוד העברי 26,8942-24-5,חנות,,קרקע,32.5,250000,,,1930.0,,3.0,5400197400,1,894224,False,,תל אביב -יפו,עברי,,8942-24-5,8942/24,7692.307692307692,32.0595473872,34.7764299162,2007
2007-12-27,2007-12-27,"ג'ורג' אליוט 14, תל אביב -יפו",ג'ורג' אליוט 14,7431-8-15,דירה בבית קומות,2.0,,40.0,638000,,,1940.0,,4.0,5401577500,1,74318,False,,תל אביב -יפו,אליוט ג'ורג',,7431-8-15,7431/8,15950.0,32.0679380725,34.7748460614,2007
2007-12-27,2007-12-27,"שפרינצק 5, תל אביב -יפו",שפרינצק 5,7099-55-4,דירה בבית קומות,2.0,שניה,,1065000,,,1956.0,,,5362643800,1,709955,False,,תל אביב -יפו,שפרינצק,,7099-55-4,7099/55,,32.0711287864,34.7829045335,2007
2007-12-27,2007-12-27,"שלמה אבן גבירול 71, תל אביב -יפו",שלמה אבן גבירול 71,6953-91-123,דירת גג,6.0,עשרים ושלוש ו-,331.57,30968000,,,1988.0,,23.0,5400882900,1,695391,False,,תל אביב -יפו,אבן גבירול,,6953-91-123,6953/91,93398.0758210936,32.082493208,34.7805085662,2007
2007-12-27,2007-12-27,"התבור 33, תל אביב -יפו",התבור 33,6919-19-14,דירה בבית קומות,3.0,שלישית,60.0,800000,,,1950.0,,4.0,5400056600,1,691919,False,,תל אביב -יפו,התבור,,6919-19-14,6919/19,13333.333333333334,32.0671302283,34.7683941423,2007
2007-12-27,2007-12-27,"דוד בלוך 1, תל אביב -יפו",דוד בלוך 1,6217-569-9,דירה בבית קומות,2.0,ראשונה,70.0,1045000,,,1950.0,,3.0,5400243100,1,6217569,False,,תל אביב -יפו,בלוך דוד,,6217-569-9,6217/569,14928.57142857143,32.0817741195,34.7815738966,2007
2007-12-27,2007-12-27,"משה הס 15, תל אביב -יפו",משה הס 15,6913-15-9,דירה בבית קומות,3.0,רביעית וחמישית,67.01,1974000,,,2006.0,,5.0,5400699800,1,691315,False,39% ב 1.3 שנים,תל אביב -יפו,הס משה,30.0,6913-15-9,6913/15,29458.289807491416,32.0731398781,34.7697278304,2007
2007-12-27,2007-12-27,"אבן גבירול 23, תל אביב -יפו",אבן גבירול 23,7111-108-11,דירה בבית קומות,3.0,רביעית,76.2,1260000,,,1950.0,,4.0,5400302850,1,7111108,False,99% ב 6.2 שנים,תל אביב -יפו,אבן גבירול,15.97,7111-108-11,7111/108,16535.43307086614,32.0738522669,34.7815779054,2007
2007-12-27,2007-12-27,"השופטים 36, תל אביב -יפו",השופטים 36,6111-197-6,דירה בבית קומות,3.0,שניה,78.0,1700000,,,1950.0,,4.0,5362636400,1,6111197,False,,תל אביב -יפו,השופטים,,6111-197-6,6111/197,21794.871794871797,32.0761029603,34.7823576678,2007
2007-12-27,2007-12-27,"נתן 58, תל אביב -יפו",נתן 58,6135-69-40,דירה בבית קומות,6.0,,120.0,679000,,,1950.0,,3.0,5400117650,1,613569,False,,תל אביב -יפו,נתן,,6135-69-40,6135/69,5658.333333333333,32.0492782548,34.790115711,2007
2007-12-27,2007-12-27,"גליצנשטיין 6, תל אביב -יפו",גליצנשטיין 6,6217-202-1,דירה בבית קומות,3.5,שניה,93.0,1840000,,,1950.0,,1.0,5400971550,1,6217202,False,,תל אביב -יפו,גליצנשטין,,6217-202-1,6217/202,19784.94623655914,32.0812037079,34.783961006,2007
2007-12-27,2007-12-27,"רב אשי 9, תל אביב -יפו",רב אשי 9,6630-548-27,דירה בבית קומות,5.0,שביעית,135.0,1800000,,,1975.0,,8.0,5402432650,1,6630548,False,,תל אביב -יפו,רב אשי,,6630-548-27,6630/548,13333.333333333334,32.121084069,34.798677753,2007
2007-12-27,2007-12-27,"בושם 34, תל אביב -יפו",בושם 34,7242-68-20,דירה בבית קומות,3.0,שניה,61.0,472000,,,1970.0,,3.0,5400061150,1,724268,False,,תל אביב -יפו,בושם,,7242-68-20,7242/68,7737.704918032787,32.0446769855,34.8053241878,2007
2007-12-27,2007-12-27,"הגדוד העברי 26, תל אביב -יפו",הגדוד העברי 26,8942-24-5,חנות,,קרקע,32.5,250000,,,1930.0,,3.0,5400197400,1,894224,False,,תל אביב -יפו,הגדוד העברי,,8942-24-5,8942/24,7692.307692307692,32.0595473872,34.7764299162,2007
2007-12-27,2007-12-27,"קמואל 42, תל אביב -יפו",קמואל 42,6135-49-10,דירה בבית קומות,1.0,,200.0,1103000,,,1950.0,,2.0,5401463250,1,613549,False,,תל אביב -יפו,קמואל,,6135-49-10,6135/49,5515.0,32.0494802736,34.7912281792,2007
2007-12-27,2007-12-27,"בבלי 20, תל אביב -יפו",בבלי 20,6107-274-32,דירה בבית קומות,4.0,שמינית,77.0,1450000,,,1970.0,,9.0,5362663100,1,6107274,False,,תל אביב -יפו,בבלי,,6107-274-32,6107/274,18831.16883116883,32.0950779009,34.7988705766,2007
2007-12-27,2007-12-27,"סרלין יוסף 9, תל אביב -יפו",סרלין יוסף 9,6131-65-67,דירה בבית קומות,3.0,ראשונה,59.3,590000,,,1970.0,,8.0,5362580250,1,613165,False,7% ב 4.6 שנים,תל אביב -יפו,סרלין יוסף,1.52,6131-65-67,6131/65,9949.409780775715,32.0502423571,34.8003438962,2007
2007-12-27,2007-12-27,"יהודה הימית 53, תל אביב -יפו",יהודה הימית 53,7023-6-12,דירה בבית קומות,5.0,שלישית,136.0,1019000,,,1950.0,,5.0,5362661950,1,70236,False,30% ב 0.2 שנים,תל אביב -יפו,יהודה הימית,150.0,7023-6-12,7023/6,7492.64705882353,32.0497589029,34.7544616489,2007
2007-12-27,2007-12-27,"אורי 4, תל אביב -יפו",אורי 4,6111-837-14,דירה בבית קומות,5.0,רביעית,138.3,2903000,,,1970.0,,17.0,5400211350,1,6111837,False,,תל אביב -יפו,אורי,,6111-837-14,6111/837,20990.60014461316,32.0807366118,34.7856048936,2007
2007-12-27,2007-12-27,"אדוארד ברנשטיין 19, תל אביב -יפו",אדוארד ברנשטיין 19,6902-32-1,דירה בבית קומות,2.5,קרקע,,1480000,,,1962.0,,3.0,5400996800,1,690232,False,,תל אביב -יפו,ברנשטיין אדוארד,,6902-32-1,6902/32,,32.0871632188,34.7722190377,2007
2007-12-27,2007-12-27,"המסגר 28, תל אביב -יפו",המסגר 28,7067-1-22,משרד,,שניה,100.0,474000,,,1990.0,,5.0,5401515650,1,70671,False,,תל אביב -יפו,המסגר,,7067-1-22,7067/1,4740.0,32.0631486934,34.7865627039,2007
2007-12-27,2007-12-27,"נחל עוז 2, תל אביב -יפו",נחל עוז 2,7074-39-27,דירה בבית קומות,2.0,שלישית,43.0,250000,,,1970.0,,4.0,5400266150,1,707439,False,,תל אביב -יפו,נחל עוז,,7074-39-27,7074/39,5813.953488372093,32.0388191416,34.7590542025,2007
2007-12-26,2007-12-26,"אלנבי 113, תל אביב -יפו",אלנבי 113,6937-47-32,משרד,,קרקע,25.0,215000,,,1960.0,,5.0,5400284350,1,693747,False,,תל אביב -יפו,אלנבי,,6937-47-32,6937/47,8600.0,32.0628419222,34.7737292147,2007
2007-12-26,2007-12-26,"מקס זליגמן 1, תל אביב -יפו",מקס זליגמן 1,6332-152-46,דירה בבית קומות,5.0,רביעית,180.0,4769000,,,2007.0,,4.0,5401683550,1,6332152,False,,תל אביב -יפו,זליגמן מקס,,6332-152-46,6332/152,26494.444444444445,32.1264258998,34.8342762508,2007
2007-12-26,2007-12-26,"קדושי השואה 18, תל אביב -יפו",קדושי השואה 18,6632-473-9,דירה בבית קומות,5.0,שלישית,107.5,2400000,,,2007.0,,7.0,5400076900,1,6632473,False,,תל אביב -יפו,קדושי השואה,,6632-473-9,6632/473,22325.58139534884,32.1268412255,34.7927726929,2007
2007-12-26,2007-12-26,"ביל""ו 31, תל אביב -יפו","ביל""ו 31",7085-101-4,חנות,,ראשונה,,215000,,,1930.0,,4.0,5400998450,1,7085101,False,,תל אביב -יפו,"ביל""ו",,7085-101-4,7085/101,,32.0708684145,34.7804660553,2007
2007-12-26,2007-12-26,"בלפור 33, תל אביב -יפו",בלפור 33,7431-17-15,דירה בבית קומות,4.0,שניה,67.44,1293000,,,1950.0,,4.0,5362662350,1,743117,False,,תל אביב -יפו,בלפור,,7431-17-15,7431/17,19172.59786476868,32.067727255,34.7745523355,2007
2007-12-26,2007-12-26,"יערי מאיר 14, תל אביב -יפו",יערי מאיר 14,7186-18-34,דירה בבית קומות,3.0,שישית,78.75,1300000,,,2004.0,,8.0,5400382950,1,718618,False,,תל אביב -יפו,יערי מאיר,,7186-18-34,7186/18,16507.93650793651,32.0992492814,34.7859769068,2007
