DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2013-12-31,2013-12-31,"פנינה ומשה 3, ראשון לציון",פנינה ומשה 3,3939-308-7,דירה בבית קומות,5.0,שניה,106.37,1310000,,,1980.0,,9.0,9577729476,1,3939308,False,104% ב 5.5 שנים,ראשון לציון,פנינה ומשה,18.91,3939-308-7,3939/308,12315.502491303938,31.9704426398,34.816087204,2013
2013-12-31,2013-12-31,"הרצל 59, ראשון לציון",הרצל 59,3929-238-26,דירה בבית קומות,2.5,שניה,60.26,895000,,,1970.0,,4.0,9576055776,1,3929238,False,9% ב 2.9 שנים,ראשון לציון,הרצל,3.1,3929-238-26,3929/238,14852.306671091936,31.9670330245,34.8031210058,2013
2013-12-31,2013-12-31,"ש""י עגנון 2, ראשון לציון","ש""י עגנון 2",6095-136-22,דירה בבית קומות,3.0,שלישית,39.0,700000,,,1970.0,,4.0,9576716940,1,6095136,False,,ראשון לציון,"עגנון ש""י",,6095-136-22,6095/136,17948.71794871795,31.9849592295,34.7915040225,2013
2013-12-31,2013-12-31,"פנינה ומשה 2, ראשון לציון",פנינה ומשה 2,3939-306-5,דירה בבית קומות,3.5,שניה,85.0,1000000,,,1970.0,,4.0,9577886640,1,3939306,False,29% ב 4.5 שנים,ראשון לציון,פנינה ומשה,6.44,3939-306-5,3939/306,11764.70588235294,31.969965222,34.8163873382,2013
2013-12-31,2013-12-31,"הירשפלד 5, ראשון לציון",הירשפלד 5,3926-702-22,דירה בבית קומות,3.0,קומה ‎3‏,80.0,1100000,,,1970.0,,7.0,9576363552,1,3926702,False,,ראשון לציון,הירשפלד,,3926-702-22,3926/702,13750.0,31.9579679779,34.8006053427,2013
2013-12-31,2013-12-31,"רמב""ם 17, ראשון לציון","רמב""ם 17",3930-38-2,דירה בבית קומות,6.0,ראשונה,129.16,1680000,,,1984.0,,4.0,9579041892,1,393038,False,,ראשון לציון,"רמב""ם",,3930-38-2,3930/38,13007.1229482812,31.9650357391,34.8120513202,2013
2013-12-31,2013-12-31,"דרור 54, ראשון לציון",דרור 54,3929-105-18,דירה בבית קומות,3.5,שישית,71.92,1155000,,,1975.0,,7.0,9578269848,1,3929105,False,,ראשון לציון,דרור,,3929-105-18,3929/105,16059.510567296997,31.9701440173,34.8066021962,2013
2013-12-31,2013-12-31,"אלישע 9, ראשון לציון",אלישע 9,3629-249-2,קוטג' דו משפחתי,6.0,"מרתף, קרקע, ראשונה",306.0,4120000,,,2012.0,,2.0,9576799428,1,3629249,False,17% ב 0.5 שנים,ראשון לציון,אלישע,34.0,3629-249-2,3629/249,13464.0522875817,31.9778379061,34.7986936642,2013
2013-12-31,2013-12-31,"ראב""ע 3, ראשון לציון","ראב""ע 3",5416-79-3,קוטג' דו משפחתי,7.0,,235.0,5500000,,,2010.0,,1.0,9577454880,1,541679,False,,ראשון לציון,"ראב""ע",,5416-79-3,5416/79,23404.25531914893,31.9455715386,34.8265658362,2013
2013-12-31,2013-12-31,"ענבר 6, ראשון לציון",ענבר 6,4746-66-4,דירה בבית קומות,5.0,שניה,173.55,2400000,,,1993.0,,1.0,9576155568,1,474666,True,-20% ב 2 שנים,ראשון לציון,ענבר,-10.0,4746-66-4,4746/66,13828.867761452031,31.9814459403,34.7831130745,2013
2013-12-30,2013-12-30,"מקלף 4, ראשון לציון",מקלף 4,3930-235-2,קוטג' דו משפחתי,6.0,מרתף קרקע וראשונה,203.0,2180000,,,1970.0,,,9577900668,1,3930235,False,,ראשון לציון,מקלף,,3930-235-2,3930/235,10738.916256157636,31.963896457,34.8176289766,2013
2013-12-30,2013-12-30,"הנחלה 1, ראשון לציון",הנחלה 1,7374-84-1,קוטג' דו משפחתי,4.0,ראשונה,100.0,3200000,,,2010.0,,1.0,9578749572,1,737484,False,,ראשון לציון,הנחלה,,7374-84-1,7374/84,32000.0,31.9806167122,34.8024748235,2013
2013-12-30,2013-12-30,"אח""י מזנק 7, ראשון לציון","אח""י מזנק 7",2709-92-2,קוטג' חד משפחתי,5.0,ראשונה,400.0,5495000,,,2012.0,,,9576706440,1,270992,False,,ראשון לציון,"אח""י מזנק",,2709-92-2,2709/92,13737.5,31.9987264295,34.7364355485,2013
2013-12-30,2013-12-30,"אופק 6, ראשון לציון",אופק 6,3628-171-1,קוטג' דו משפחתי,5.0,,140.0,6700000,,,2013.0,,,9576328272,1,3628171,False,,ראשון לציון,אופק,,3628-171-1,3628/171,47857.142857142855,31.97765752,34.8003386139,2013
2013-12-30,2013-12-30,"הלבונה 14, ראשון לציון",הלבונה 14,5030-180-1,קוטג' דו משפחתי,6.0,,215.0,3400000,,,2013.0,,2.0,9520499436,1,5030180,False,,ראשון לציון,הלבונה,,5030-180-1,5030/180,15813.953488372092,31.9951265825,34.7474613363,2013
2013-12-30,2013-12-30,"הרשב""א 11, ראשון לציון","הרשב""א 11",5115-74-12,דירה בבית קומות,3.0,שלישית,65.4,1330000,,,1997.0,,7.0,9578967048,1,511574,False,40% ב 4.4 שנים,ראשון לציון,"הרשב""א",9.09,5115-74-12,5115/74,20336.391437308863,31.9790172247,34.7768911457,2013
2013-12-30,2013-12-30,"הצופים 6, ראשון לציון",הצופים 6,3939-439-23,דירה בבית קומות,3.0,שישית,78.69,1310000,,,2001.0,,10.0,9520521612,1,3939439,False,,ראשון לציון,הצופים,,3939-439-23,3939/439,16647.604524081842,31.9738345264,34.8144620843,2013
2013-12-30,2013-12-30,"תרמ""ב 21, ראשון לציון","תרמ""ב 21",3928-303-17,דירה בבית קומות,4.0,חמישית,95.68,1365000,,,1970.0,,6.0,9576098700,1,3928303,False,55% ב 5.4 שנים,ראשון לציון,"תרמ""ב",10.19,3928-303-17,3928/303,14266.304347826086,31.9663696724,34.8007009995,2013
2013-12-30,2013-12-30,"הצפורן 12, ראשון לציון",הצפורן 12,5036-36-5,דירה בבית קומות,2.0,שלישית,44.0,700000,,,1991.0,,3.0,9577746780,1,503636,True,-12% ב 4.3 שנים,ראשון לציון,הצפורן,-2.79,5036-36-5,5036/36,15909.09090909091,31.9740189443,34.7833166251,2013
2013-12-30,2013-12-30,"מבצע נחשון 3, ראשון לציון",מבצע נחשון 3,5384-57-19,דירה בבית קומות,3.0,חמישית,75.0,1083000,,,2000.0,,9.0,9577402296,1,538457,False,,ראשון לציון,מבצע נחשון,,5384-57-19,5384/57,14440.0,31.9803485546,34.7812614982,2013
2013-12-30,2013-12-30,"ראובן ובת-שבע 3, ראשון לציון",ראובן ובת-שבע 3,3939-295-13,דירה בבית קומות,5.0,רביעית,114.5,1225000,,,1983.0,,8.0,9576159768,1,3939295,False,80% ב 10.7 שנים,ראשון לציון,ראובן ובת שבע,7.48,3939-295-13,3939/295,10698.689956331878,31.971702887,34.8153204345,2013
2013-12-30,2013-12-30,"מאפו 3, ראשון לציון",מאפו 3,3945-246-1,קרקע למגורים,,,481.0,4100000,,,0.0,,4.0,9577456392,1,3945246,False,,ראשון לציון,מאפו,,3945-246-1,3945/246,8523.908523908523,31.9649471076,34.7928991654,2013
2013-12-30,2013-12-30,"הרב צדוק 2, ראשון לציון",הרב צדוק 2,3939-355-6,דירה בבית קומות,4.0,שניה,95.78,1290000,,,1982.0,,4.0,9576661500,1,3939355,False,,ראשון לציון,הרב צדוק,,3939-355-6,3939/355,13468.365003132178,31.9723616921,34.8081588925,2013
2013-12-30,2013-12-30,"הקישון 15, ראשון לציון",הקישון 15,3926-1164-11,דירה בבית קומות,5.0,שלישית,106.1,1500000,,,1982.0,,4.0,9578177196,1,39261164,False,,ראשון לציון,הקישון,,3926-1164-11,3926/1164,14137.606032045242,31.9605047266,34.7944594199,2013
2013-12-30,2013-12-30,"שלמה אלירז 1, ראשון לציון",שלמה אלירז 1,3930-131-695,דירה בבית קומות,4.0,שתים עשרה,110.0,1469400,1.0,דוניץ בקרית האמנים,2018.0,,24.0,9577310148,1,3930131,False,,ראשון לציון,אלירז שלמה,,3930-131-695,3930/131,13358.181818181818,31.9660405558,34.818461625,2013
2013-12-30,2013-12-30,"דרור 23, ראשון לציון",דרור 23,3933-337-7,דירה בבית קומות,5.0,רביעית,102.13,1400000,,,2008.0,,5.0,9576100044,1,3933337,False,,ראשון לציון,דרור,,3933-337-7,3933/337,13708.01919122687,31.9669527235,34.8062347454,2013
2013-12-30,2013-12-30,"יאיר 23, ראשון לציון",יאיר 23,4241-42-1,בית בודד,9.0,,233.0,4200000,,,1997.0,,,9578084292,1,424142,False,,ראשון לציון,יאיר,,4241-42-1,4241/42,18025.75107296137,31.9629700508,34.825069901,2013
2013-12-30,2013-12-30,"סטפן וייז 24, ראשון לציון",סטפן וייז 24,3929-807-4,דירה בבית קומות,4.0,ראשונה,101.36,1310000,,,1980.0,,4.0,9576188916,1,3929807,False,,ראשון לציון,וייז סטפן,,3929-807-4,3929/807,12924.23046566693,31.9712911748,34.8088757914,2013
2013-12-30,2013-12-30,"האתרוג 25, ראשון לציון",האתרוג 25,4243-295-3,דירה בבית קומות,1.0,,209.0,1300000,,,1975.0,,3.0,9576064764,1,4243295,False,,ראשון לציון,האתרוג,,4243-295-3,4243/295,6220.095693779905,31.9521602984,34.8273478305,2013
2013-12-29,2013-12-29,"יוחנן הסנדלר 19, ראשון לציון",יוחנן הסנדלר 19,3929-371-4,דירה בבית קומות,4.0,שניה,79.43,1150000,,,1980.0,,4.0,9576381528,1,3929371,False,82% ב 9.7 שנים,ראשון לציון,יוחנן הסנדלר,8.45,3929-371-4,3929/371,14478.156867682235,31.9688086275,34.8134857758,2013
2013-12-29,2013-12-29,"חיל האוויר 5, ראשון לציון",חיל האוויר 5,2717-34-8,דירה בבית קומות,4.0,שניה,96.25,1735000,,,2007.0,,22.0,9578333688,1,271734,False,3% ב 3.6 שנים,ראשון לציון,חיל האויר,0.83,2717-34-8,2717/34,18025.974025974025,31.9986441185,34.7418987173,2013
2013-12-29,2013-12-29,"האילתית 5, ראשון לציון",האילתית 5,6824-194-2,קוטג' דו משפחתי,6.0,,180.0,5350000,,,1990.0,,2.0,9576447972,1,6824194,False,,ראשון לציון,האילתית,,6824-194-2,6824/194,29722.222222222223,31.9870617113,34.7793148847,2013
2013-12-29,2013-12-29,"רופין 4, ראשון לציון",רופין 4,3925-486-7,דירה בבית קומות,3.0,שניה,76.91,1200000,,,1970.0,,7.0,9576482076,1,3925486,False,30% ב 4 שנים,ראשון לציון,רופין,7.5,3925-486-7,3925/486,15602.652450916656,31.9588108506,34.8025290229,2013
2013-12-29,2013-12-29,"הרשב""א 11, ראשון לציון","הרשב""א 11",5115-74-20,דירה בבית קומות,3.0,חמישית,65.4,1305000,,,1997.0,,7.0,9577082172,1,511574,False,13% ב 2.8 שנים,ראשון לציון,"הרשב""א",4.64,5115-74-20,5115/74,19954.12844036697,31.9790172247,34.7768911457,2013
2013-12-29,2013-12-29,"הגדוד העברי 56, ראשון לציון",הגדוד העברי 56,3929-820-19,דירה בבית קומות,3.5,שניה,77.62,1125000,,,1970.0,,9.0,9520458528,1,3929820,False,,ראשון לציון,הגדוד העברי,,3929-820-19,3929/820,14493.68719402216,31.9686476283,34.8107126719,2013
2013-12-29,2013-12-29,"יהודה הלוי 3, ראשון לציון",יהודה הלוי 3,3929-60-13,דירה בבית קומות,3.5,רביעית,68.55,1180000,,,1980.0,,6.0,9520506240,1,392960,False,,ראשון לציון,יהודה הלוי,,3929-60-13,3929/60,17213.712618526624,31.9669854318,34.8068606743,2013
2013-12-29,2013-12-29,,,5436-24-1,קוטג' דו משפחתי,7.0,,180.0,7000000,,,2013.0,,,9577149372,2,543624,False,,ראשון לציון,חטיבה שבע,,5436-24-1,5436/24,38888.88888888889,31.9826335312,34.7669878415,2013
2013-12-29,2013-12-29,"יהודה 11, ראשון לציון",יהודה 11,3932-84-6,דירה בבית קומות,4.0,שניה,82.95,1140000,,,1970.0,,4.0,9520375368,1,393284,False,,ראשון לציון,יהודה,,3932-84-6,3932/84,13743.218806509944,31.965568057,34.809565285,2013
2013-12-29,2013-12-29,"לזרוב 16, ראשון לציון",לזרוב 16,6097-212-6,משרד,,שניה,52.0,280000,,,1990.0,,1.0,9576867300,1,6097212,False,,ראשון לציון,לזרוב,,6097-212-6,6097/212,5384.615384615385,31.9919735617,34.7726736481,2013
2013-12-29,2013-12-29,"אלקלעי 39, ראשון לציון",אלקלעי 39,3930-624-7,דירה בבית קומות,4.0,שניה,85.87,1200000,,,2000.0,,5.0,9576170100,1,3930624,False,,ראשון לציון,אלקלעי,,3930-624-7,3930/624,13974.6127867707,31.9649494782,34.8145553801,2013
2013-12-29,2013-12-29,"הרב גורן 16, ראשון לציון",הרב גורן 16,5116-90-35,דירה בבית קומות,4.0,רביעית,97.9,1650000,,,2001.0,,6.0,9576765324,1,511690,False,89% ב 13.2 שנים,ראשון לציון,הרב גורן,6.74,5116-90-35,5116/90,16853.932584269663,31.9719495678,34.7729552546,2013
2013-12-29,2013-12-29,"לשם 49, ראשון לציון",לשם 49,4747-91-2,קוטג' דו משפחתי,6.5,קרקע + ראשונה,142.68,2375000,,,2008.0,,1.0,9576423024,1,474791,False,,ראשון לציון,לשם,,4747-91-2,4747/91,16645.640594336975,31.9839243314,34.7791798632,2013
2013-12-29,2013-12-29,"סוקולוב 30, ראשון לציון",סוקולוב 30,3925-268-5,דירה בבית קומות,4.0,ראשונה,96.47,1300000,,,1996.0,,5.0,9576099372,1,3925268,False,,ראשון לציון,סוקולוב,,3925-268-5,3925/268,13475.691924950765,31.9594173,34.802643732,2013
2013-12-29,2013-12-29,"חמדיה 10, ראשון לציון",חמדיה 10,5387-52-15,דירה בבית קומות,3.0,שלישית,65.0,1173000,,,1992.0,,,9577576260,1,538752,False,80% ב 9.4 שנים,ראשון לציון,חמדיה,8.51,5387-52-15,5387/52,18046.153846153848,31.9644449967,34.7809166591,2013
2013-12-28,2013-12-28,"עולי הגרדום 35, ראשון לציון",עולי הגרדום 35,3926-489-5,דירה בבית קומות,3.5,שניה,87.17,1175000,,,1970.0,,3.0,9577993488,1,3926489,False,,ראשון לציון,עולי הגרדום,,3926-489-5,3926/489,13479.40805322932,31.9617172488,34.7968468859,2013
2013-12-28,2013-12-28,"עין הקורא 4, ראשון לציון",עין הקורא 4,3933-231-3,דירה בבית קומות,4.0,ראשונה,85.48,1200000,,,1970.0,,4.0,9579274236,1,3933231,False,,ראשון לציון,עין הקורא,,3933-231-3,3933/231,14038.371548900326,31.9662075304,34.8045250824,2013
2013-12-27,2013-12-27,"התזמורת 2, ראשון לציון",התזמורת 2,5183-38-11,דירה בבית קומות,4.0,שלישית,83.1,1650000,,,1997.0,,12.0,9576034356,1,518338,False,,ראשון לציון,התזמורת,,5183-38-11,5183/38,19855.59566787004,31.9652110972,34.7727220865,2013
2013-12-27,2013-12-27,"מעפילי קפריסין 17, ראשון לציון",מעפילי קפריסין 17,4243-280-1,קוטג' דו משפחתי,5.0,ראשונה,226.0,4760000,,,2013.0,,1.0,9578220792,1,4243280,False,,ראשון לציון,מעפילי קפריסין,,4243-280-1,4243/280,21061.94690265487,31.9517571003,34.8283414013,2013
2013-12-27,2013-12-27,"אוסישקין 26, ראשון לציון",אוסישקין 26,3928-80-3,דירה בבית קומות,4.0,ראשונה,79.3,1100000,,,1960.0,,4.0,9576220836,1,392880,True,-1% ב 2.4 שנים,ראשון לציון,אוסישקין,-0.42,3928-80-3,3928/80,13871.374527112232,31.9712356068,34.8039027403,2013
2013-12-27,2013-12-27,"ז'בוטינסקי 3, ראשון לציון",ז'בוטינסקי 3,3926-831-1,דירה בבית קומות,2.0,ראשונה,40.6,850000,,,1970.0,,4.0,9520430052,1,3926831,False,,ראשון לציון,ז'בוטינסקי,,3926-831-1,3926/831,20935.960591133004,31.9582933554,34.8015623102,2013
2013-12-27,2013-12-27,"שפרינצק 1, ראשון לציון",שפרינצק 1,3923-292-21,דירה בבית קומות,3.5,שישית,73.4,1105000,,,1975.0,,8.0,9576028728,1,3923292,False,,ראשון לציון,שפרינצק,,3923-292-21,3923/292,15054.495912806538,31.9645843397,34.7899400265,2013
2013-12-27,2013-12-27,"מעפילי קפריסין 17, ראשון לציון",מעפילי קפריסין 17,4243-280-2,קוטג' דו משפחתי,5.0,ראשונה,226.0,4800000,,,2013.0,,1.0,9578222724,1,4243280,False,,ראשון לציון,מעפילי קפריסין,,4243-280-2,4243/280,21238.938053097347,31.9517571003,34.8283414013,2013
2013-12-26,2013-12-26,"המפוחית 6, ראשון לציון",המפוחית 6,5183-73-21,דירה בבית קומות,4.0,חמישית,82.4,1350000,,,1997.0,,,9578385600,1,518373,False,0% ב 2.6 שנים,ראשון לציון,המפוחית,0.0,5183-73-21,5183/73,16383.495145631066,31.9650785318,34.7758868225,2013
2013-12-26,2013-12-26,"עין דור 2, ראשון לציון",עין דור 2,6286-316-66,דירה בבית קומות,5.0,שביעית,113.0,1780000,,,2013.0,,9.0,9577648332,1,6286316,False,,ראשון לציון,עין דור,,6286-316-66,6286/316,15752.212389380533,31.9676528729,34.8235902153,2013
2013-12-26,2013-12-26,"רוטשילד 114, ראשון לציון",רוטשילד 114,3945-707-18,דירה בבית קומות,4.0,רביעית,91.21,1000000,,,1970.0,,6.0,9578897916,1,3945707,False,,ראשון לציון,רוטשילד,,3945-707-18,3945/707,10963.710119504442,31.9648829857,34.7917569822,2013
2013-12-26,2013-12-26,"החפץ חיים 10, ראשון לציון",החפץ חיים 10,3933-37-24,דירה בבית קומות,5.0,שישית+שביעית,132.0,1849000,,,1986.0,,8.0,9576660156,1,393337,False,72% ב 5.5 שנים,ראשון לציון,החפץ חיים,13.09,3933-37-24,3933/37,14007.575757575758,31.9668611641,34.8054075306,2013
2013-12-26,2013-12-26,"רמב""ם 49, ראשון לציון","רמב""ם 49",3930-362-2,דירה בבית קומות,4.0,ראשונה,90.61,1090000,,,1990.0,,5.0,9576028056,1,3930362,False,,ראשון לציון,"רמב""ם",,3930-362-2,3930/362,12029.577309347756,31.9654524593,34.8160601889,2013
2013-12-26,2013-12-26,"יהודה לייב 25, ראשון לציון",יהודה לייב 25,3929-634-12,דירה בבית קומות,2.0,רביעית,45.68,650000,,,1960.0,,4.0,9520259616,1,3929634,False,103% ב 8.1 שנים,ראשון לציון,יהודה לייב,12.72,3929-634-12,3929/634,14229.422066549912,31.9676355097,34.8071128908,2013
2013-12-26,2013-12-26,"שלום אש 6, ראשון לציון",שלום אש 6,7282-306-4,דירה בבית קומות,3.0,קרקע,46.2,1049000,,,1960.0,,1.0,9520378896,1,7282306,False,,ראשון לציון,אש שלום,,7282-306-4,7282/306,22705.627705627703,31.9823929866,34.7884934202,2013
2013-12-26,2013-12-26,"התומר 16, ראשון לציון",התומר 16,3926-70-9,דירה בבית קומות,3.5,רביעית,76.81,977000,,,1972.0,,4.0,9576610764,1,392670,False,87% ב 8.8 שנים,ראשון לציון,התומר,9.89,3926-70-9,3926/70,12719.697955995312,31.9632344164,34.7982404477,2013
2013-12-26,2013-12-26,"שבטי ישראל 51, ראשון לציון",שבטי ישראל 51,4247-74-1,קוטג' דו משפחתי,4.0,קרקע,92.0,1800000,,,1965.0,,,9577412796,1,424774,False,,ראשון לציון,שבטי ישראל,,4247-74-1,4247/74,19565.217391304348,31.948628291,34.8166789495,2013
2013-12-26,2013-12-26,"צ'לנוב 8, ראשון לציון",צ'לנוב 8,3926-958-10,דירה בבית קומות,3.0,שלישית,59.09,900000,,,1970.0,,4.0,9520350420,1,3926958,False,60% ב 9.6 שנים,ראשון לציון,צ'לנוב,6.25,3926-958-10,3926/958,15231.003553900828,31.96151949,34.7965449809,2013
2013-12-26,2013-12-26,"חנה סנש 3, ראשון לציון",חנה סנש 3,7281-55-19,דירה בבית קומות,2.0,שניה,35.2,805000,,,1960.0,,4.0,9579802764,1,728155,False,77% ב 6.1 שנים,ראשון לציון,סנש חנה,12.62,7281-55-19,7281/55,22869.31818181818,31.9874258488,34.7884523041,2013
2013-12-26,2013-12-26,"גולדה מאיר 11, ראשון לציון",גולדה מאיר 11,3946-328-21,דירה בבית קומות,4.0,שישית,100.27,1900000,,,2007.0,,22.0,9520528584,1,3946328,False,27% ב 5.8 שנים,ראשון לציון,גולדה מאיר,4.66,3946-328-21,3946/328,18948.83813703002,31.9728453609,34.7877681124,2013
2013-12-26,2013-12-26,"בן-אליעזר 21, ראשון לציון",בן-אליעזר 21,3926-858-7,דירה בבית קומות,4.0,שניה,92.09,1445000,,,1970.0,,4.0,9520473816,1,3926858,False,,ראשון לציון,בן אליעזר,,3926-858-7,3926/858,15691.17167987838,31.9591112017,34.7951854619,2013
2013-12-26,2013-12-26,"שלמה מולכו 13, ראשון לציון",שלמה מולכו 13,3931-49-4,דירה בבית קומות,4.0,ראשונה,81.0,1090000,,,1980.0,,4.0,9576384300,1,393149,False,,ראשון לציון,מולכו שלמה,,3931-49-4,3931/49,13456.79012345679,31.9637883807,34.8119979925,2013
2013-12-26,2013-12-26,"הגת 12, ראשון לציון",הגת 12,5039-51-11,דירה בבית קומות,6.0,קרקע,129.0,1570000,,,1996.0,,9.0,9576278880,1,503951,False,,ראשון לציון,הגת,,5039-51-11,5039/51,12170.542635658914,31.972143849,34.7787950507,2013
2013-12-25,2013-12-25,"אלקלעי 28, ראשון לציון",אלקלעי 28,3930-446-13,דירה בבית קומות,2.0,ראשונה,45.0,820000,,,1960.0,,3.0,9520378224,1,3930446,False,,ראשון לציון,אלקלעי,,3930-446-13,3930/446,18222.222222222223,31.9645292707,34.8149194067,2013
2013-12-25,2013-12-25,"קידוש השם 8, ראשון לציון",קידוש השם 8,3929-417-6,דירה בבית קומות,3.0,שלישית,69.23,1035000,,,1970.0,,4.0,9576677964,1,3929417,False,21% ב 0.5 שנים,ראשון לציון,קידוש השם,42.0,3929-417-6,3929/417,14950.16611295681,31.9680209853,34.8125705683,2013
2013-12-25,2013-12-25,"נועם לאונר 12, ראשון לציון",נועם לאונר 12,7374-33-1,קוטג' דו משפחתי,8.0,,342.0,7940000,,,2013.0,,3.0,9576495852,1,737433,False,,ראשון לציון,לאונר נעם,,7374-33-1,7374/33,23216.37426900585,31.9795296933,34.7998630907,2013
2013-12-25,2013-12-25,"תורה ועבודה 4, ראשון לציון",תורה ועבודה 4,7281-36-18,דירה בבית קומות,3.0,שלישית,39.0,700000,,,1970.0,,4.0,9578272032,1,728136,False,,ראשון לציון,תורה ועבודה,,7281-36-18,7281/36,17948.71794871795,31.9891325323,34.7894612086,2013
2013-12-25,2013-12-25,"הרב אונטרמן 4, ראשון לציון",הרב אונטרמן 4,5116-96-32,דירה בבית קומות,6.0,שביעית,144.21,2850000,,,2012.0,,7.0,9520580496,1,511696,False,,ראשון לציון,הרב אונטרמן,,5116-96-32,5116/96,19762.84584980237,31.9725549846,34.7733546951,2013
2013-12-25,2013-12-25,"עין דור 2, ראשון לציון",עין דור 2,6286-316-15,דירה,5.0,שביעית,118.0,1780000,1.0,מנרב הצעירה,2013.0,,9.0,11181270959,1,6286316,False,,ראשון לציון,עין דור,,6286-316-15,6286/316,15084.745762711864,31.9676528729,34.8235902153,2013
2013-12-25,2013-12-25,"התומר 32, ראשון לציון",התומר 32,3926-110-9,דירה בבית קומות,4.0,שלישית,92.0,1180000,,,1970.0,,4.0,9576815388,1,3926110,False,,ראשון לציון,התומר,,3926-110-9,3926/110,12826.08695652174,31.9633906515,34.7963720302,2013
2013-12-25,2013-12-25,"קריית ספר 4, ראשון לציון",קריית ספר 4,3945-683-9,דירה בבית קומות,3.0,שלישית,59.23,800000,,,1970.0,,4.0,9520561008,1,3945683,False,36% ב 11.1 שנים,ראשון לציון,קרית ספר,3.24,3945-683-9,3945/683,13506.668917778154,31.9657075679,34.7991790768,2013
