DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2013-12-31,2013-12-31,"תובל 21, רמת גן",תובל 21,6109-347-227,משרד,,עשרים ושש,185.0,5115000,,,1988.0,,29.0,3308041658,1,6109347,False,,רמת גן,תובל,,6109-347-227,6109/347,27648.64864864865,32.0838519184,34.8021240457,2013
2013-12-31,2013-12-31,"תובל 21, רמת גן",תובל 21,6109-347-226,משרד,,שישית,120.0,2863000,,,1988.0,,29.0,3306474295,1,6109347,False,,רמת גן,תובל,,6109-347-226,6109/347,23858.33333333333,32.0838519184,34.8021240457,2013
2013-12-31,2013-12-31,"הפודים 21, רמת גן",הפודים 21,6204-276-12,דירה בבית קומות,2.5,שלישית,56.4,1340000,,,1960.0,,3.0,3307125113,1,6204276,False,208% ב 15.2 שנים,רמת גן,הפודים,13.68,6204-276-12,6204/276,23758.86524822695,32.0925156324,34.8187787964,2013
2013-12-31,2013-12-31,"יוסף צבי 65, רמת גן",יוסף צבי 65,6156-238-4,דירה בבית קומות,3.0,ראשונה,61.16,1750000,,,1957.0,,1.0,3287649409,1,6156238,False,,רמת גן,יוסף צבי,,6156-238-4,6156/238,28613.472858077177,32.0637649948,34.8199524879,2013
2013-12-31,2013-12-31,"הירדן 26, רמת גן",הירדן 26,6186-151-3,דירה בבית קומות,2.5,ראשונה,41.0,1055000,,,1960.0,,3.0,3306305167,1,6186151,False,88% ב 11.9 שנים,רמת גן,הירדן,7.39,6186-151-3,6186/151,25731.70731707317,32.0676560367,34.8282753452,2013
2013-12-31,2013-12-31,"נוה יהושע 28, רמת גן",נוה יהושע 28,6180-44-2,דירה בבית קומות,4.0,חמישית,96.0,1500000,,,2010.0,,4.0,3307141353,1,618044,False,,רמת גן,נוה יהושע,,6180-44-2,6180/44,15625.0,32.0597538938,34.8319728733,2013
2013-12-31,2013-12-31,"מתניה 12, רמת גן",מתניה 12,6175-60-3,דירה בבית קומות,3.5,שניה,37.0,1300000,,,1950.0,,2.0,3307792171,1,617560,False,12% ב 3.4 שנים,רמת גן,מתניה,3.53,6175-60-3,6175/60,35135.13513513513,32.0486991075,34.8202104777,2013
2013-12-31,2013-12-31,"אבני החושן 8, רמת גן",אבני החושן 8,6187-524-23,דירה בבית קומות,5.0,אחת עשרה,125.0,2010000,,,2013.0,,20.0,3307159797,1,6187524,False,,רמת גן,אבני החושן,,6187-524-23,6187/524,16080.0,32.0709286258,34.8348584485,2013
2013-12-31,2013-12-31,"הירדן 1, רמת גן",הירדן 1,6186-395-19,דירה בבית קומות,4.0,שלישית,61.0,1200000,,,1960.0,,3.0,3306158717,1,6186395,False,,רמת גן,הירדן,,6186-395-19,6186/395,19672.131147540986,32.0698955159,34.82901696,2013
2013-12-31,2013-12-31,"נגבה 39, רמת גן",נגבה 39,6145-312-7,דירה בבית קומות,3.0,ראשונה,66.36,1310000,,,1950.0,,2.0,3306165909,1,6145312,False,21% ב 2.8 שנים,רמת גן,נגבה,7.5,6145-312-7,6145/312,19740.80771549126,32.0704715891,34.826366795,2013
2013-12-31,2013-12-31,"תלפיות 13, רמת גן",תלפיות 13,6205-172-17,דירה בבית קומות,3.0,שישית,77.0,1590000,1.0,,2014.0,,6.0,3306148915,1,6205172,False,,רמת גן,תלפיות,,6205-172-17,6205/172,20649.35064935065,,,2013
2013-12-31,2013-12-31,"יוסף הגלילי 17, רמת גן",יוסף הגלילי 17,6125-160-34,דירה בבית קומות,3.0,ראשונה,82.0,1707000,,,2022.0,,6.0,3308221371,1,6125160,False,,רמת גן,יוסף הגלילי,,6125-160-34,6125/160,20817.073170731703,32.0886830606,34.8190416979,2013
2013-12-31,2013-12-31,"הגלגל 7, רמת גן",הגלגל 7,6159-282-2,דירה בבית קומות,6.0,קרקע+שניה,185.8,3800000,,,1965.0,,1.0,3307394697,1,6159282,False,,רמת גן,הגלגל,,6159-282-2,6159/282,20452.09903121636,32.0831734041,34.822373552,2013
2013-12-31,2013-12-31,"הרכסים 65, רמת גן",הרכסים 65,6158-126-11,דירה בבית קומות,4.0,רביעית,96.0,1750000,1.0,הרכסים 65,2013.0,,8.0,3306313316,1,6158126,False,,רמת גן,הרכסים,,6158-126-11,6158/126,18229.166666666668,32.0731070083,34.8264352817,2013
2013-12-31,2013-12-31,"תדהר 17, רמת גן",תדהר 17,6180-576-3,דירה בבית קומות,6.0,שלישית,237.0,4225000,,,1999.0,,1.0,3306168316,1,6180576,False,,רמת גן,תדהר,,6180-576-3,6180/576,17827.004219409282,32.057526201,34.827184382,2013
