DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2013-12-31,2013-12-31,"האלה 6, רעננה",האלה 6,6578-492-2,דירה בבית קומות,4.0,קרקע,90.0,2550000,,,1998.0,,4.0,8436690790,1,6578492,False,129% ב 14.5 שנים,רעננה,האלה,8.9,6578-492-2,6578/492,28333.33333333333,32.1883422435,34.8857418771,2013
2013-12-31,2013-12-31,"דגניה 6, רעננה",דגניה 6,7655-283-1,קרקע למגורים,,,597.0,5000000,,,1970.0,,1.0,8437424500,1,7655283,False,,רעננה,דגניה,,7655-283-1,7655/283,8375.209380234506,32.1907387687,34.8812525559,2013
2013-12-31,2013-12-31,"הצנחנים 2, רעננה",הצנחנים 2,6578-403-1,קרקע למגורים,,,377.0,8717000,,,0.0,,1.0,8437838086,1,6578403,False,,רעננה,הצנחנים,,6578-403-1,6578/403,23122.01591511936,32.1882347208,34.8813072037,2013
2013-12-31,2013-12-31,"חנקין 16, רעננה",חנקין 16,6580-192-10,דירה בבית קומות,4.0,"רביעית, חמישית",123.23,3125000,,,2013.0,,4.0,8448550400,1,6580192,False,,רעננה,חנקין,,6580-192-10,6580/192,25359.08463848089,32.1813335441,34.8774922072,2013
2013-12-31,2013-12-31,"שפינוזה 20, רעננה",שפינוזה 20,6579-795-4,דירה בבית קומות,4.0,ראשונה,83.3,1150000,,,1994.0,,3.0,8439184146,1,6579795,False,,רעננה,שפינוזה ברוך,,6579-795-4,6579/795,13805.522208883554,32.1894278291,34.8645358829,2013
2013-12-31,2013-12-31,"יהודה הלוי 61, רעננה",יהודה הלוי 61,6583-722-1,קוטג' דו משפחתי,7.0,קרקע+ראשונה,242.15,4900000,,,1988.0,,2.0,8437167646,1,6583722,False,,רעננה,יהודה הלוי,,6583-722-1,6583/722,20235.391286392733,32.1772626017,34.8653296763,2013
2013-12-30,2013-12-30,"העיט 1, רעננה",העיט 1,7650-328-4,דירה בבית קומות,4.0,שניה,82.5,1975000,,,1999.0,,,8437284122,1,7650328,False,41% ב 5.9 שנים,רעננה,העיט,6.95,7650-328-4,7650/328,23939.39393939394,32.1903767879,34.8498261839,2013
2013-12-30,2013-12-30,"העבודה 4, רעננה",העבודה 4,7655-305-2,בית בודד,1.0,שניה,499.0,15500000,,,1980.0,2011.0,1.0,8436489288,1,7655305,False,,רעננה,העבודה,,7655-305-2,7655/305,31062.124248496995,32.1896009429,34.8788408761,2013
2013-12-30,2013-12-30,"אינשטיין 8, רעננה",אינשטיין 8,6581-470-2,בית בודד,6.0,מרתף + קרקע,169.3,4150000,,,1980.0,,2.0,8436419654,1,6581470,False,,רעננה,אינשטיין,,6581-470-2,6581/470,24512.6993502658,32.1849759505,34.8831640692,2013
2013-12-30,2013-12-30,"עקיבא 13, רעננה",עקיבא 13,6581-351-16,דירה בבית קומות,3.5,רביעית,84.6,1610000,,,1970.0,,7.0,8437695784,1,6581351,False,,רעננה,עקיבא,,6581-351-16,6581/351,19030.732860520096,32.1809250573,34.8802003421,2013
2013-12-30,2013-12-30,"פרדס משותף 5, רעננה",פרדס משותף 5,6584-48-1,קוטג' דו משפחתי,3.0,ראשונה,46.5,1299000,,,1950.0,,1.0,8444243304,1,658448,False,,רעננה,פרדס משותף,,6584-48-1,6584/48,27935.483870967742,32.1737030725,34.8723646166,2013
2013-12-30,2013-12-30,"משה וילנסקי 5, רעננה",משה וילנסקי 5,7661-111-17,דירה בבית קומות,4.0,שניה,123.8,2350000,,,2016.0,,5.0,8436700558,1,7661111,False,,רעננה,משה וילנסקי,,7661-111-17,7661/111,18982.229402261717,32.1942340165,34.8707581507,2013
2013-12-30,2013-12-30,"מרדכי בנטוב 35, רעננה",מרדכי בנטוב 35,6581-619-1,בית בודד,7.0,שניה,200.0,4300000,,,1988.0,,1.0,8437717022,1,6581619,False,,רעננה,בנטוב מרדכי,,6581-619-1,6581/619,21500.0,32.1845338969,34.8850976193,2013
2013-12-30,2013-12-30,"עקיבא 23, רעננה",עקיבא 23,6581-593-28,דירה בבית קומות,4.0,ראשונה,95.0,1850000,,,1980.0,,6.0,8436587634,1,6581593,False,79% ב 9 שנים,רעננה,עקיבא,8.78,6581-593-28,6581/593,19473.68421052632,32.1819399179,34.880695573,2013
2013-12-29,2013-12-29,"ברנדייס 1, רעננה",ברנדייס 1,6583-360-11,דירה בבית קומות,3.0,ב',79.1,1300000,,,1970.0,,4.0,8436623672,1,6583360,False,,רעננה,ברנדיס,,6583-360-11,6583/360,16434.892541087233,32.1805768061,34.8729939952,2013
2013-12-29,2013-12-29,"אח""י דקר 46, רעננה","אח""י דקר 46",6578-240-1,בית בודד,7.0,קרקע וראשונה,302.4,10000000,,,1983.0,,,8436470344,1,6578240,False,223% ב 11.5 שנים,רעננה,"אח""י דקר",19.39,6578-240-1,6578/240,33068.78306878307,32.1869727259,34.8806804427,2013
2013-12-29,2013-12-29,"זבוטינסקי 5, רעננה",זבוטינסקי 5,6583-658-10,חנות,,קרקע,54.69,470000,,,2000.0,,3.0,8438636546,1,6583658,False,,רעננה,ז'בוטינסקי,,6583-658-10,6583/658,8593.892850612543,32.1798183167,34.8743224017,2013
2013-12-29,2013-12-29,"החרושת 2, רעננה",החרושת 2,8981-32-44,מחסנים,,ראשונה,43.96,275000,,,1970.0,,3.0,8437993634,1,898132,False,,רעננה,החרושת,,8981-32-44,8981/32,6255.6869881710645,32.1924948918,34.8817147545,2013
2013-12-29,2013-12-29,"עגנון 8, רעננה",עגנון 8,6583-597-3,דירה בבית קומות,4.0,ראשונה,105.49,1500000,,,1990.0,,5.0,8436364228,1,6583597,False,,רעננה,עגנון,,6583-597-3,6583/597,14219.357285050715,32.1770733454,34.8701744394,2013
2013-12-29,2013-12-29,"הנשיאים 46, רעננה",הנשיאים 46,7654-443-4,דירה בבית קומות,4.0,ראשונה,89.01,1780000,,,1995.0,,3.0,8436760942,1,7654443,False,18% ב 2.9 שנים,רעננה,הנשיאים,6.21,7654-443-4,7654/443,19997.753061453768,32.1909423725,34.8639192764,2013
2013-12-29,2013-12-29,"רננים 3, רעננה",רננים 3,7656-240-1,תעשיה,,שניה,214.0,1750000,,,1975.0,,1.0,8439463792,1,7656240,False,,רעננה,רננים,,7656-240-1,7656/240,8177.570093457944,32.1965825154,34.8762613749,2013
2013-12-29,2013-12-29,"הרב אפרים 7, רעננה",הרב אפרים 7,6581-321-1,קרקע למגורים,,,360.0,2800000,,,1992.0,,1.0,8438535758,1,6581321,False,,רעננה,הרב אפרים,,6581-321-1,6581/321,7777.777777777777,32.1805131151,34.8866120735,2013
2013-12-29,2013-12-29,"חנקין 16, רעננה",חנקין 16,6580-192-8,דירה בבית קומות,4.0,שלישית,121.79,2100000,,,2013.0,,4.0,8437870202,1,6580192,False,,רעננה,חנקין,,6580-192-8,6580/192,17242.79497495689,32.1813335441,34.8774922072,2013
2013-12-29,2013-12-29,"בורוכוב 5, רעננה",בורוכוב 5,6580-813-13,דירה בבית קומות,4.0,שניה,100.12,1570000,,,1972.0,,7.0,8436629074,1,6580813,False,85% ב 8.1 שנים,רעננה,בורוכוב,10.49,6580-813-13,6580/813,15681.182580902916,32.1808904016,34.8760615713,2013
2013-12-26,2013-12-26,"הזהב 4, רעננה",הזהב 4,6578-549-6,דירה בבית קומות,5.0,שניה,125.8,2575000,,,2002.0,,15.0,8437277980,1,6578549,False,84% ב 12 שנים,רעננה,הזהב,7.0,6578-549-6,6578/549,20468.99841017488,32.1858330799,34.8883861687,2013
2013-12-26,2013-12-26,"בר אילן 51, רעננה",בר אילן 51,6580-342-4,דירה בבית קומות,4.0,שניה,89.0,1550000,,,1970.0,,3.0,8436196248,1,6580342,False,,רעננה,בר אילן,,6580-342-4,6580/342,17415.73033707865,,,2013
2013-12-26,2013-12-26,"שושנה דמארי 1, רעננה",שושנה דמארי 1,7661-114-7,דירה בבית קומות,4.0,שלישית,100.14,1850000,,,2016.0,,5.0,8436086358,1,7661114,False,,רעננה,שושנה דמארי,,7661-114-7,7661/114,18474.13620930697,32.1937397116,34.8712390742,2013
2013-12-26,2013-12-26,"אליעזר יפה 7, רעננה",אליעזר יפה 7,6580-946-22,משרד,,שניה,65.35,890000,,,1990.0,,7.0,8438634030,1,6580946,False,72% ב 6.3 שנים,רעננה,יפה אליעזר,11.43,6580-946-22,6580/946,13618.974751338945,32.1812041733,34.8746356017,2013
2013-12-26,2013-12-26,"הכלנית 9, רעננה",הכלנית 9,6578-488-15,דירה בבית קומות,4.0,שניה,86.0,1800000,,,1999.0,,,8436827468,1,6578488,False,83% ב 12.5 שנים,רעננה,הכלנית,6.64,6578-488-15,6578/488,20930.23255813953,32.1899755635,34.8855502784,2013
2013-12-26,2013-12-26,"מכבי 16, רעננה",מכבי 16,6580-939-4,דירה בבית קומות,5.0,שניה,98.36,1920000,,,1989.0,,5.0,8380264162,1,6580939,False,,רעננה,מכבי,,6580-939-4,6580/939,19520.130134200896,32.1809843845,34.8793592333,2013
2013-12-26,2013-12-26,"חנקין 70, רעננה",חנקין 70,6580-502-3,בית בודד,9.0,מרתף+ק+א,188.55,5450000,,,1982.0,,2.0,8436771376,1,6580502,False,158% ב 12 שנים,רעננה,חנקין,13.17,6580-502-3,6580/502,28904.79978785468,32.1857542653,34.8788717501,2013
2013-12-26,2013-12-26,"אנילביץ 15, רעננה",אנילביץ 15,7654-115-69,דירה בבית קומות,4.0,חמישית,100.0,1660000,1.0,אנילביץ',1970.0,2014.0,8.0,8437540014,1,7654115,False,,רעננה,אנילביץ,,7654-115-69,7654/115,16600.0,32.1876799243,34.8675115019,2013
2013-12-26,2013-12-26,"קרן היסוד 35, רעננה",קרן היסוד 35,6580-727-27,דירה בבית קומות,3.0,שלישית,64.2,1350000,,,1983.0,,6.0,8436712768,1,6580727,False,,רעננה,קרן היסוד,,6580-727-27,6580/727,21028.03738317757,32.1857925312,34.8712785144,2013
2013-12-26,2013-12-26,"הפרחים 27, רעננה",הפרחים 27,7651-572-5,דירה בבית קומות,4.0,שניה+שלישית+קרקע,112.11,2450000,,,1997.0,,2.0,8437294556,1,7651572,False,74% ב 9.3 שנים,רעננה,הפרחים,7.96,7651-572-5,7651/572,21853.53670502185,32.1818827517,34.8535981806,2013
2013-12-26,2013-12-26,"ברל כצנלסון 54, רעננה",ברל כצנלסון 54,7655-200-1,קרקע למגורים,,ראשונה,64.2,2200000,,,,,1.0,8436660302,1,7655200,False,,רעננה,כצנלסון ברל,,7655-200-1,7655/200,34267.91277258567,32.1921884728,34.8771089656,2013
2013-12-25,2013-12-25,"רמב""ם 53, רעננה","רמב""ם 53",6586-86-4,קוטג' טורי,7.0,קרקע+א'+ב',125.14,3150000,,,1980.0,,3.0,8436126096,1,658686,False,139% ב 13.8 שנים,רעננה,"רמב""ם",10.07,6586-86-4,6586/86,25171.807575515424,32.1756780247,34.8764392532,2013
2013-12-25,2013-12-25,"ההגנה 56, רעננה",ההגנה 56,7655-177-1,קוטג' דו משפחתי,6.0,שניה,299.0,9650000,,,1973.0,,2.0,8436196840,1,7655177,False,,רעננה,ההגנה,,7655-177-1,7655/177,32274.247491638795,32.1885478837,34.8737600589,2013
2013-12-25,2013-12-25,"בן-יהודה 24, רעננה",בן-יהודה 24,6578-89-3,בית בודד,5.0,קרקע+ראשונה+גג,228.8,4373000,,,1980.0,,2.0,8436977688,1,657889,False,,רעננה,בן יהודה,,6578-89-3,6578/89,19112.76223776224,32.1878729634,34.8851680678,2013
2013-12-25,2013-12-25,"פרדס משותף 43, רעננה",פרדס משותף 43,6584-33-1,קוטג' דו משפחתי,6.0,ראשונה,180.0,3150000,,,1980.0,,1.0,8436812372,1,658433,False,,רעננה,פרדס משותף,,6584-33-1,6584/33,17500.0,32.174622743,34.8682135714,2013
2013-12-24,2013-12-24,"חיבת ציון 21, רעננה",חיבת ציון 21,6583-556-7,דירה בבית קומות,7.0,קרקע + ראשונה,154.5,3550000,,,1990.0,,2.0,8436800680,1,6583556,False,,רעננה,חיבת ציון,,6583-556-7,6583/556,22977.346278317156,32.1801082985,34.8666475326,2013
2013-12-23,2013-12-23,"אחוזה 13, רעננה",אחוזה 13,6587-292-1,קרקע למגורים,,,403.0,2075000,,,0.0,,,8436251230,1,6587292,False,,רעננה,אחוזה,,6587-292-1,6587/292,5148.883374689826,32.1774920212,34.886848487,2013
2013-12-23,2013-12-23,"הפרחים 40, רעננה",הפרחים 40,7651-533-15,דירה בבית קומות,4.0,ק. תחתונה+שלישית,97.0,2100000,,,2000.0,,4.0,8437068116,1,7651533,False,,רעננה,הפרחים,,7651-533-15,7651/533,21649.484536082477,32.180608248,34.8545773412,2013
2013-12-22,2013-12-22,"בר-אילן 31, רעננה",בר-אילן 31,6580-400-9,דירה בבית קומות,4.0,ג,101.65,1630000,,,1966.0,,6.0,8436743256,1,6580400,False,71% ב 6 שנים,רעננה,בר אילן,11.83,6580-400-9,6580/400,16035.415641908508,32.1838046652,34.8740998394,2013
2013-12-22,2013-12-22,"קרן היסוד 15, רעננה",קרן היסוד 15,6580-721-35,דירה בבית קומות,4.0,חמישית,98.0,1852000,1.0,קרן היסוד 15 רעננה,1970.0,2014.0,4.0,8380206738,1,6580721,False,,רעננה,קרן היסוד,,6580-721-35,6580/721,18897.95918367347,32.1836137221,34.8705730636,2013
2013-12-22,2013-12-22,"גולומב 30, רעננה",גולומב 30,6580-757-27,דירה בבית קומות,4.0,רביעית,101.0,1720000,,,1978.0,,7.0,8436053428,1,6580757,False,,רעננה,גולומב,,6580-757-27,6580/757,17029.70297029703,32.183288188,34.871883711,2013
2013-12-20,2013-12-20,"עגנון 16, רעננה",עגנון 16,6583-589-4,דירה בבית קומות,5.0,ראשונה,118.0,1720000,,,1982.0,,5.0,8438693822,1,6583589,False,22% ב 1 שנים,רעננה,עגנון,22.0,6583-589-4,6583/589,14576.271186440676,32.176263491,34.8699215728,2013
2013-12-20,2013-12-20,"חנקין 20, רעננה",חנקין 20,6580-1045-5,דירה בבית קומות,5.0,שלישית,119.0,2300000,,,2004.0,,4.0,8436610204,1,65801045,False,,רעננה,חנקין,,6580-1045-5,6580/1045,19327.73109243697,32.1816375386,34.877560693,2013
2013-12-19,2013-12-19,"הכלנית 11, רעננה",הכלנית 11,6578-488-4,דירה בבית קומות,5.0,ראשונה,111.0,1950000,,,1997.0,,,8436756724,1,6578488,False,,רעננה,הכלנית,,6578-488-4,6578/488,17567.567567567567,32.1899755635,34.8855502784,2013
2013-12-19,2013-12-19,"הכלנית 26, רעננה",הכלנית 26,6578-598-43,דירה בבית קומות,3.0,רביעית,77.7,1750000,,,2006.0,,6.0,8436170052,1,6578598,False,74% ב 8.9 שנים,רעננה,הכלנית,8.31,6578-598-43,6578/598,22522.52252252252,32.1908881241,34.8842313801,2013
2013-12-19,2013-12-19,"בגין 7, רעננה",בגין 7,7649-212-10,דירה בבית קומות,5.0,שלישית ורביעית,123.27,3030000,,,1995.0,,7.0,8436268990,1,7649212,False,,רעננה,בגין מנחם,,7649-212-10,7649/212,24580.189827208567,32.193565999,34.8510489583,2013
2013-12-18,2013-12-18,"דגניה 31, רעננה",דגניה 31,7655-243-3,בית בודד,5.0,ראשונה,127.0,2299000,,,1964.0,,1.0,8437293964,1,7655243,False,,רעננה,דגניה,,7655-243-3,7655/243,18102.36220472441,32.1915109223,34.8773283027,2013
2013-12-16,2013-12-16,"המייסדים 7, רעננה",המייסדים 7,6587-311-1,בית בודד,6.0,שניה,220.0,6000000,,,2000.0,,1.0,8436742664,1,6587311,False,,רעננה,המיסדים,,6587-311-1,6587/311,27272.727272727272,32.1774154451,34.8829641652,2013
2013-12-16,2013-12-16,"התפוז 2, רעננה",התפוז 2,6579-429-1,דירה בבית קומות,8.0,קרקע וראשונה,160.52,4350000,,,1977.0,,2.0,8380140212,1,6579429,False,,רעננה,התפוז,,6579-429-1,6579/429,27099.42686269624,32.1892343507,34.8581325866,2013
2013-12-16,2013-12-16,"התקווה 13, רעננה",התקווה 13,7652-289-40,דירה בבית קומות,5.0,חמישית,160.0,2350000,1.0,התקווה 13-15-17,2013.0,,4.0,8379814242,1,7652289,False,,רעננה,התקוה,,7652-289-40,7652/289,14687.5,32.1948008563,34.8575139439,2013
2013-12-15,2013-12-15,"אנילביץ 15, רעננה",אנילביץ 15,7654-115-67,דירה בבית קומות,4.0,חמישית,100.0,1660000,1.0,אנילביץ',1970.0,2014.0,8.0,8436512598,1,7654115,False,,רעננה,אנילביץ,,7654-115-67,7654/115,16600.0,32.1876799243,34.8675115019,2013
2013-12-15,2013-12-15,"דוד אלעזר 6, רעננה",דוד אלעזר 6,6581-757-3,דירה בבית קומות,6.0,ראשונה,250.0,3370000,,,1980.0,,2.0,8436175454,1,6581757,False,,רעננה,אלעזר דוד,,6581-757-3,6581/757,13480.0,32.1788743368,34.8861220009,2013
2013-12-15,2013-12-15,"בורוכוב 7, רעננה",בורוכוב 7,6580-41-14,דירה בבית קומות,3.0,ג,61.0,1300000,,,1960.0,,3.0,8437832462,1,658041,False,,רעננה,בורוכוב,,6580-41-14,6580/41,21311.475409836065,32.1811136223,34.876012937,2013
2013-12-15,2013-12-15,"אלי כהן 12, רעננה",אלי כהן 12,7654-121-14,דירה בבית קומות,5.0,חמישית,125.0,1200000,1.0,אלי כהן 12 רעננה,1970.0,2013.0,4.0,8436796388,1,7654121,False,,רעננה,אלי כהן,,7654-121-14,7654/121,9600.0,32.187129827,34.8674539134,2013
2013-12-15,2013-12-15,"הר סיני 3, רעננה",הר סיני 3,6580-187-11,דירה בבית קומות,3.5,רביעית+גג,101.01,2232000,,,1990.0,,5.0,8436251822,1,6580187,False,73% ב 8.5 שנים,רעננה,הר סיני,8.59,6580-187-11,6580/187,22096.822096822096,32.1820583859,34.8696998052,2013
2013-12-15,2013-12-15,"אברהם שלונסקי 9, רעננה",אברהם שלונסקי 9,7654-399-14,דירה בבית קומות,5.0,שלישית,142.28,2865000,,,1995.0,,3.0,8436564472,1,7654399,False,39% ב 11.6 שנים,רעננה,שלונסקי אברהם,3.36,7654-399-14,7654/399,20136.35085746416,32.191424829,34.8612349925,2013
2013-12-12,2013-12-12,"הסחלב 11, רעננה",הסחלב 11,7651-516-6,דירה בבית קומות,5.5,שניה+שלישית,125.0,2720000,,,1997.0,,2.0,8379994284,1,7651516,False,,רעננה,הסחלב,,7651-516-6,7651/516,21760.0,32.1793111965,34.8578606318,2013
2013-12-11,2013-11-12,"המעיין 22, רעננה",המעיין 22,7651-296-3,דירה בבית קומות,6.0,ראשונה,220.0,2850000,,,1990.0,,1.0,8378737246,1,7651296,False,,רעננה,המעיין,,7651-296-3,7651/296,12954.545454545454,32.184602841,34.8547793563,2013
2013-12-11,2013-11-12,"עקיבא 18, רעננה",עקיבא 18,6581-747-1,דירה בבית קומות,5.0,ראשונה + קרקע,116.45,1900000,,,1991.0,,1.0,8378121862,1,6581747,False,46% ב 8.3 שנים,רעננה,עקיבא,5.54,6581-747-1,6581/747,16316.0154572778,32.1814242722,34.8811276377,2013
2013-12-11,2013-11-12,"קרן היסוד 15, רעננה",קרן היסוד 15,6580-721-33,דירה בבית קומות,4.0,רביעית,94.0,1852000,1.0,קרן היסוד 15 רעננה,1970.0,2013.0,4.0,8378414976,1,6580721,False,,רעננה,קרן היסוד,,6580-721-33,6580/721,19702.127659574468,32.1836137221,34.8705730636,2013
2013-12-09,2013-09-12,"אוסטרובסקי 37, רעננה",אוסטרובסקי 37,6583-386-3,דירה בבית קומות,4.0,ראשונה,110.4,1770000,,,1981.0,,5.0,8375846584,1,6583386,False,2% ב 1.2 שנים,רעננה,אוסטרובסקי,1.67,6583-386-3,6583/386,16032.608695652174,32.1775931458,34.8713516151,2013
2013-12-09,2013-09-12,"הסחלב 13, רעננה",הסחלב 13,7651-515-8,דירה בבית קומות,3.0,שניה+מרתף,76.86,1620000,,,1999.0,,3.0,8375511512,1,7651515,False,61% ב 8.3 שנים,רעננה,הסחלב,7.35,7651-515-8,7651/515,21077.28337236534,32.1795829022,34.8579338684,2013
2013-12-09,2013-09-12,"הל""ה 8, רעננה","הל""ה 8",6579-493-2,דירה בבית קומות,4.0,ראשונה,99.64,1600000,,,1995.0,,7.0,8375674460,1,6579493,False,0% ב 4.1 שנים,רעננה,"הל""ה",0.0,6579-493-2,6579/493,16057.808109193094,32.1842594884,34.862621595,2013
2013-12-09,2013-09-12,"יעקב חזן 12, רעננה",יעקב חזן 12,6579-769-2,בית בודד,6.0,שלישית,286.0,26290000,,,2007.0,,1.0,8376228128,1,6579769,False,,רעננה,חזן יעקב,,6579-769-2,6579/769,91923.07692307692,32.1896392186,34.861399789,2013
2013-12-08,2013-08-12,"עקיבא 33, רעננה",עקיבא 33,6581-19-8,דירה בבית קומות,5.0,שניה,119.7,1690000,,,1980.0,,7.0,8373732478,1,658119,False,,רעננה,עקיבא,,6581-19-8,6581/19,14118.629908103592,32.1826436593,34.8807584258,2013
2013-12-07,2013-07-12,"הכלנית 24, רעננה",הכלנית 24,6578-598-65,דירה בבית קומות,5.0,שלישית,113.9,2450000,,,2006.0,,6.0,8372487650,1,6578598,False,45% ב 4.6 שנים,רעננה,הכלנית,9.78,6578-598-65,6578/598,21510.096575943808,32.1908881241,34.8842313801,2013
2013-12-06,2013-06-12,"בר-אילן 18, רעננה",בר-אילן 18,6580-322-22,דירה בבית קומות,5.0,חמישית,124.0,2155000,1.0,בר אילן 18,1970.0,2013.0,6.0,8371534086,1,6580322,False,,רעננה,בר אילן,,6580-322-22,6580/322,17379.032258064515,32.1821149325,34.874314717,2013
2013-12-06,2013-06-12,"אחוזה 185, רעננה",אחוזה 185,6583-623-8,דירה בבית קומות,5.0,שניה ושלישית,131.0,2200000,,,1983.0,,2.0,8371004690,1,6583623,False,87% ב 9.4 שנים,רעננה,אחוזה,9.26,6583-623-8,6583/623,16793.893129770993,32.181829993,34.8668637418,2013
2013-12-05,2013-05-12,"שברץ 9, רעננה",שברץ 9,6581-376-5,דירה בבית קומות,4.0,שניה,77.0,1530000,,,1974.0,,3.0,8368982714,1,6581376,False,,רעננה,שברץ,,6581-376-5,6581/376,19870.12987012987,32.1802398077,34.8812233391,2013
2013-12-05,2013-05-12,"אברבנאל 26, רעננה",אברבנאל 26,6581-667-1,קוטג' דו משפחתי,5.0,קרקע וראשונה,149.5,3745000,,,1982.0,,2.0,8369453354,1,6581667,False,,רעננה,אברבנאל,,6581-667-1,6581/667,25050.16722408027,32.1842561011,34.8826822985,2013
2013-12-04,2013-04-12,"חיים לסקוב 1, רעננה",חיים לסקוב 1,6582-184-4,קוטג' דו משפחתי,6.0,קרקע+ראשונה,138.8,3225000,,,1985.0,,,8367216556,1,6582184,False,,רעננה,לסקוב חיים,,6582-184-4,6582/184,23234.87031700288,32.1820207306,34.8619596873,2013
2013-12-04,2013-04-12,"התקווה 13, רעננה",התקווה 13,7652-289-31,דירה בבית קומות,4.0,רביעית,106.0,1627000,1.0,התקווה 13-15-17,2013.0,,4.0,8367283082,1,7652289,False,,רעננה,התקוה,,7652-289-31,7652/289,15349.056603773584,32.1948008563,34.8575139439,2013
2013-12-03,2013-03-12,"המלכים 17, רעננה",המלכים 17,6582-486-1,קוטג' דו משפחתי,6.0,שניה,270.0,3350000,,,1985.0,,1.0,8367147514,1,6582486,False,,רעננה,המלכים,,6582-486-1,6582/486,12407.407407407409,32.1804399063,34.8606729831,2013
2013-12-03,2013-03-12,"ביאליק 36, רעננה",ביאליק 36,6586-866-1,דירה בבית קומות,4.0,קרקע + ראשונה,90.4,1705000,,,1990.0,,3.0,8366361930,1,6586866,False,,רעננה,ביאליק,,6586-866-1,6586/866,18860.619469026547,32.1759886337,34.8790728752,2013
2013-12-02,2013-02-12,"המלאכה 5, רעננה",המלאכה 5,7656-346-1,חנות,,שניה,,830566000,,,1997.0,,2.0,8365280642,1,7656346,False,,רעננה,המלאכה,,7656-346-1,7656/346,,32.1970831078,34.8784095565,2013
