DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2004-12-31,2004-12-31,"הנצי""ב מוולוז'ין 11, ראשון לציון","הנצי""ב מוולוז'ין 11",3925-404-1,דירה בבית קומות,2.5,ראשונה,60.0,603000,,,1960.0,,,8820349608,1,3925404,False,,ראשון לציון,"הנצי""ב מוולוז'ין",,3925-404-1,3925/404,10050.0,31.9549933424,34.8064307584,2004
2004-12-31,2004-12-31,"בית""ר 13, ראשון לציון","בית""ר 13",3928-771-35,דירה בבית קומות,4.0,חמישית,91.26,655000,,,1970.0,,7.0,8820222852,1,3928771,False,,ראשון לציון,"בית""ר",,3928-771-35,3928/771,7177.2956388341,31.9672693372,34.7998266181,2004
2004-12-31,2004-12-31,"זלמן שניאור 41, ראשון לציון",זלמן שניאור 41,7281-19-2,דירה בבית קומות,3.0,ראשונה,46.2,374000,,,1970.0,,4.0,8821868832,1,728119,False,,ראשון לציון,שניאור זלמן,,7281-19-2,7281/19,8095.2380952380945,31.987754945,34.7871047788,2004
2004-12-31,2004-12-31,"משה לוי 14, ראשון לציון",משה לוי 14,6825-5-28,מחסנים,,ראשונה,110.0,270000,,,1998.0,,2.0,8822334444,1,68255,False,,ראשון לציון,לוי משה,,6825-5-28,6825/5,2454.5454545454545,31.988247273,34.7740754325,2004
2004-12-31,2004-12-31,"התזמורת 36, ראשון לציון",התזמורת 36,5183-41-46,דירה בבית קומות,4.0,שתים עשרה +שלוש עשרה,124.34,1496000,,,1997.0,,12.0,8820007980,1,518341,False,,ראשון לציון,התזמורת,,5183-41-46,5183/41,12031.526459707256,31.9652333904,34.7741714677,2004
2004-12-30,2004-12-30,"הגלעד 8, ראשון לציון",הגלעד 8,3926-338-4,דירה בבית קומות,3.0,שניה,44.85,572000,,,1964.0,,2.0,8821331064,1,3926338,False,,ראשון לציון,הגלעד,,3926-338-4,3926/338,12753.623188405796,31.9594047078,34.7926207651,2004
2004-12-30,2004-12-30,"הרב נריה 9, ראשון לציון",הרב נריה 9,5116-28-146,דירה בבית קומות,2.0,שניה,41.0,603000,,,2000.0,,6.0,8820044772,1,511628,False,,ראשון לציון,הרב נריה,,5116-28-146,5116/28,14707.317073170732,31.9728316899,34.7749149581,2004
2004-12-30,2004-12-30,"החרצית 6, ראשון לציון",החרצית 6,5036-27-24,דירה בבית קומות,4.0,ראשונה,80.0,622000,,,1980.0,,3.0,8820780024,1,503627,False,,ראשון לציון,החרצית,,5036-27-24,5036/27,7775.0,31.9737067808,34.7860551372,2004
2004-12-30,2004-12-30,"גבעת יואב 19, ראשון לציון",גבעת יואב 19,5435-20-1,קוטג' דו משפחתי,6.0,,150.0,1405000,,,2000.0,,,8822796024,1,543520,False,,ראשון לציון,גבעת יואב,,5435-20-1,5435/20,9366.666666666666,31.9850782568,34.7599137767,2004
2004-12-30,2004-12-30,"התזמורת 32, ראשון לציון",התזמורת 32,5182-27-0,דירת גג,6.0,שתים עשרה,150.0,1511000,,,1997.0,,12.0,8820553476,1,518227,False,,ראשון לציון,התזמורת,,5182-27-0,5182/27,10073.333333333334,31.9661135614,34.7746906476,2004
2004-12-30,2004-12-30,"שיבת ציון 18, ראשון לציון",שיבת ציון 18,3937-131-8,דירה בבית קומות,6.0,רביעית חמישית ושישית,169.55,1000000,,,1980.0,,4.0,8821166760,1,3937131,False,,ראשון לציון,שיבת ציון,,3937-131-8,3937/131,5897.965202005308,31.9603509309,34.8116995019,2004
2004-12-29,2004-12-29,"אז""ר 2, ראשון לציון","אז""ר 2",3934-89-1,חנות,,,2400.0,16621000,,,1985.0,,,8821366932,1,393489,False,,ראשון לציון,"אז""ר",,3934-89-1,3934/89,6925.416666666667,31.9644197676,34.8001483483,2004
2004-12-29,2004-12-29,"צ""ג בנות 27, ראשון לציון","צ""ג בנות 27",3929-815-6,דירה בבית קומות,3.0,שניה,82.14,524000,,,1970.0,,5.0,8758392720,1,3929815,False,,ראשון לציון,"צ""ג בנות",,3929-815-6,3929/815,6379.352325298271,31.9681464485,34.8096424618,2004
2004-12-28,2004-12-28,"קלישר 2, ראשון לציון",קלישר 2,5116-49-4,דירה בבית קומות,4.0,ראשונה,96.0,868000,,,1998.0,,3.0,8821632456,1,511649,False,,ראשון לציון,קלישר,,5116-49-4,5116/49,9041.666666666666,31.9737666138,34.7717342912,2004
2004-12-28,2004-12-28,"הרצל 21, ראשון לציון",הרצל 21,3929-832-19,משרד,,שלישית,40.84,490000,,,1990.0,,3.0,8821987356,1,3929832,False,,ראשון לציון,הרצל,,3929-832-19,3929/832,11998.041136141035,31.9716134819,34.8066319578,2004
